date,time,open,high,low,close,volume
="2020-03-20",09.00.00,342.2800,343.8600,341.5300,343.3700,37144
="2020-03-20",09.01.00,343.3800,343.7600,341.5000,342.1550,47862
="2020-03-20",09.02.00,342.2750,343.4300,341.9691,342.9400,18840
="2020-03-20",09.03.00,342.9400,343.9326,342.9400,343.2401,25956
="2020-03-20",09.04.00,343.4400,344.7500,343.4400,344.4250,25266
="2020-03-20",09.05.00,344.2500,344.5150,342.5318,342.8300,22342
="2020-03-20",09.06.00,342.9100,343.3900,342.4440,342.8750,18483
="2020-03-20",09.07.00,342.8750,344.5250,342.8750,343.8000,22916
="2020-03-20",09.08.00,343.6300,343.8600,342.8324,343.5950,23725
="2020-03-20",09.09.00,343.5573,344.2099,343.3650,344.0100,22964
="2020-03-20",09.10.00,343.9950,345.0900,343.7900,345.0000,45553
="2020-03-20",09.11.00,345.2000,345.3147,344.1400,344.3950,46089
="2020-03-20",09.12.00,344.2100,344.9500,344.1700,344.6100,25181
="2020-03-20",09.13.00,344.4900,344.6900,343.6800,344.6300,31798
="2020-03-20",09.14.00,344.4350,344.4350,342.0100,342.1700,24848
="2020-03-20",09.15.00,342.3200,344.5500,342.1800,343.6717,28847
="2020-03-20",09.16.00,343.6800,344.6900,342.6600,344.6799,22722
="2020-03-20",09.17.00,344.4328,344.7000,343.7001,344.0250,13581
="2020-03-20",09.18.00,344.3500,344.6300,344.0115,344.4050,13693
="2020-03-20",09.19.00,344.3500,344.7800,344.0900,344.1101,12422
="2020-03-20",09.20.00,344.2800,344.2800,342.7400,343.7600,19941
="2020-03-20",09.21.00,343.9250,344.5110,343.6700,344.1100,11266
="2020-03-20",09.22.00,344.4100,345.4200,344.3300,345.0700,28559
="2020-03-20",09.23.00,344.9100,345.3000,344.6000,345.1014,11878
="2020-03-20",09.24.00,345.3100,345.3556,343.6200,343.6200,10428
="2020-03-20",09.25.00,343.8700,344.5700,343.7400,344.4200,8098
="2020-03-20",09.26.00,344.4400,344.5700,343.1500,343.4830,19949
="2020-03-20",09.27.00,343.2100,343.7100,342.6854,343.4572,16260
="2020-03-20",09.28.00,343.3273,343.4200,342.1600,342.2400,17395
="2020-03-20",09.29.00,342.3564,343.0400,341.3400,341.9400,17539
="2020-03-20",09.30.00,342.0050,342.7800,341.8300,341.9400,12676
="2020-03-20",09.31.00,341.9400,343.5325,341.9400,342.9100,38390
="2020-03-20",09.32.00,343.0900,344.2559,342.9750,344.1350,22619
="2020-03-20",09.33.00,344.2600,344.9900,343.9250,344.6100,24749
="2020-03-20",09.34.00,344.6400,344.8300,344.2400,344.5700,15301
="2020-03-20",09.35.00,344.7000,344.7900,344.0000,344.3800,20465
="2020-03-20",09.36.00,344.3712,345.2808,344.3102,344.9800,25037
="2020-03-20",09.37.00,345.3900,345.6700,345.1112,345.2300,20014
="2020-03-20",09.38.00,345.2350,346.8500,345.2350,346.7500,41549
="2020-03-20",09.39.00,346.6200,346.7400,345.5300,346.5000,24901
="2020-03-20",09.40.00,346.4800,346.7900,346.1300,346.1300,26804
="2020-03-20",09.41.00,345.7150,345.9300,344.1950,344.3150,22835
="2020-03-20",09.42.00,344.1200,344.1200,343.2700,344.0500,24757
="2020-03-20",09.43.00,344.1650,345.0340,343.9500,344.9400,10069
="2020-03-20",09.44.00,344.8450,345.2100,344.0000,344.3000,10234
="2020-03-20",09.45.00,344.0650,344.4900,343.1200,343.2500,17682
="2020-03-20",09.46.00,343.3800,343.5300,343.2800,343.5300,1582
="2020-03-20",09.47.00,343.2450,343.7100,343.1300,343.7100,36198
="2020-03-20",09.48.00,344.0000,344.6300,343.5750,343.9900,10048
="2020-03-20",09.49.00,344.1480,344.8350,343.6600,344.2500,10219
="2020-03-20",09.50.00,344.3150,344.9400,343.4376,344.9400,7331
="2020-03-20",09.51.00,344.9400,346.8300,344.9400,346.2258,29775
="2020-03-20",09.52.00,346.1550,347.9800,346.1550,347.7500,45315
="2020-03-20",09.53.00,347.8150,348.7850,347.8150,348.4600,35402
="2020-03-20",09.54.00,348.4700,348.6200,347.0000,347.6850,17759
="2020-03-20",09.55.00,347.9250,347.9850,347.2400,347.9200,18332
="2020-03-20",09.56.00,347.7550,349.8900,347.6850,349.6100,40331
="2020-03-20",09.57.00,349.6100,349.6800,348.0500,349.1531,18116
="2020-03-20",09.58.00,349.2600,349.9200,348.9300,349.7300,25793
="2020-03-20",09.59.00,349.7400,350.3800,349.2300,349.5200,38164
="2020-03-20",10.00.00,349.3200,349.7400,349.0600,349.4300,17180
="2020-03-20",10.01.00,349.3621,349.4050,348.1900,348.5300,18855
="2020-03-20",10.02.00,348.6800,349.0750,348.0501,348.9400,31257
="2020-03-20",10.03.00,349.1000,349.6050,348.4300,348.7600,12553
="2020-03-20",10.04.00,348.4850,348.9061,347.5200,347.5250,22870
="2020-03-20",10.05.00,347.6800,347.9500,347.0400,347.3100,18362
="2020-03-20",10.06.00,347.1500,347.8800,347.0500,347.3300,11430
="2020-03-20",10.07.00,347.2900,347.3197,346.5192,346.5850,14187
="2020-03-20",10.08.00,346.5200,347.6300,346.1093,347.4500,17855
="2020-03-20",10.09.00,347.4200,348.1200,347.1700,347.8400,12265
="2020-03-20",10.10.00,347.8881,349.2200,347.8400,349.1445,26356
="2020-03-20",10.11.00,349.1500,349.8920,348.7900,349.4765,11942
="2020-03-20",10.12.00,349.3300,349.9000,348.9410,349.3700,14809
="2020-03-20",10.13.00,349.0700,349.0700,348.2800,348.6100,16687
="2020-03-20",10.14.00,348.3000,348.5550,347.8500,347.9900,14126
="2020-03-20",10.15.00,347.4604,348.4800,347.4604,347.7450,7964
="2020-03-20",10.16.00,347.7800,348.6200,347.4800,347.6855,18975
="2020-03-20",10.17.00,347.6700,347.8150,346.3000,346.3900,28500
="2020-03-20",10.18.00,346.5500,346.7900,346.2200,346.7400,17029
="2020-03-20",10.19.00,346.6850,346.6850,345.3400,345.6100,18385
="2020-03-20",10.20.00,345.6250,345.6250,344.7350,344.9600,23762
="2020-03-20",10.21.00,344.9484,345.0650,341.6100,341.6100,35354
="2020-03-20",10.22.00,341.8000,341.8000,340.3500,340.9150,41790
="2020-03-20",10.23.00,340.9200,341.3700,340.7200,340.9900,28282
="2020-03-20",10.24.00,341.1000,341.1750,338.3720,338.6214,44139
="2020-03-20",10.25.00,338.7100,339.2500,338.2600,338.4650,35571
="2020-03-20",10.26.00,338.4500,340.3100,338.2700,340.0800,26718
="2020-03-20",10.27.00,340.0000,341.3300,339.8070,341.2350,27071
="2020-03-20",10.28.00,341.3800,342.8143,341.1332,342.3900,22250
="2020-03-20",10.29.00,342.8600,343.3900,342.3000,342.3000,16748
="2020-03-20",10.30.00,342.3350,342.4000,339.5323,340.0500,18473
="2020-03-20",10.31.00,340.0000,341.0240,339.6100,339.6100,18080
="2020-03-20",10.32.00,339.6600,342.0000,339.6600,342.0000,14314
="2020-03-20",10.33.00,341.9400,341.9400,340.8500,341.2500,13507
="2020-03-20",10.34.00,341.3100,342.1400,340.9650,342.1400,10505
="2020-03-20",10.35.00,342.0983,342.8400,342.0983,342.1448,14957
="2020-03-20",10.36.00,342.6200,343.4765,342.0800,343.4190,18786
="2020-03-20",10.37.00,343.5000,345.2700,343.3700,344.8400,29454
="2020-03-20",10.38.00,344.8032,345.8800,344.3700,344.5850,23137
="2020-03-20",10.39.00,344.3700,344.6445,343.7500,344.0700,15031
="2020-03-20",10.40.00,343.8472,344.0900,342.8000,343.3950,18031
="2020-03-20",10.41.00,343.0700,344.7990,343.0700,344.5700,14688
="2020-03-20",10.42.00,344.4650,344.6950,343.6200,343.7650,8930
="2020-03-20",10.43.00,343.7550,344.0800,342.8900,342.9500,14623
="2020-03-20",10.44.00,343.3900,343.9700,343.2560,343.2900,11891
="2020-03-20",10.45.00,343.2397,343.2397,341.7500,342.0350,12507
="2020-03-20",10.46.00,342.3000,342.6200,341.6050,341.6600,10590
="2020-03-20",10.47.00,341.5491,342.2531,341.3500,341.8800,11216
="2020-03-20",10.48.00,341.7100,343.3954,341.4400,343.3954,12676
="2020-03-20",10.49.00,342.9500,343.1700,342.3500,342.7700,8347
="2020-03-20",10.50.00,342.8800,344.3100,342.5300,344.3100,12438
="2020-03-20",10.51.00,344.1650,344.5600,343.2200,343.8700,20565
="2020-03-20",10.52.00,343.6250,343.7100,342.1500,342.2650,12886
="2020-03-20",10.53.00,342.5400,342.6200,341.4700,341.6950,11362
="2020-03-20",10.54.00,341.6300,342.5200,341.2001,342.0950,16612
="2020-03-20",10.55.00,342.0000,344.1100,342.0000,343.7100,21749
="2020-03-20",10.56.00,343.6300,344.3900,343.1300,343.9350,19648
="2020-03-20",10.57.00,343.7800,345.3200,343.4950,345.2200,17569
="2020-03-20",10.58.00,345.1550,345.2750,344.1500,344.7500,13328
="2020-03-20",10.59.00,344.1500,345.4900,344.1500,344.5750,12905
="2020-03-20",11.00.00,344.6700,345.4980,344.1000,344.2200,14147
="2020-03-20",11.01.00,344.3100,344.3100,343.3060,343.7550,9378
="2020-03-20",11.02.00,343.8000,344.4400,343.6400,344.3300,10323
="2020-03-20",11.03.00,344.0600,344.5679,343.7350,344.3800,6885
="2020-03-20",11.04.00,344.1800,344.3500,342.3500,342.5825,17775
="2020-03-20",11.05.00,342.7600,342.8373,340.5100,340.9000,19357
="2020-03-20",11.06.00,340.7200,340.7200,338.2100,338.7000,37057
="2020-03-20",11.07.00,338.6100,339.2101,337.6600,338.6350,33647
="2020-03-20",11.08.00,338.6773,338.6773,337.4200,337.4200,20638
="2020-03-20",11.09.00,337.4400,337.4900,336.1700,337.4200,29448
="2020-03-20",11.10.00,336.7712,337.6700,336.5100,337.0800,19874
="2020-03-20",11.11.00,337.6700,338.3850,337.1000,337.5900,25528
="2020-03-20",11.12.00,337.9600,339.1200,337.6000,338.9600,24509
="2020-03-20",11.13.00,338.7564,339.5100,338.6988,338.8050,16068
="2020-03-20",11.14.00,338.8000,339.4550,338.6000,339.2400,12985
="2020-03-20",11.15.00,338.8600,338.9999,338.4300,338.6600,11595
="2020-03-20",11.16.00,338.7100,339.1900,338.1350,338.4150,12766
="2020-03-20",11.17.00,338.4200,338.4200,336.2500,336.5545,18624
="2020-03-20",11.18.00,336.5000,337.1400,336.1450,336.9900,21813
="2020-03-20",11.19.00,337.1900,337.2000,336.6400,336.9400,13446
="2020-03-20",11.20.00,336.9250,337.1900,336.6500,336.6900,13360
="2020-03-20",11.21.00,336.5650,336.6600,335.3024,335.8550,17347
="2020-03-20",11.22.00,335.8800,336.1999,335.0500,335.2000,16637
="2020-03-20",11.23.00,335.0800,335.3900,333.9250,334.2700,42709
="2020-03-20",11.24.00,334.4400,335.9900,334.2400,335.1700,20111
="2020-03-20",11.25.00,335.0000,335.2700,333.8600,334.1500,28403
="2020-03-20",11.26.00,334.3500,334.8977,333.2100,333.3109,30465
="2020-03-20",11.27.00,333.4750,334.7400,333.3550,334.7400,13916
="2020-03-20",11.28.00,334.9625,335.2600,333.3514,333.8200,23436
="2020-03-20",11.29.00,333.5100,334.8100,333.5100,334.6232,15314
="2020-03-20",11.30.00,334.6750,336.3600,334.4600,336.3400,20479
="2020-03-20",11.31.00,336.4750,339.1117,336.2000,339.1117,24381
="2020-03-20",11.32.00,339.5300,339.5300,337.6600,337.7607,15934
="2020-03-20",11.33.00,337.7650,338.6039,337.4000,338.1200,21880
="2020-03-20",11.34.00,338.7500,339.1400,338.3900,339.0700,10273
="2020-03-20",11.35.00,339.0456,339.2335,337.7100,337.9700,7617
="2020-03-20",11.36.00,337.9250,338.9700,337.9250,338.9700,7122
="2020-03-20",11.37.00,338.7000,338.8000,337.9200,338.0550,9707
="2020-03-20",11.38.00,338.2700,338.4250,337.5500,338.1150,11163
="2020-03-20",11.39.00,338.1150,338.6700,338.1150,338.3800,9826
="2020-03-20",11.40.00,338.3511,338.4900,336.2000,336.2900,23653
="2020-03-20",11.41.00,336.2350,337.4000,336.2300,336.3200,11623
="2020-03-20",11.42.00,336.1600,337.1600,335.7300,336.7650,9457
="2020-03-20",11.43.00,336.6650,338.3900,336.6350,338.2550,17957
="2020-03-20",11.44.00,338.2200,338.2700,337.1035,337.5750,11435
="2020-03-20",11.45.00,337.3400,338.5100,337.0500,338.3400,9271
="2020-03-20",11.46.00,338.6000,339.8700,338.6000,339.7200,21686
="2020-03-20",11.47.00,339.6800,339.8700,338.4931,339.0000,27109
="2020-03-20",11.48.00,338.5750,339.0339,338.3500,339.0000,5646
="2020-03-20",11.49.00,339.4300,340.2600,339.1800,339.7600,14467
="2020-03-20",11.50.00,339.6400,340.1050,339.2100,339.9900,11228
="2020-03-20",11.51.00,340.1925,340.1925,339.1250,339.7950,9248
="2020-03-20",11.52.00,339.9900,340.7700,339.8250,340.3750,14688
="2020-03-20",11.53.00,340.4850,342.0750,340.3000,341.4400,21507
="2020-03-20",11.54.00,341.5800,342.0100,341.3900,341.4200,16872
="2020-03-20",11.55.00,341.5800,341.7900,340.4500,341.5300,13054
="2020-03-20",11.57.00,342.4399,343.0300,341.4690,342.8800,33177
="2020-03-20",11.58.00,342.9200,343.1400,342.5401,342.9720,22221
="2020-03-20",11.59.00,343.3800,343.8200,343.2600,343.4800,23200
="2020-03-20",12.00.00,343.5500,343.6700,342.2300,342.6900,35366
="2020-03-20",12.01.00,342.5100,343.1900,342.0720,342.1300,12166
="2020-03-20",12.02.00,342.2200,343.4100,342.0630,343.1400,14654
="2020-03-20",12.03.00,342.9700,343.6800,342.9050,343.5750,14059
="2020-03-20",12.04.00,343.2600,343.8500,342.9188,343.3100,11310
="2020-03-20",12.05.00,343.4900,344.4600,343.4800,344.0250,11558
="2020-03-20",12.06.00,344.2350,344.2350,343.0100,343.1500,13583
="2020-03-20",12.07.00,343.1900,343.8000,343.1750,343.6800,6324
="2020-03-20",12.08.00,343.6100,344.5000,343.5850,344.1632,9899
="2020-03-20",12.09.00,344.2350,344.6150,344.0700,344.2450,56851
="2020-03-20",12.10.00,344.2350,344.4700,343.2864,343.4054,9752
="2020-03-20",12.11.00,343.3865,344.8600,343.3865,343.6000,12677
="2020-03-20",12.12.00,343.8200,344.0000,343.3379,343.3379,9049
="2020-03-20",12.13.00,343.7000,343.9000,343.3000,343.5100,8922
="2020-03-20",12.14.00,343.5250,344.2100,343.4700,343.8650,9533
="2020-03-20",12.15.00,344.0250,344.1900,342.6801,343.0400,18083
="2020-03-20",12.16.00,342.7300,343.6200,342.7300,342.7950,9179
="2020-03-20",12.17.00,343.1100,344.2450,343.1100,344.0000,9757
="2020-03-20",12.18.00,343.4100,344.2000,343.3178,343.4700,7485
="2020-03-20",12.19.00,343.8600,344.3750,343.6750,343.7900,8139
="2020-03-20",12.20.00,343.9600,344.0075,342.8900,343.0300,10352
="2020-03-20",12.21.00,343.0100,343.8500,342.8311,343.4300,9209
="2020-03-20",12.22.00,343.4150,343.4500,342.1301,342.1320,9259
="2020-03-20",12.23.00,342.1800,342.5100,341.8600,342.2100,7773
="2020-03-20",12.24.00,342.2048,342.2161,340.8350,340.8350,13674
="2020-03-20",12.25.00,341.1200,341.1200,340.2750,340.6200,13119
="2020-03-20",12.26.00,340.5550,340.5550,339.4589,339.4800,11130
="2020-03-20",12.27.00,339.6800,341.6600,339.6800,341.2128,11931
="2020-03-20",12.28.00,342.0459,342.0459,340.7700,341.1300,13767
="2020-03-20",12.29.00,341.5766,341.5766,340.4992,341.2450,13888
="2020-03-20",12.30.00,341.0715,343.0800,341.0715,342.2750,12457
="2020-03-20",12.31.00,341.7455,342.7899,341.7455,342.5950,7718
="2020-03-20",12.32.00,342.5100,342.5100,341.7300,342.0050,9191
="2020-03-20",12.33.00,341.8300,342.0100,340.6300,340.9550,11057
="2020-03-20",12.34.00,340.9200,341.2900,340.3100,341.0350,11537
="2020-03-20",12.35.00,340.8850,341.7072,340.8850,340.9900,8441
="2020-03-20",12.36.00,340.9900,341.0100,339.3060,339.8300,17124
="2020-03-20",12.37.00,339.5700,340.7700,339.3600,340.1850,11622
="2020-03-20",12.38.00,340.1700,341.2300,339.7700,341.1300,9639
="2020-03-20",12.39.00,341.3650,342.2500,340.8850,341.6000,10980
="2020-03-20",12.40.00,341.9000,341.9000,340.6755,341.6900,8449
="2020-03-20",12.41.00,341.2400,341.7970,340.8650,341.7970,3088
="2020-03-20",12.42.00,341.2450,342.0000,341.1850,341.6900,7633
="2020-03-20",12.43.00,341.3400,342.5050,341.2900,342.1650,7831
="2020-03-20",12.44.00,342.2100,342.8900,342.2100,342.5050,7179
="2020-03-20",12.45.00,342.4100,343.4805,342.2200,343.4805,13135
="2020-03-20",12.46.00,343.0900,343.6862,343.0000,343.4200,14126
="2020-03-20",12.47.00,343.4000,343.4000,341.5537,342.2362,13721
="2020-03-20",12.48.00,342.0000,342.7800,341.6000,342.0100,298364
="2020-03-20",12.49.00,341.9300,342.0100,341.1000,341.3150,5028
="2020-03-20",12.50.00,341.2025,342.5500,341.0600,342.5500,9405
="2020-03-20",12.51.00,341.7300,342.5550,341.7300,342.1887,5158
="2020-03-20",12.52.00,342.0100,342.2000,341.3000,341.4650,9443
="2020-03-20",12.53.00,341.7000,342.4400,341.5700,341.7450,5581
="2020-03-20",12.54.00,341.8950,342.4900,341.8950,342.0500,5556
="2020-03-20",12.55.00,342.0350,342.2500,341.5400,342.0200,6170
="2020-03-20",12.56.00,342.1700,342.4200,341.7450,342.1616,4999
="2020-03-20",12.57.00,342.3100,342.3100,341.5500,341.5500,4598
="2020-03-20",12.58.00,341.7800,342.2100,341.4200,342.2100,7110
="2020-03-20",12.59.00,342.2100,342.9100,342.0550,342.7450,8639
="2020-03-20",13.00.00,342.8500,343.1600,342.7500,343.0000,7634
="2020-03-20",13.01.00,342.9950,343.0850,342.1600,342.6200,9264
="2020-03-20",13.02.00,342.9728,343.2600,342.7200,343.1050,8930
="2020-03-20",13.03.00,342.8200,343.0150,341.9315,341.9315,6509
="2020-03-20",13.04.00,342.1900,342.6034,342.0349,342.5600,5924
="2020-03-20",13.05.00,342.5400,343.7800,342.4200,343.7800,17027
="2020-03-20",13.06.00,343.9400,344.7600,343.3700,344.5800,20009
="2020-03-20",13.07.00,344.5900,344.7800,343.9310,344.1500,12745
="2020-03-20",13.08.00,344.4100,344.8500,344.0000,344.7700,21085
="2020-03-20",13.09.00,344.5370,345.1150,344.1550,344.7050,22179
="2020-03-20",13.10.00,344.8750,345.3000,344.6500,345.2400,14083
="2020-03-20",13.11.00,344.9150,345.7850,344.9150,345.6100,13424
="2020-03-20",13.12.00,345.7600,345.7600,344.6800,344.9100,13422
="2020-03-20",13.13.00,344.7985,345.0850,344.1600,344.1600,10932
="2020-03-20",13.14.00,344.4200,344.9900,343.9000,343.9000,18343
="2020-03-20",13.15.00,343.4410,343.6300,341.4500,341.6650,22187
="2020-03-20",13.16.00,341.5200,341.8800,341.1000,341.8230,18553
="2020-03-20",13.17.00,341.7200,341.7500,340.8900,341.4300,16285
="2020-03-20",13.18.00,341.3400,341.8100,340.4500,340.6115,264681
="2020-03-20",13.19.00,340.5250,340.8800,340.3800,340.8700,13635
="2020-03-20",13.20.00,340.9500,342.6900,340.8050,342.2900,14477
="2020-03-20",13.21.00,342.2800,342.3328,341.1863,341.9326,12018
="2020-03-20",13.22.00,341.5950,342.3400,341.5450,342.2500,13383
="2020-03-20",13.23.00,342.3800,342.7500,341.6920,342.0300,9497
="2020-03-20",13.24.00,342.0400,342.1076,341.1450,341.4700,15209
="2020-03-20",13.25.00,341.8733,342.2700,340.1900,340.8850,11349
="2020-03-20",13.26.00,341.2900,341.2900,339.5100,340.1000,21730
="2020-03-20",13.27.00,340.1000,341.0100,339.4300,340.3100,14480
="2020-03-20",13.28.00,340.3700,340.7900,340.0934,340.4420,10321
="2020-03-20",13.29.00,340.6500,341.8500,340.6250,341.1600,11463
="2020-03-20",13.30.00,341.4500,342.7200,341.2600,342.1400,8444
="2020-03-20",13.31.00,342.0000,342.3250,341.3350,341.6013,11900
="2020-03-20",13.32.00,341.5700,341.9000,340.5322,340.9149,9591
="2020-03-20",13.33.00,340.8200,341.0500,340.0600,340.9900,9254
="2020-03-20",13.34.00,341.0000,341.0000,339.5850,339.5850,10777
="2020-03-20",13.35.00,339.5250,339.5950,338.1200,338.1700,17621
="2020-03-20",13.36.00,338.2300,339.4900,338.2300,338.9200,11406
="2020-03-20",13.37.00,338.6500,338.8220,337.6950,338.1600,16629
="2020-03-20",13.38.00,337.9000,337.9900,337.0100,337.3900,16860
="2020-03-20",13.39.00,337.5450,337.9700,336.9500,337.9700,11544
="2020-03-20",13.40.00,337.8150,338.7850,337.0300,337.2450,16395
="2020-03-20",13.41.00,337.1300,338.2500,337.1300,337.8300,13576
="2020-03-20",13.42.00,337.8400,338.6211,337.3700,338.5600,12608
="2020-03-20",13.43.00,338.7800,338.7800,337.8164,337.8900,5228
="2020-03-20",13.44.00,338.2300,338.6750,338.1600,338.3200,10416
="2020-03-20",13.45.00,338.8200,340.2429,338.6400,340.0150,13124
="2020-03-20",13.46.00,339.9850,340.7500,339.5850,339.9200,21149
="2020-03-20",13.47.00,340.2300,340.2500,339.3550,339.3550,8331
="2020-03-20",13.48.00,339.2150,340.6400,339.2150,339.8500,11027
="2020-03-20",13.49.00,340.1500,340.5000,339.9100,340.0022,11903
="2020-03-20",13.50.00,339.9900,340.7400,339.8200,340.5299,11866
="2020-03-20",13.51.00,340.3600,340.9850,339.8200,339.9700,12053
="2020-03-20",13.52.00,340.3550,340.6500,339.5400,339.6474,7862
="2020-03-20",13.53.00,339.5900,339.9300,338.9500,338.9500,15672
="2020-03-20",13.54.00,338.5180,338.5180,337.8000,338.1450,13549
="2020-03-20",13.55.00,337.5723,338.2500,336.6400,336.6400,13080
="2020-03-20",13.56.00,336.9550,337.8078,336.8500,337.4350,13739
="2020-03-20",13.57.00,337.6650,337.6650,336.5525,336.8200,17447
="2020-03-20",13.58.00,336.6300,336.9962,336.1450,336.9962,14186
="2020-03-20",13.59.00,336.6400,337.1000,335.7900,336.5600,20393
="2020-03-20",14.00.00,336.9800,337.5600,336.4300,337.1300,12502
="2020-03-20",14.01.00,337.5300,338.4000,337.1550,338.4000,12083
="2020-03-20",14.02.00,339.1500,339.8700,337.3100,337.6800,20151
="2020-03-20",14.03.00,337.8050,337.8050,336.0900,336.8800,15135
="2020-03-20",14.04.00,336.8300,336.9000,336.2839,336.2839,11131
="2020-03-20",14.05.00,336.6600,337.6000,336.6500,336.6667,9373
="2020-03-20",14.06.00,337.0500,337.9900,336.9040,337.7100,9338
="2020-03-20",14.07.00,337.5000,338.5500,336.5000,336.7600,15918
="2020-03-20",14.08.00,336.9300,337.6650,336.4900,337.3400,16658
="2020-03-20",14.09.00,337.5200,337.9800,336.9800,337.0100,18008
="2020-03-20",14.10.00,337.0013,339.0000,336.5348,338.8100,28207
="2020-03-20",14.11.00,338.8600,339.6950,338.6050,338.6050,18063
="2020-03-20",14.12.00,338.5850,339.1000,338.2800,338.5250,10888
="2020-03-20",14.13.00,338.2000,338.5299,337.2800,338.0400,11073
="2020-03-20",14.14.00,337.9050,338.2450,337.4000,338.0286,10662
="2020-03-20",14.15.00,338.0000,338.6500,337.7811,338.1000,9773
="2020-03-20",14.16.00,338.0850,338.5000,336.7800,336.7800,25256
="2020-03-20",14.17.00,336.8000,336.8000,336.1200,336.3800,14419
="2020-03-20",14.18.00,336.9750,336.9750,336.1000,336.2370,9609
="2020-03-20",14.19.00,336.2200,336.5300,335.7300,336.4000,21553
="2020-03-20",14.20.00,336.3500,336.8050,336.0250,336.7000,11158
="2020-03-20",14.21.00,336.4400,336.7800,335.6010,335.6010,18187
="2020-03-20",14.22.00,335.8650,336.1450,335.3610,335.5300,19437
="2020-03-20",14.23.00,335.3600,335.9100,335.1000,335.5050,15981
="2020-03-20",14.24.00,335.5000,335.6500,335.0600,335.1500,9135
="2020-03-20",14.25.00,335.4300,336.2600,335.0502,335.8100,20411
="2020-03-20",14.26.00,336.2480,336.2480,336.2480,336.2480,16856
="2020-03-20",14.27.00,336.1700,336.2300,335.2980,335.8954,13870
="2020-03-20",14.28.00,335.9265,336.4000,335.7500,336.1050,11433
="2020-03-20",14.29.00,336.3399,336.9700,335.8800,336.3600,31558
="2020-03-20",14.30.00,336.4650,337.3600,336.0000,336.6600,31175
="2020-03-20",14.31.00,336.6900,337.2000,335.6000,336.0750,21139
="2020-03-20",14.32.00,336.2000,337.0900,335.7200,336.6600,15899
="2020-03-20",14.33.00,336.8000,337.8100,336.8000,337.2800,18361
="2020-03-20",14.34.00,336.9100,338.9700,336.8700,338.9700,23445
="2020-03-20",14.35.00,338.7900,338.9800,337.8860,338.0800,23529
="2020-03-20",14.36.00,338.0660,338.1900,336.8935,337.2200,11555
="2020-03-20",14.37.00,337.1600,337.2780,336.3100,336.5100,24036
="2020-03-20",14.38.00,336.3800,336.3800,335.2000,335.2000,15678
="2020-03-20",14.39.00,335.5000,335.8659,334.9900,335.6400,28653
="2020-03-20",14.40.00,335.3600,335.8800,334.7037,334.7650,14795
="2020-03-20",14.41.00,334.8900,335.5600,334.5600,334.5600,22672
="2020-03-20",14.42.00,334.6750,335.4635,334.2966,335.2000,18886
="2020-03-20",14.43.00,335.1350,335.2500,334.2500,334.3100,20355
="2020-03-20",14.44.00,334.4200,335.0500,334.2400,334.7850,14825
="2020-03-20",14.45.00,334.3300,335.1400,333.6800,334.7800,30653
="2020-03-20",14.46.00,334.9200,335.8700,334.7100,335.0951,26967
="2020-03-20",14.47.00,335.2400,336.3019,335.0000,336.0700,39499
="2020-03-20",14.48.00,336.1400,336.3100,335.4900,335.6100,29767
="2020-03-20",14.49.00,335.5900,335.5900,334.0000,334.0900,32625
="2020-03-20",14.50.00,334.0250,334.0250,332.1000,332.4800,66943
="2020-03-20",14.51.00,332.7100,333.5100,332.0900,333.5000,62181
="2020-03-20",14.52.00,333.4400,333.7400,332.7098,332.7098,39009
="2020-03-20",14.53.00,333.1700,335.8500,333.1700,335.2300,59145
="2020-03-20",14.54.00,335.5000,335.6000,334.6400,335.3201,46475
="2020-03-20",14.55.00,335.3500,335.3900,332.9200,332.9200,37298
="2020-03-20",14.56.00,332.9100,333.7700,332.6100,332.7600,93982
="2020-03-20",14.57.00,333.0500,333.0500,332.0000,332.4100,53573
="2020-03-20",14.58.00,332.5700,333.8000,332.5100,333.8000,57465
="2020-03-20",14.59.00,333.6600,334.7000,332.4700,332.7200,122088
="2020-03-23",08.30.00,352.3399,352.3399,351.7900,351.7900,357389
="2020-03-23",08.31.00,350.8700,351.1750,345.2500,346.0250,64588
="2020-03-23",08.32.00,346.4400,354.5450,346.4200,350.2050,91551
="2020-03-23",08.33.00,349.8787,352.0500,348.0100,349.6700,80197
="2020-03-23",08.34.00,349.1336,352.5000,349.1336,349.7350,47702
="2020-03-23",08.35.00,350.3100,354.1700,348.9600,350.4200,79438
="2020-03-23",08.36.00,350.1100,350.7500,347.0350,348.0100,51419
="2020-03-23",08.37.00,348.1850,350.4400,347.7857,348.9800,57028
="2020-03-23",08.38.00,348.7100,348.9550,346.5000,348.2450,58283
="2020-03-23",08.39.00,348.4450,350.5600,345.3900,345.4419,80454
="2020-03-23",08.40.00,345.0000,347.9000,340.8838,342.5400,103167
="2020-03-23",08.41.00,342.6550,343.9200,341.8300,342.9000,71161
="2020-03-23",08.42.00,342.7750,345.4800,342.7100,343.2050,48464
="2020-03-23",08.43.00,343.0000,346.8700,342.3611,345.8400,42970
="2020-03-23",08.44.00,345.9100,346.8100,343.5916,344.9550,68296
="2020-03-23",08.45.00,345.0000,345.0000,345.0000,345.0000,58206
="2020-03-23",08.46.00,345.5900,350.0000,345.5050,347.0300,110999
="2020-03-23",08.47.00,349.3500,350.6000,349.3500,350.4800,60012
