date,time,open,high,low,close,volume
="2019-12-17",12.22.00,378.3200,378.5000,378.3200,378.3910,2989
="2019-12-17",12.23.00,378.5300,378.6000,378.5100,378.5554,4182
="2019-12-17",12.24.00,378.5253,378.5700,378.4200,378.4650,4052
="2019-12-17",12.25.00,378.4301,378.5500,378.3800,378.5200,4072
="2019-12-17",12.26.00,378.5900,378.6500,378.4212,378.4700,3462
="2019-12-17",12.27.00,378.4800,378.4900,377.8100,377.9200,26130
="2019-12-17",12.28.00,378.0620,378.1288,377.9200,378.0795,4160
="2019-12-17",12.29.00,378.0200,378.4800,378.0200,378.4182,9162
="2019-12-17",12.30.00,378.3900,378.4189,378.3129,378.4189,3700
="2019-12-17",12.31.00,378.3668,378.6328,378.3668,378.5691,11812
="2019-12-17",12.32.00,378.5900,378.6357,378.3561,378.3561,7580
="2019-12-17",12.33.00,378.5176,378.5200,378.4268,378.5200,5682
="2019-12-17",12.34.00,378.5785,378.6000,378.4400,378.5700,3269
="2019-12-17",12.35.00,378.5300,378.7400,378.5282,378.6150,9305
="2019-12-17",12.36.00,378.6413,378.7021,378.6000,378.6700,4092
="2019-12-17",12.37.00,378.6900,378.7600,378.6200,378.7000,6088
="2019-12-17",12.38.00,378.6600,378.8100,378.6600,378.8100,3969
="2019-12-17",12.39.00,378.8100,379.0400,378.7891,378.9150,20643
="2019-12-17",12.40.00,379.0200,379.1700,378.9054,378.9426,15646
="2019-12-17",12.41.00,378.9000,378.9570,378.6000,378.9500,12409
="2019-12-17",12.42.00,378.9169,379.1000,378.8344,379.1000,13758
="2019-12-17",12.43.00,379.1900,379.3000,379.0500,379.1014,13473
="2019-12-17",12.44.00,379.1500,379.1500,378.9700,379.0000,7586
="2019-12-17",12.45.00,379.0000,379.3600,379.0000,379.2981,16037
="2019-12-17",12.46.00,379.3400,379.6000,379.2600,379.4900,19664
="2019-12-17",12.47.00,379.5200,379.5200,379.1600,379.1856,5571
="2019-12-17",12.48.00,379.2570,379.3200,379.0300,379.1956,10796
="2019-12-17",12.49.00,379.1600,379.3600,379.1000,379.3450,3625
="2019-12-17",12.50.00,379.3300,379.4000,379.3200,379.3414,2429
="2019-12-17",12.51.00,379.3435,379.6600,379.3435,379.6451,8328
="2019-12-17",12.52.00,379.6600,379.9200,379.6300,379.8000,15775
="2019-12-17",12.53.00,379.9000,379.9303,379.7300,379.7900,13595
="2019-12-17",12.54.00,379.7300,379.8700,379.6200,379.7850,6934
="2019-12-17",12.55.00,379.7591,380.1000,379.7102,379.9399,18348
="2019-12-17",12.56.00,379.9302,379.9550,379.7200,379.7400,6054
="2019-12-17",12.57.00,379.7300,380.1700,379.7300,380.1400,18419
="2019-12-17",12.58.00,380.1534,380.6200,380.1100,380.5300,41448
="2019-12-17",12.59.00,380.5900,380.6490,380.3864,380.3864,10505
="2019-12-17",13.00.00,380.4038,380.5000,380.1156,380.2800,10329
="2019-12-17",13.01.00,380.4020,380.4020,380.0819,380.1000,14078
="2019-12-17",13.02.00,380.0656,380.2800,380.0200,380.2614,10269
="2019-12-17",13.03.00,380.2700,380.5000,380.1500,380.4100,18553
="2019-12-17",13.04.00,380.4700,380.4700,380.2700,380.3600,5772
="2019-12-17",13.05.00,380.3100,380.3100,380.0600,380.2300,22875
="2019-12-17",13.06.00,380.1300,380.4524,380.1200,380.4524,7797
="2019-12-17",13.07.00,380.4800,380.5488,380.3285,380.4500,14408
="2019-12-17",13.08.00,380.4600,380.8323,380.4600,380.8148,20023
="2019-12-17",13.09.00,380.7500,380.7500,380.4700,380.6600,16160
="2019-12-17",13.10.00,380.6850,380.7000,380.4716,380.7000,10807
="2019-12-17",13.11.00,380.7100,380.7900,380.4868,380.6500,10235
="2019-12-17",13.12.00,380.6700,380.7343,380.5000,380.5300,6787
="2019-12-17",13.13.00,380.6100,380.6200,380.4675,380.4832,6601
="2019-12-17",13.14.00,380.4900,380.5000,380.1600,380.1800,10401
="2019-12-17",13.15.00,380.1960,380.2316,379.6500,379.7888,28189
="2019-12-17",13.16.00,379.7300,380.0000,379.6701,379.7885,22783
="2019-12-17",13.17.00,379.7200,379.8150,379.3600,379.5900,19786
="2019-12-17",13.18.00,379.5900,379.7999,379.5900,379.7900,12977
="2019-12-17",13.19.00,379.8000,380.0000,379.7300,379.8500,12429
="2019-12-17",13.20.00,379.8389,379.8389,379.5900,379.6100,4880
="2019-12-17",13.21.00,379.5588,379.7150,379.4000,379.4650,11225
="2019-12-17",13.22.00,379.4604,379.7300,379.3200,379.4099,8865
="2019-12-17",13.23.00,379.3350,379.7300,379.1400,379.6700,18096
="2019-12-17",13.24.00,379.6168,379.7600,379.6100,379.6200,8520
="2019-12-17",13.25.00,379.6752,379.7600,379.4000,379.4000,7565
="2019-12-17",13.26.00,379.4960,379.5900,379.3898,379.5900,4757
="2019-12-17",13.27.00,379.4494,379.6600,379.4494,379.6200,6750
="2019-12-17",13.28.00,379.6383,379.6383,379.4600,379.5100,3126
="2019-12-17",13.29.00,379.4750,379.6200,379.4488,379.6000,4816
="2019-12-17",13.30.00,379.5600,379.5600,379.2800,379.4450,7340
="2019-12-17",13.31.00,379.4786,379.5199,379.3300,379.3300,5911
="2019-12-17",13.32.00,379.2900,379.3982,379.1298,379.2850,9187
="2019-12-17",13.33.00,379.3297,379.5900,379.3297,379.5500,5702
="2019-12-17",13.34.00,379.5942,379.7000,379.5489,379.6726,4711
="2019-12-17",13.35.00,379.6600,380.0000,379.6000,379.9489,12692
="2019-12-17",13.36.00,379.9300,380.0700,379.8993,380.0302,21084
="2019-12-17",13.37.00,379.9700,379.9700,379.7800,379.8100,3003
="2019-12-17",13.38.00,379.8500,380.0200,379.8020,379.9237,8047
="2019-12-17",13.39.00,379.9100,380.1386,379.9100,380.1200,5789
="2019-12-17",13.40.00,380.0200,380.1900,379.8500,380.0000,8858
="2019-12-17",13.41.00,379.9020,380.1800,379.9020,380.0010,6632
="2019-12-17",13.42.00,380.0609,380.2792,380.0609,380.1788,10313
="2019-12-17",13.43.00,380.1510,380.3782,380.1510,380.2400,7509
="2019-12-17",13.44.00,380.2900,380.3900,380.2095,380.2200,8349
="2019-12-17",13.45.00,380.2519,380.3287,380.0000,380.0437,9312
="2019-12-17",13.46.00,380.0048,380.0048,379.7200,379.8107,7002
="2019-12-17",13.47.00,379.8129,379.8500,379.5100,379.5583,10600
="2019-12-17",13.48.00,379.5600,379.6500,379.4700,379.5161,5338
="2019-12-17",13.49.00,379.4997,379.6500,379.3202,379.6300,10516
="2019-12-17",13.50.00,379.6050,379.6400,379.5100,379.5599,5047
="2019-12-17",13.51.00,379.6500,379.8000,379.5976,379.6413,4989
="2019-12-17",13.52.00,379.5900,379.5900,379.3700,379.5550,5306
="2019-12-17",13.53.00,379.5000,379.5000,379.1012,379.2900,10627
="2019-12-17",13.54.00,379.2402,379.6400,379.2300,379.6200,10449
="2019-12-17",13.55.00,379.5400,379.6920,379.4908,379.4908,6512
="2019-12-17",13.56.00,379.5700,379.6300,379.3000,379.4600,5018
="2019-12-17",13.57.00,379.4938,379.5650,379.3765,379.3900,5896
="2019-12-17",13.58.00,379.4300,379.5350,379.2000,379.2076,4451
="2019-12-17",13.59.00,379.1200,379.1500,378.8200,378.9200,19449
="2019-12-17",14.00.00,378.9300,379.0000,378.9000,378.9700,3469
="2019-12-17",14.01.00,378.9500,378.9500,378.5548,378.6600,17094
="2019-12-17",14.02.00,378.7200,378.9000,378.6000,378.7633,7347
="2019-12-17",14.03.00,378.8100,378.8100,378.6100,378.6800,7935
="2019-12-17",14.04.00,378.6900,378.7100,378.4300,378.4900,11783
="2019-12-17",14.05.00,378.5100,378.7100,378.4900,378.7000,7818
="2019-12-17",14.06.00,378.7400,379.3000,378.7400,378.9600,13618
="2019-12-17",14.07.00,379.0738,379.0854,378.8700,379.0800,5012
="2019-12-17",14.08.00,379.0800,379.2050,378.9700,378.9800,23156
="2019-12-17",14.09.00,379.0100,379.0500,378.9762,379.0000,15990
="2019-12-17",14.10.00,379.0300,379.1600,378.9100,379.0900,5157
="2019-12-17",14.11.00,379.1900,379.2000,378.9111,379.0300,5520
="2019-12-17",14.12.00,379.0028,379.2100,378.9800,379.1800,4238
="2019-12-17",14.13.00,379.1950,379.2500,379.1400,379.2276,3506
="2019-12-17",14.14.00,379.2400,379.2500,378.9900,379.0200,7511
="2019-12-17",14.15.00,379.0400,379.0400,378.8000,378.8000,10887
="2019-12-17",14.16.00,378.8000,378.9200,378.8000,378.9200,4028
="2019-12-17",14.17.00,378.9800,379.1600,378.9400,379.1600,3988
="2019-12-17",14.18.00,379.1450,379.1500,378.9950,378.9950,6357
="2019-12-17",14.19.00,378.9400,379.0900,378.9400,379.0500,9020
="2019-12-17",14.20.00,379.0700,379.1400,378.9100,378.9300,5030
="2019-12-17",14.21.00,379.0200,379.0200,378.8000,378.8300,9369
="2019-12-17",14.22.00,378.8700,378.9800,378.8192,378.9080,4397
="2019-12-17",14.23.00,378.9300,378.9700,378.9100,378.9700,7300
="2019-12-17",14.24.00,378.9600,378.9800,378.8800,378.9100,7134
="2019-12-17",14.25.00,378.9117,379.0400,378.8900,379.0100,7241
="2019-12-17",14.26.00,378.9700,379.0900,378.9700,379.0000,5213
="2019-12-17",14.27.00,378.9211,379.0900,378.9200,379.0900,4165
="2019-12-17",14.28.00,379.0775,379.0775,378.9000,378.9600,5532
="2019-12-17",14.29.00,379.0100,379.2000,378.9900,379.0900,25279
="2019-12-17",14.30.00,379.1427,379.1950,378.9700,378.9700,4965
="2019-12-17",14.31.00,379.0800,379.1400,379.0200,379.0200,5547
="2019-12-17",14.32.00,379.0450,379.0550,378.8900,379.0100,10667
="2019-12-17",14.33.00,378.9400,378.9700,378.6600,378.7300,34017
="2019-12-17",14.34.00,378.7600,379.0500,378.7500,379.0000,8427
="2019-12-17",14.35.00,378.9800,379.0933,378.9550,379.0500,4028
="2019-12-17",14.36.00,379.0900,379.4700,379.0800,379.3300,21700
="2019-12-17",14.37.00,379.3150,379.5000,379.2753,379.5000,13710
="2019-12-17",14.38.00,379.4520,379.6300,379.3500,379.3500,14764
="2019-12-17",14.39.00,379.3850,379.3850,379.2000,379.2500,7947
="2019-12-17",14.40.00,379.1800,379.3300,379.0713,379.2300,12597
="2019-12-17",14.41.00,379.2000,379.3200,379.1900,379.2300,7211
="2019-12-17",14.42.00,379.2400,379.2700,378.8312,378.8312,11763
="2019-12-17",14.43.00,378.9000,379.0000,378.8000,378.9885,11330
="2019-12-17",14.44.00,378.9300,379.2200,378.9200,379.1100,10608
="2019-12-17",14.45.00,379.0800,379.0900,378.8500,378.9300,8878
="2019-12-17",14.46.00,378.8900,378.9900,378.8200,378.8500,12227
="2019-12-17",14.47.00,378.8500,378.8900,378.7303,378.8507,18734
="2019-12-17",14.48.00,378.8700,379.0200,378.7700,379.0000,15748
="2019-12-17",14.49.00,379.0200,379.1100,378.9309,379.0200,24409
="2019-12-17",14.50.00,379.0500,379.3900,379.0250,379.2000,27338
="2019-12-17",14.51.00,379.2500,379.2500,378.9400,379.0100,17659
="2019-12-17",14.52.00,378.9600,379.3500,378.7600,379.3050,25900
="2019-12-17",14.53.00,379.2589,379.3500,378.6023,378.7100,30662
="2019-12-17",14.54.00,378.7100,379.0800,378.7000,378.7300,30801
="2019-12-17",14.55.00,378.9400,379.0500,378.7508,378.9300,22576
="2019-12-17",14.56.00,378.8700,378.8700,378.4700,378.5070,25251
="2019-12-17",14.57.00,378.4800,378.7600,378.4200,378.5200,37764
="2019-12-17",14.58.00,378.5750,378.9600,378.5750,378.6998,43104
="2019-12-17",14.59.00,378.6900,379.1300,378.6700,378.9200,69962
="2019-12-18",08.30.00,382.6500,382.7500,382.6500,382.7500,274470
="2019-12-18",08.31.00,382.7169,383.9700,382.5101,383.7177,112461
="2019-12-18",08.32.00,383.8616,385.6178,383.4308,385.2522,161621
="2019-12-18",08.33.00,384.2849,384.2849,384.2849,384.2849,93398
="2019-12-18",08.34.00,384.1600,384.8600,384.1600,384.2601,71819
="2019-12-18",08.35.00,384.8700,386.4087,384.8700,386.4087,124563
="2019-12-18",08.36.00,385.8900,386.4100,385.8900,386.4100,129943
="2019-12-18",08.37.00,386.5639,387.0300,386.5639,387.0300,127775
="2019-12-18",08.38.00,386.3850,386.3850,385.6196,385.6196,115033
="2019-12-18",08.39.00,386.1800,386.1800,385.2900,385.2900,50932
="2019-12-18",08.40.00,385.6945,386.1191,385.6895,385.6895,71316
="2019-12-18",08.41.00,385.2959,385.5000,385.2959,385.5000,63866
="2019-12-18",08.42.00,385.5000,385.6600,385.5000,385.6600,48644
="2019-12-18",08.43.00,385.5000,385.5000,384.4620,384.4620,86773
="2019-12-18",08.44.00,384.8863,384.8863,384.5600,384.5600,28966
="2019-12-18",08.45.00,384.8550,384.8550,384.7521,384.8300,28227
="2019-12-18",08.46.00,385.0300,385.0300,384.6652,384.6652,0
="2019-12-18",08.47.00,384.7141,384.8796,384.7141,384.8796,1666025
="2019-12-18",08.48.00,384.5600,384.7571,384.5400,384.5400,47787
="2019-12-18",08.49.00,384.7400,385.6300,384.7400,385.6300,51447
="2019-12-18",08.50.00,385.6585,385.6585,385.2118,385.5755,45657
="2019-12-18",08.51.00,385.6471,385.6471,385.5100,385.5100,28369
="2019-12-18",08.52.00,385.6539,386.6500,385.6539,386.6500,97741
="2019-12-18",08.53.00,386.3093,387.1754,386.3093,387.1754,90269
="2019-12-18",08.54.00,387.2620,387.7711,387.2620,387.7711,147929
="2019-12-18",08.55.00,387.2086,387.2086,386.9282,386.9282,68664
="2019-12-18",08.56.00,386.6900,386.6900,385.2800,385.2800,105949
="2019-12-18",08.57.00,385.1900,386.2824,385.1900,386.2824,88459
="2019-12-18",08.58.00,385.2000,386.4300,385.0310,385.1435,55833
="2019-12-18",08.59.00,385.2500,385.9300,385.2500,385.8800,31761
="2019-12-18",09.00.00,385.9216,386.7536,385.8579,386.3959,42354
="2019-12-18",09.01.00,386.4262,387.3323,386.2112,386.7962,39543
="2019-12-18",09.02.00,386.6400,387.3100,386.5882,387.1800,63419
="2019-12-18",09.03.00,387.1100,387.2700,386.8300,387.2538,35291
="2019-12-18",09.04.00,387.3000,388.1000,387.0800,387.3079,94785
="2019-12-18",09.05.00,387.2300,387.4400,386.7200,387.0000,44440
="2019-12-18",09.06.00,387.1200,387.1600,386.7300,387.0000,28667
="2019-12-18",09.07.00,387.1560,387.9632,387.1224,387.5473,33126
="2019-12-18",09.08.00,387.4550,387.7095,387.2882,387.6300,32584
="2019-12-18",09.09.00,387.6501,387.6650,386.7500,386.7500,41989
="2019-12-18",09.10.00,386.8220,386.8220,386.0700,386.1000,44944
="2019-12-18",09.11.00,386.0591,386.6703,386.0000,386.5700,48828
="2019-12-18",09.12.00,386.5300,387.0000,386.3068,386.8211,32277
="2019-12-18",09.13.00,386.8200,386.9400,386.6500,386.7510,27903
="2019-12-18",09.14.00,386.7378,386.8348,386.5500,386.5800,17714
="2019-12-18",09.15.00,386.5500,387.2780,386.3800,387.2000,49216
="2019-12-18",09.16.00,387.1549,387.4500,386.8500,387.0447,35740
="2019-12-18",09.17.00,387.0000,387.1300,386.8300,386.8627,28840
="2019-12-18",09.18.00,386.8400,387.2500,386.7600,387.1205,54996
="2019-12-18",09.19.00,387.1827,387.1827,386.8700,387.0000,14436
="2019-12-18",09.20.00,387.0355,387.3908,386.6400,386.6609,26705
="2019-12-18",09.21.00,386.6023,387.2695,386.1885,386.7883,57250
="2019-12-18",09.22.00,386.8600,386.8700,386.2200,386.2200,17460
="2019-12-18",09.23.00,386.3399,386.9700,386.2200,386.9295,20412
="2019-12-18",09.24.00,386.9700,386.9700,385.7850,385.8403,33057
="2019-12-18",09.25.00,385.8644,386.3216,385.6010,385.7244,58666
="2019-12-18",09.26.00,385.7500,385.8000,385.5200,385.5200,19945
="2019-12-18",09.27.00,385.5100,385.9900,385.5100,385.7860,32324
="2019-12-18",09.28.00,385.7803,385.8400,385.2000,385.3270,36559
="2019-12-18",09.29.00,385.2978,385.3200,384.0700,384.2608,88700
="2019-12-18",09.30.00,384.2672,384.9372,383.8762,384.0127,71803
="2019-12-18",09.31.00,384.0350,384.6709,384.0350,384.2380,44131
="2019-12-18",09.32.00,384.3000,384.6342,384.3000,384.4945,17392
="2019-12-18",09.33.00,384.4630,384.9000,384.4630,384.7002,30161
="2019-12-18",09.34.00,384.7270,385.4500,384.7270,385.2442,31202
="2019-12-18",09.35.00,385.3000,385.3600,384.6300,384.6950,16683
="2019-12-18",09.36.00,384.7400,385.3000,384.7114,385.3000,22666
="2019-12-18",09.37.00,385.2743,385.4034,385.0800,385.0900,18499
="2019-12-18",09.38.00,385.0800,385.3500,384.7700,384.8250,16613
="2019-12-18",09.39.00,384.9200,385.3900,384.8400,385.3700,26070
="2019-12-18",09.40.00,385.4400,385.8500,385.2600,385.7129,31898
="2019-12-18",09.41.00,385.7999,386.1600,385.6300,386.0900,57955
="2019-12-18",09.42.00,386.1000,386.1900,385.5200,385.6700,37216
="2019-12-18",09.43.00,385.7600,385.9099,385.5500,385.8500,12975
="2019-12-18",09.44.00,385.8160,385.8800,385.3300,385.5918,19898
="2019-12-18",09.45.00,385.5300,385.5837,385.1300,385.3000,21886
="2019-12-18",09.46.00,385.3000,385.3650,385.1500,385.3000,10692
="2019-12-18",09.47.00,385.3050,385.6000,385.3050,385.4000,19104
="2019-12-18",09.48.00,385.4992,386.2500,385.4500,386.1050,47925
="2019-12-18",09.49.00,386.1000,386.3900,385.8600,386.0800,42714
="2019-12-18",09.50.00,386.1100,386.3000,385.8000,386.0400,30897
="2019-12-18",09.51.00,386.0700,386.8900,386.0700,386.3100,34324
="2019-12-18",09.52.00,386.3883,386.7637,386.2416,386.3944,22267
="2019-12-18",09.53.00,386.2982,386.3124,385.9500,385.9700,14430
="2019-12-18",09.54.00,386.0100,386.3499,386.0100,386.3499,10791
="2019-12-18",09.55.00,386.3500,386.7000,386.3200,386.7000,21622
="2019-12-18",09.56.00,386.7300,386.8300,386.5005,386.5005,15706
="2019-12-18",09.57.00,386.4582,386.5743,386.3200,386.4600,5629
="2019-12-18",09.58.00,386.4300,386.5551,386.3500,386.3700,7661
="2019-12-18",09.59.00,386.3900,386.6300,386.3500,386.3500,14194
="2019-12-18",10.01.00,386.3200,386.3200,386.3200,386.3200,37114
="2019-12-18",10.02.00,386.3200,386.4000,386.2600,386.3503,25875
="2019-12-18",10.03.00,386.2797,386.2797,386.2797,386.2797,26334
="2019-12-18",10.04.00,386.3700,386.3800,385.7619,385.7619,15913
="2019-12-18",10.05.00,385.8386,386.1600,385.6601,386.1600,14008
="2019-12-18",10.06.00,386.0900,386.0900,385.7900,385.8212,7070
="2019-12-18",10.07.00,385.8200,386.2599,385.7000,386.2333,13812
="2019-12-18",10.08.00,386.2077,386.5750,386.1900,386.5650,13946
="2019-12-18",10.09.00,386.5567,386.7000,386.4400,386.7000,13021
="2019-12-18",10.10.00,386.7100,386.9500,386.6300,386.8885,28455
="2019-12-18",10.11.00,386.9700,387.1799,386.8009,386.8500,52000
="2019-12-18",10.12.00,386.8600,387.3000,386.8500,386.8500,44606
="2019-12-18",10.13.00,386.9500,387.0600,386.8000,387.0500,13441
="2019-12-18",10.14.00,387.0475,387.0475,386.8400,386.8400,17400
="2019-12-18",10.15.00,386.8400,386.9098,386.8000,386.9098,6764
="2019-12-18",10.16.00,386.9358,387.3000,386.9358,387.2400,24782
="2019-12-18",10.17.00,387.2000,387.3633,387.0500,387.2900,15625
="2019-12-18",10.18.00,387.2435,387.3060,387.0387,387.1400,14513
="2019-12-18",10.19.00,387.1400,387.2000,387.0100,387.1000,16813
="2019-12-18",10.20.00,387.1300,387.1700,386.9100,386.9500,14192
="2019-12-18",10.21.00,387.0000,387.1500,386.9200,387.0700,21001
="2019-12-18",10.22.00,387.0300,387.0700,386.9400,387.0300,18149
="2019-12-18",10.23.00,387.0000,387.2294,386.9700,387.1700,23613
="2019-12-18",10.24.00,387.1800,387.3799,387.0400,387.1695,25963
="2019-12-18",10.25.00,387.1900,387.3800,387.0100,387.3500,13073
="2019-12-18",10.26.00,387.3598,387.5000,387.2000,387.2000,21725
="2019-12-18",10.27.00,387.2000,387.2250,386.8700,386.8700,40878
="2019-12-18",10.28.00,386.8950,387.0793,386.8700,386.9900,21748
="2019-12-18",10.29.00,387.0000,387.0100,386.9650,386.9750,1768
="2019-12-18",10.31.00,387.2800,387.7000,387.1975,387.6600,74768
="2019-12-18",10.32.00,387.6662,387.8800,387.4600,387.4600,78132
="2019-12-18",10.33.00,387.4600,387.5600,387.2350,387.4000,15855
="2019-12-18",10.34.00,387.3950,387.5800,387.3540,387.5050,16448
="2019-12-18",10.35.00,387.5700,387.7472,387.3201,387.6668,17479
="2019-12-18",10.36.00,387.7200,387.7799,387.5000,387.6200,19645
="2019-12-18",10.37.00,387.5300,387.7000,387.5000,387.6950,12702
="2019-12-18",10.38.00,387.6700,387.8922,387.5700,387.8900,18495
="2019-12-18",10.39.00,387.8500,388.6000,387.8300,388.6000,110490
="2019-12-18",10.40.00,388.6000,388.6100,388.2500,388.3200,62793
="2019-12-18",10.41.00,388.3383,388.9200,388.2200,388.8482,50198
="2019-12-18",10.42.00,388.8000,389.0000,388.6534,388.9998,39553
="2019-12-18",10.43.00,388.9600,389.0000,388.6700,388.7305,62767
="2019-12-18",10.44.00,388.7100,388.8700,388.6700,388.8600,24436
="2019-12-18",10.45.00,388.7700,389.1999,388.7700,389.0316,69257
="2019-12-18",10.46.00,389.0100,389.1900,388.4800,388.4800,57961
="2019-12-18",10.47.00,388.4800,388.6409,388.1800,388.5905,58647
="2019-12-18",10.48.00,388.5556,388.6500,388.4200,388.6200,20283
="2019-12-18",10.49.00,388.5800,388.6050,388.4200,388.4800,19199
="2019-12-18",10.50.00,388.5500,388.6400,388.4200,388.5125,45437
="2019-12-18",10.51.00,388.5300,388.7300,388.3800,388.4200,17352
="2019-12-18",10.52.00,388.4556,388.6700,388.3500,388.5155,18105
="2019-12-18",10.53.00,388.5400,388.5400,388.3600,388.4200,8591
="2019-12-18",10.54.00,388.4584,388.9600,388.4300,388.9200,34437
="2019-12-18",10.55.00,388.9000,388.9600,388.6600,388.7885,16492
="2019-12-18",10.56.00,388.8200,388.8900,388.6700,388.8600,19367
="2019-12-18",10.57.00,388.8900,389.0000,388.7100,388.8300,19334
="2019-12-18",10.58.00,388.7700,388.8600,388.6700,388.6998,10946
="2019-12-18",10.59.00,388.7000,389.0100,388.6900,388.9300,21212
="2019-12-18",11.00.00,388.9086,389.1900,388.8400,389.1473,22633
="2019-12-18",11.02.00,387.8400,387.9700,387.8400,387.9500,100828
="2019-12-18",11.03.00,387.9050,388.2900,387.9050,387.9900,16620
="2019-12-18",11.04.00,388.0400,388.3800,387.9400,388.0940,29820
="2019-12-18",11.05.00,388.0345,388.3836,387.8231,387.9245,33431
="2019-12-18",11.06.00,387.9300,388.3700,387.9300,388.2600,23043
="2019-12-18",11.07.00,388.2400,388.5600,388.1962,388.4319,22005
="2019-12-18",11.08.00,388.4600,388.5990,388.4000,388.5450,15977
="2019-12-18",11.09.00,388.5258,388.5899,388.3500,388.4900,19349
="2019-12-18",11.10.00,388.5200,388.6681,388.4800,388.5400,17774
="2019-12-18",11.11.00,388.5300,388.5300,388.4000,388.4900,17227
="2019-12-18",11.12.00,388.5000,388.6400,388.3100,388.5600,29808
="2019-12-18",11.13.00,388.6000,388.9390,388.6000,388.7900,22333
="2019-12-18",11.14.00,388.7000,388.7000,388.3700,388.5600,24926
="2019-12-18",11.15.00,388.5400,388.8200,388.4766,388.7660,16994
="2019-12-18",11.16.00,388.7800,388.9700,388.6000,388.6900,26628
="2019-12-18",11.17.00,388.6975,388.7083,388.5500,388.5744,13541
="2019-12-18",11.18.00,388.5901,388.6600,388.2800,388.3800,25017
="2019-12-18",11.19.00,388.3204,388.3780,387.2500,387.3100,64799
="2019-12-18",11.20.00,387.3094,388.0450,387.3050,387.9400,37927
="2019-12-18",11.21.00,387.9000,388.0800,387.6720,387.7505,32521
="2019-12-18",11.22.00,387.8100,387.8500,387.6815,387.7300,15950
="2019-12-18",11.23.00,387.6700,388.1700,387.6700,388.1410,29631
="2019-12-18",11.24.00,388.1362,388.1362,387.7000,387.7112,28875
="2019-12-18",11.25.00,387.7344,387.9400,387.6800,387.7100,16705
="2019-12-18",11.26.00,387.7075,387.9600,387.6000,387.8710,10057
="2019-12-18",11.27.00,387.8800,388.4900,387.8360,388.2670,15963
="2019-12-18",11.28.00,388.3300,388.7600,388.2800,388.5300,12579
="2019-12-18",11.29.00,388.4900,388.6500,388.4700,388.4701,14360
="2019-12-18",11.30.00,388.3900,388.5200,388.3900,388.5129,11298
="2019-12-18",11.31.00,388.5800,388.6900,388.3000,388.3000,13204
="2019-12-18",11.32.00,388.3255,388.4000,388.0490,388.0490,10157
="2019-12-18",11.33.00,388.0700,388.0800,387.6909,387.8587,37191
="2019-12-18",11.34.00,387.9300,388.1699,387.7000,387.7200,12651
="2019-12-18",11.35.00,387.6900,387.8628,387.6900,387.7900,6314
="2019-12-18",11.36.00,387.6700,387.8000,387.6700,387.7100,12022
="2019-12-18",11.37.00,387.6600,388.0000,387.6100,387.7509,13487
="2019-12-18",11.38.00,387.6800,387.8399,387.6650,387.7500,4907
="2019-12-18",11.39.00,387.7100,387.8300,387.6800,387.7200,7285
="2019-12-18",11.40.00,387.6300,387.7400,387.6300,387.7100,6938
="2019-12-18",11.41.00,387.6700,388.3300,387.6700,388.2878,11793
="2019-12-18",11.42.00,388.3300,388.3500,388.0727,388.1400,7291
="2019-12-18",11.43.00,387.9600,388.0106,387.8190,387.8500,5242
="2019-12-18",11.44.00,387.9175,388.0617,387.8500,388.0507,4624
="2019-12-18",11.45.00,388.0000,388.0200,387.8600,387.9400,7913
="2019-12-18",11.46.00,388.0500,388.2000,388.0500,388.1200,6242
="2019-12-18",11.47.00,388.1591,388.3200,388.1591,388.3200,8665
="2019-12-18",11.48.00,388.2600,388.3600,388.2000,388.2705,5260
="2019-12-18",11.49.00,388.2900,388.4700,388.2202,388.4700,8768
="2019-12-18",11.50.00,388.5000,388.6700,388.4500,388.5900,14126
="2019-12-18",11.51.00,388.5961,388.6500,388.3700,388.4700,12061
="2019-12-18",11.52.00,388.4550,388.4800,388.3200,388.3300,6350
="2019-12-18",11.53.00,388.4100,388.5100,388.3300,388.4400,5701
="2019-12-18",11.54.00,388.4800,388.6000,388.4200,388.6000,10462
="2019-12-18",11.55.00,388.6500,388.9000,388.5600,388.9000,24376
="2019-12-18",11.56.00,388.8831,388.9800,388.7700,388.8400,11561
="2019-12-18",11.57.00,388.8245,389.0606,388.8083,388.9200,17262
="2019-12-18",11.58.00,388.9400,389.0321,388.8400,388.9354,10826
="2019-12-18",11.59.00,388.9600,389.0200,388.7200,388.9300,15992
="2019-12-18",12.00.00,388.9232,388.9600,388.6700,388.7400,9711
="2019-12-18",12.01.00,388.7400,389.1300,388.7256,389.0400,17506
="2019-12-18",12.02.00,389.0500,389.2700,389.0500,389.2167,20684
="2019-12-18",12.03.00,389.2700,389.5000,389.2200,389.3400,41757
="2019-12-18",12.04.00,389.3264,389.5500,389.2900,389.3438,23270
="2019-12-18",12.05.00,389.3900,389.6000,389.2800,389.4000,28953
="2019-12-18",12.06.00,389.4176,389.4640,388.7100,388.9000,28769
="2019-12-18",12.07.00,388.9400,388.9500,388.4165,388.5100,21789
="2019-12-18",12.08.00,388.5700,389.2600,388.4400,389.2304,20309
="2019-12-18",12.09.00,389.2455,389.5700,389.0900,389.5700,28753
="2019-12-18",12.10.00,389.5700,390.0000,389.3000,389.4800,118924
="2019-12-18",12.11.00,389.5200,389.9800,389.5200,389.9000,33595
