date,time,open,high,low,close,volume
="2020-03-20",14.44.00,75.7600,75.7600,75.6989,75.7100,5884
="2020-03-20",14.45.00,75.7400,75.9599,75.7300,75.8750,40498
="2020-03-20",14.46.00,75.8900,76.0900,75.8500,76.0076,16220
="2020-03-20",14.47.00,76.0500,76.3400,75.9900,76.2900,27016
="2020-03-20",14.48.00,76.3250,76.3600,76.1028,76.1800,20332
="2020-03-20",14.49.00,76.1300,76.1400,75.7300,76.0900,58611
="2020-03-20",14.50.00,76.0200,76.2500,75.6700,76.1300,52883
="2020-03-20",14.51.00,76.1701,76.3600,75.9110,76.1600,51307
="2020-03-20",14.52.00,76.1500,76.4300,76.0416,76.2350,71303
="2020-03-20",14.53.00,76.1800,76.2700,76.1000,76.2700,36929
="2020-03-20",14.54.00,76.2000,76.5000,76.1500,76.4700,53816
="2020-03-20",14.55.00,76.5000,76.5000,76.1900,76.1900,37714
="2020-03-20",14.56.00,76.2200,76.4800,76.1700,76.2268,57598
="2020-03-20",14.57.00,76.2300,76.3650,76.1300,76.3000,57988
="2020-03-20",14.58.00,76.3200,76.3700,76.2300,76.2650,82518
="2020-03-20",14.59.00,76.2600,76.4000,76.1300,76.1300,72682
="2020-03-23",08.30.00,77.9711,78.0700,77.9711,78.0700,366463
="2020-03-23",08.31.00,78.0972,78.4800,77.9000,78.1450,45192
="2020-03-23",08.32.00,78.2300,79.2600,78.2200,79.1700,56643
="2020-03-23",08.33.00,79.2724,79.9304,79.0301,79.8900,51893
="2020-03-23",08.34.00,79.7100,80.3700,79.0500,79.1450,87407
="2020-03-23",08.35.00,79.1900,79.3000,78.1320,78.4100,89771
="2020-03-23",08.36.00,78.3300,79.2700,78.2300,78.4000,31858
="2020-03-23",08.37.00,78.6000,78.8000,77.6350,77.6350,48243
="2020-03-23",08.38.00,77.3800,77.5600,76.2500,76.2500,60707
="2020-03-23",08.39.00,76.3000,76.7699,75.8100,76.0000,64781
="2020-03-23",08.40.00,76.2950,76.9800,75.9600,76.4900,48271
="2020-03-23",08.41.00,76.4700,76.5500,74.7700,75.3550,87204
="2020-03-23",08.42.00,75.2100,75.8500,75.0000,75.1600,31853
="2020-03-23",08.43.00,75.1650,75.7923,74.9800,75.6861,52894
="2020-03-23",08.44.00,75.6200,75.8100,75.3500,75.7600,49853
="2020-03-23",08.45.00,75.6950,76.7400,75.6300,76.2100,60282
="2020-03-23",08.46.00,76.2400,76.9300,76.2400,76.7000,68004
="2020-03-23",08.47.00,77.4700,77.4700,77.4700,77.4700,94122
="2020-03-23",08.48.00,77.3800,77.4200,76.9750,77.3800,33200
="2020-03-23",08.49.00,77.3600,78.2348,77.2900,78.2348,54745
="2020-03-23",08.50.00,78.2200,78.4863,77.7400,78.2700,52941
="2020-03-23",08.51.00,78.2200,78.8900,78.2200,78.8154,61729
="2020-03-23",08.52.00,78.7000,78.8584,78.1300,78.1450,36096
="2020-03-23",08.53.00,78.1100,78.5800,78.0300,78.2028,30398
="2020-03-23",08.54.00,78.0300,78.4300,77.9250,78.3337,33751
="2020-03-23",08.55.00,78.2400,78.9400,78.2400,78.3400,33245
="2020-03-23",08.56.00,78.4000,79.1751,78.4000,78.8100,48830
="2020-03-23",08.57.00,78.9706,79.5898,78.9706,79.5873,49833
="2020-03-23",08.58.00,79.5200,79.5200,79.1201,79.2400,28942
="2020-03-23",08.59.00,79.4100,79.8000,79.2200,79.7200,38396
="2020-03-23",09.00.00,79.7100,80.3600,79.6202,79.7200,85847
="2020-03-23",09.01.00,79.6600,80.0000,79.3910,79.7050,39821
="2020-03-23",09.02.00,79.7050,79.9100,79.4142,79.9100,59965
="2020-03-23",09.03.00,79.9000,80.0000,79.4700,79.8196,42000
="2020-03-23",09.04.00,79.8299,80.0000,79.5500,79.9000,30721
="2020-03-23",09.05.00,80.0800,81.2799,80.0000,81.2400,144850
="2020-03-23",09.06.00,81.2400,82.2600,81.2400,81.9700,125797
="2020-03-23",09.07.00,81.9600,82.9900,81.7800,82.3650,125006
="2020-03-23",09.08.00,82.4400,82.6112,81.0800,81.3400,99078
="2020-03-23",09.09.00,81.4000,81.8999,81.1000,81.7900,44077
="2020-03-23",09.10.00,81.7900,81.9070,81.2216,81.5000,44724
="2020-03-23",09.11.00,81.3700,82.1873,81.3700,81.7600,54782
="2020-03-23",09.12.00,81.7800,82.9873,81.7800,82.9100,68149
="2020-03-23",09.13.00,82.8600,83.3400,82.5900,83.3400,75084
="2020-03-23",09.14.00,83.2200,83.2400,82.4100,82.9452,74881
="2020-03-23",09.15.00,82.9500,83.0158,82.6700,82.7900,41255
="2020-03-23",09.16.00,82.8100,83.2700,82.6500,83.2700,47069
="2020-03-23",09.17.00,83.2700,83.2700,82.7100,82.8100,55363
="2020-03-23",09.18.00,82.8350,82.8600,81.6100,81.8500,92110
="2020-03-23",09.19.00,81.8300,81.8300,81.1200,81.2500,77322
="2020-03-23",09.20.00,81.1800,81.8928,81.1700,81.7900,49617
="2020-03-23",09.21.00,81.7900,81.8000,81.2000,81.3600,38357
="2020-03-23",09.22.00,81.2600,81.9200,81.2300,81.8460,44262
="2020-03-23",09.23.00,81.8401,82.8500,81.7000,82.5500,64226
="2020-03-23",09.24.00,82.4700,82.5000,82.1300,82.4550,53067
="2020-03-23",09.25.00,82.3700,82.4500,81.7200,81.7800,36963
="2020-03-23",09.26.00,81.7300,81.7300,81.2800,81.4150,45084
="2020-03-23",09.27.00,81.3900,81.9574,81.3900,81.9274,20200
="2020-03-23",09.28.00,81.8950,82.1200,81.6700,81.9281,37093
="2020-03-23",09.29.00,81.9600,82.0000,81.5900,82.0000,24922
="2020-03-23",09.30.00,82.0376,82.3000,81.7000,82.0000,25583
="2020-03-23",09.31.00,82.0973,82.4000,81.9600,82.2500,25721
="2020-03-23",09.32.00,82.1843,83.0600,82.1843,82.5700,49702
="2020-03-23",09.33.00,82.6250,82.6295,82.1800,82.3900,26757
="2020-03-23",09.34.00,82.3500,82.3500,81.8000,81.8800,21397
="2020-03-23",09.35.00,81.8806,82.1800,81.6400,82.1799,23380
="2020-03-23",09.36.00,82.1054,82.1414,81.7000,81.7700,21721
="2020-03-23",09.37.00,81.6200,81.6500,80.8000,80.8300,70465
="2020-03-23",09.38.00,80.7600,81.3300,80.7300,81.1000,43009
="2020-03-23",09.39.00,81.0176,81.3100,80.9500,81.3100,32409
="2020-03-23",09.40.00,81.2700,82.2800,81.1741,81.9718,54330
="2020-03-23",09.41.00,81.9300,81.9300,81.2327,81.3600,29512
="2020-03-23",09.42.00,81.2100,81.8000,81.2100,81.7810,29506
="2020-03-23",09.43.00,81.7292,82.2800,81.6523,82.0729,33168
="2020-03-23",09.44.00,81.9400,82.0397,81.5700,81.9700,25104
="2020-03-23",09.45.00,81.9400,82.0200,81.4700,81.5200,18641
="2020-03-23",09.46.00,81.5100,82.2097,81.5100,81.8900,19487
="2020-03-23",09.47.00,81.8900,81.9000,81.6100,81.7600,10676
="2020-03-23",09.48.00,81.8300,82.0900,81.8300,82.0800,26361
="2020-03-23",09.49.00,82.0100,82.2000,81.4200,81.8100,36217
="2020-03-23",09.50.00,81.7900,81.8200,81.1592,81.3400,26797
="2020-03-23",09.51.00,81.4400,81.6000,81.2100,81.3600,16383
="2020-03-23",09.52.00,81.3300,81.6350,81.2900,81.4500,9469
="2020-03-23",09.53.00,81.4500,81.5580,81.2100,81.2692,10641
="2020-03-23",09.54.00,81.2500,81.4000,80.8300,81.0150,30417
="2020-03-23",09.55.00,80.9300,81.0150,80.4650,80.7600,42133
="2020-03-23",09.56.00,80.7500,80.7950,80.3801,80.4000,19327
="2020-03-23",09.57.00,80.4109,80.5400,80.2942,80.4300,20669
="2020-03-23",09.58.00,80.4500,80.4500,80.1300,80.2200,23434
="2020-03-23",09.59.00,80.2600,80.2600,80.0500,80.0500,36845
="2020-03-23",10.00.00,80.0100,80.4499,79.9000,80.3600,45504
="2020-03-23",10.01.00,80.2900,80.6800,80.2150,80.4100,42313
="2020-03-23",10.02.00,80.4000,80.4000,80.0700,80.0900,23027
="2020-03-23",10.03.00,80.0700,80.2100,79.6920,80.1600,57255
="2020-03-23",10.04.00,80.0599,80.4450,79.9900,80.4342,32435
="2020-03-23",10.05.00,80.4000,80.4600,80.1400,80.3804,26041
="2020-03-23",10.06.00,80.4000,80.5800,80.0820,80.2100,37742
="2020-03-23",10.07.00,80.1358,80.3290,79.7500,79.8300,25777
="2020-03-23",10.08.00,79.6900,79.7600,79.3200,79.3200,39889
="2020-03-23",10.09.00,79.4000,80.0375,79.3400,79.8150,28219
="2020-03-23",10.10.00,79.8800,80.5900,79.8800,80.2100,33068
="2020-03-23",10.11.00,80.0600,80.2248,79.8150,79.8150,35282
="2020-03-23",10.12.00,79.7801,79.9700,79.6500,79.6600,9406
="2020-03-23",10.13.00,79.5883,79.8200,79.5500,79.6550,12136
="2020-03-23",10.14.00,79.6450,80.0300,79.6200,79.9400,19726
="2020-03-23",10.15.00,79.9300,80.2700,79.9200,80.0800,19748
="2020-03-23",10.16.00,80.0700,80.6594,80.0700,80.5107,14405
="2020-03-23",10.17.00,80.5300,80.5700,80.3000,80.3200,18523
="2020-03-23",10.18.00,80.3600,80.4565,80.0000,80.0600,17906
="2020-03-23",10.19.00,79.9800,80.5100,79.9650,80.3850,18994
="2020-03-23",10.20.00,80.4400,80.4500,79.9110,80.0800,13041
="2020-03-23",10.21.00,80.1900,80.3099,79.9000,80.0200,11071
="2020-03-23",10.22.00,79.9400,80.0600,79.8000,79.8435,21088
="2020-03-23",10.23.00,79.8300,80.0040,79.6100,79.7200,18275
="2020-03-23",10.24.00,79.6368,79.7400,79.5000,79.6100,12797
="2020-03-23",10.25.00,79.5400,79.7094,79.4000,79.4100,22869
="2020-03-23",10.26.00,79.4181,79.4181,78.9400,79.2201,32785
="2020-03-23",10.27.00,79.2300,79.3250,78.8523,78.9600,19834
="2020-03-23",10.28.00,78.8500,79.0400,78.7800,78.8600,17159
="2020-03-23",10.29.00,78.9528,78.9528,78.6300,78.6800,21062
="2020-03-23",10.30.00,78.7200,79.1400,78.5800,79.0458,26463
="2020-03-23",10.31.00,79.0550,79.6244,79.0200,79.6244,35158
="2020-03-23",10.32.00,79.5523,79.9300,79.5523,79.8501,29874
="2020-03-23",10.33.00,79.9100,80.1800,79.8200,80.1700,28962
="2020-03-23",10.34.00,80.1100,80.1900,79.4400,79.6300,28396
="2020-03-23",10.35.00,79.6100,79.6362,79.3100,79.5400,17632
="2020-03-23",10.36.00,79.3300,79.7044,79.3000,79.5000,18729
="2020-03-23",10.37.00,79.6000,79.9300,79.5100,79.8300,16992
="2020-03-23",10.38.00,79.9000,79.9144,79.6000,79.6700,11509
="2020-03-23",10.39.00,79.6009,79.8000,79.0100,79.0100,26276
="2020-03-23",10.40.00,78.9950,79.3000,78.9950,79.0262,18772
="2020-03-23",10.41.00,78.9602,79.0048,78.6100,78.7000,14496
="2020-03-23",10.42.00,78.7500,79.0700,78.4900,78.7300,42932
="2020-03-23",10.43.00,78.8400,78.9786,78.5200,78.6700,23382
="2020-03-23",10.44.00,78.6000,78.8800,78.5400,78.6177,12438
="2020-03-23",10.45.00,78.6818,78.8799,78.4927,78.6312,20803
="2020-03-23",10.46.00,78.7000,78.8435,78.5730,78.6015,9588
="2020-03-23",10.47.00,78.6297,79.2700,78.6297,79.2700,33585
="2020-03-23",10.48.00,79.1400,79.1600,78.9000,78.9814,45162
="2020-03-23",10.49.00,78.9950,79.0994,78.8700,79.0600,7511
="2020-03-23",10.50.00,79.1050,79.2800,78.7900,79.2400,19235
="2020-03-23",10.51.00,79.2100,80.0000,79.2100,79.8200,39693
="2020-03-23",10.52.00,79.7700,80.3874,79.6800,80.3750,65926
="2020-03-23",10.53.00,80.3300,81.0600,80.3300,80.9700,59410
="2020-03-23",10.54.00,80.8700,80.9931,80.4100,80.8250,53629
="2020-03-23",10.55.00,80.7500,80.7500,80.2200,80.4250,46073
="2020-03-23",10.56.00,80.2300,80.2550,79.6000,79.7500,35196
="2020-03-23",10.57.00,79.6500,80.2600,79.6500,79.9539,30318
="2020-03-23",10.58.00,79.9900,80.7300,79.9900,80.6000,34175
="2020-03-23",10.59.00,80.6900,81.3700,80.4400,81.0100,84648
="2020-03-23",11.00.00,81.0100,81.4300,80.9800,81.3700,29303
="2020-03-23",11.01.00,81.4200,81.7300,81.2063,81.6931,30687
="2020-03-23",11.02.00,81.6200,82.0400,81.5200,81.6194,32796
="2020-03-23",11.03.00,81.6650,81.6650,81.3700,81.4900,24069
="2020-03-23",11.04.00,81.4850,81.6000,81.0200,81.1600,31189
="2020-03-23",11.05.00,81.2700,81.5499,81.0400,81.1800,19120
="2020-03-23",11.06.00,81.3378,81.3900,81.0800,81.1020,12646
="2020-03-23",11.07.00,81.1300,81.5000,81.0401,81.2600,24594
="2020-03-23",11.08.00,81.2300,81.6800,81.2300,81.6800,23709
="2020-03-23",11.09.00,81.6500,81.6500,81.1200,81.2500,27186
="2020-03-23",11.10.00,81.2050,81.2600,80.7500,80.9175,34105
="2020-03-23",11.11.00,80.7600,81.3800,80.6700,81.2200,19272
="2020-03-23",11.12.00,81.2499,81.3362,81.0246,81.0246,8874
="2020-03-23",11.13.00,81.1400,81.5500,81.1400,81.4250,23487
="2020-03-23",11.14.00,81.4750,82.0000,81.4750,81.9150,39015
="2020-03-23",11.15.00,81.8809,82.4300,81.8809,82.1400,56207
="2020-03-23",11.16.00,82.1200,82.4799,82.0670,82.2800,31790
="2020-03-23",11.17.00,82.3100,82.3300,82.0000,82.3300,27976
="2020-03-23",11.18.00,82.3700,83.3700,82.2800,83.3100,106990
="2020-03-23",11.19.00,83.2300,83.5200,82.9500,83.0500,53810
="2020-03-23",11.20.00,83.1400,83.5500,82.6435,82.6950,42900
="2020-03-23",11.21.00,82.6401,82.7500,82.3605,82.5200,46784
="2020-03-23",11.22.00,82.6700,83.7300,82.6450,83.6000,60479
="2020-03-23",11.23.00,83.7300,83.8000,83.1300,83.2300,48576
="2020-03-23",11.24.00,83.2599,83.5050,83.0600,83.0600,33053
="2020-03-23",11.25.00,83.0200,83.1800,82.6344,82.8200,33693
="2020-03-23",11.26.00,82.9600,83.1100,82.6500,82.8200,28582
="2020-03-23",11.27.00,82.7799,82.8200,82.0000,82.1000,45418
="2020-03-23",11.28.00,82.2000,82.2200,81.7600,81.7600,28012
="2020-03-23",11.29.00,81.8000,82.2100,81.7350,82.0110,30588
="2020-03-23",11.30.00,82.0100,82.1300,81.3900,81.4444,31953
="2020-03-23",11.31.00,81.4386,81.8289,81.4386,81.8289,12181
="2020-03-23",11.32.00,81.7717,81.8400,81.3900,81.6250,28900
="2020-03-23",11.33.00,81.6200,81.8400,81.6200,81.7000,21162
="2020-03-23",11.34.00,81.6136,82.3000,81.5957,82.3000,36156
="2020-03-23",11.35.00,82.2427,83.0000,82.2427,82.7000,40891
="2020-03-23",11.36.00,82.7100,82.8700,82.5400,82.7699,28656
="2020-03-23",11.37.00,82.7400,83.1050,82.5500,83.0450,35944
="2020-03-23",11.38.00,83.0500,83.1599,82.7400,83.1203,18210
="2020-03-23",11.39.00,83.0252,83.6400,83.0252,83.6100,46363
="2020-03-23",11.40.00,83.6365,84.3000,83.4600,84.0100,75922
="2020-03-23",11.41.00,84.0450,84.4675,84.0450,84.4675,42209
="2020-03-23",11.42.00,84.4300,84.5499,84.0200,84.5465,45333
="2020-03-23",11.43.00,84.4950,85.1700,84.4300,84.6801,81203
="2020-03-23",11.44.00,84.7300,84.9700,84.5800,84.9200,52856
="2020-03-23",11.45.00,84.8750,85.0900,84.5400,84.9800,42722
="2020-03-23",11.46.00,84.9799,84.9799,84.3800,84.6200,47056
="2020-03-23",11.47.00,84.5850,84.8800,84.2100,84.4800,35479
="2020-03-23",11.48.00,84.4650,85.0800,84.4650,84.9300,29135
="2020-03-23",11.49.00,84.8884,85.5000,84.7900,85.3944,51759
="2020-03-23",11.50.00,85.4376,85.4376,84.9900,85.3200,38634
="2020-03-23",11.51.00,85.3200,85.4674,85.2400,85.3550,39164
="2020-03-23",11.52.00,85.3814,85.3814,84.2501,84.7000,73143
="2020-03-23",11.53.00,84.7050,84.9311,84.2700,84.3300,38909
="2020-03-23",11.54.00,84.3300,84.5000,84.2100,84.4200,30076
="2020-03-23",11.55.00,84.4300,85.0000,84.4000,84.9900,22742
="2020-03-23",11.56.00,84.9650,85.8500,84.9650,85.7400,54963
="2020-03-23",11.57.00,85.7450,85.8170,85.4701,85.5200,35348
="2020-03-23",11.58.00,85.6000,86.0200,85.4400,85.6866,34909
="2020-03-23",11.59.00,85.6700,85.9300,85.2500,85.3500,45865
="2020-03-23",12.00.00,85.3150,85.3700,84.7700,85.2000,34697
="2020-03-23",12.01.00,85.0000,85.1000,84.7100,84.8800,27190
="2020-03-23",12.02.00,84.8702,85.3100,84.7174,85.1600,26707
="2020-03-23",12.03.00,85.2636,85.5400,85.0800,85.5400,21862
="2020-03-23",12.04.00,85.5500,85.6250,85.1600,85.4410,26544
="2020-03-23",12.05.00,85.3751,85.7276,85.2700,85.3450,25023
="2020-03-23",12.06.00,85.3900,86.0200,85.3601,86.0200,24253
="2020-03-23",12.07.00,86.0200,86.7400,85.9400,86.6200,54878
="2020-03-23",12.08.00,86.5950,86.7273,86.1600,86.1600,43695
="2020-03-23",12.09.00,86.1801,86.2700,85.6300,85.8710,41193
="2020-03-23",12.10.00,85.9285,86.3000,85.9100,86.1800,25386
="2020-03-23",12.11.00,86.1800,86.5050,86.1140,86.3300,38155
="2020-03-23",12.12.00,86.3350,86.7200,86.1900,86.6500,48424
="2020-03-23",12.13.00,86.5755,86.9600,86.4600,86.8600,28418
="2020-03-23",12.14.00,86.8271,87.1999,86.7500,86.8457,61386
="2020-03-23",12.15.00,86.8700,87.1499,86.2600,86.2850,45610
="2020-03-23",12.16.00,86.3003,86.8500,86.2400,86.8099,35107
="2020-03-23",12.17.00,86.6400,86.8300,86.3100,86.4107,33407
="2020-03-23",12.18.00,86.4100,86.4600,86.1400,86.3500,32598
="2020-03-23",12.19.00,86.3600,86.6300,86.2400,86.4900,20672
="2020-03-23",12.20.00,86.5000,86.5400,86.1400,86.4500,25885
="2020-03-23",12.21.00,86.4250,86.8100,86.4250,86.8100,30487
="2020-03-23",12.22.00,86.7400,86.9663,86.3900,86.4488,24742
="2020-03-23",12.23.00,86.1200,86.2800,85.6929,85.9250,51640
="2020-03-23",12.24.00,85.8700,86.2900,85.7800,85.9700,28873
="2020-03-23",12.25.00,85.9100,85.9200,85.6400,85.7300,21590
="2020-03-23",12.26.00,85.7400,85.8500,85.5200,85.6400,17836
="2020-03-23",12.27.00,85.7100,86.0250,85.7100,85.9377,17595
="2020-03-23",12.28.00,85.8747,86.2900,85.7500,86.2400,21998
="2020-03-23",12.29.00,86.0500,86.1550,85.6100,85.6600,23544
="2020-03-23",12.30.00,85.6650,85.6650,84.9200,85.3500,51221
="2020-03-23",12.31.00,85.2850,85.5000,84.9700,84.9700,28739
="2020-03-23",12.32.00,85.0684,85.1950,84.8991,85.0950,22708
="2020-03-23",12.33.00,85.1815,85.2200,85.0100,85.1800,24313
="2020-03-23",12.34.00,85.1650,86.1746,85.1400,86.0900,35014
="2020-03-23",12.35.00,86.1300,86.2994,85.9200,86.1300,21234
="2020-03-23",12.36.00,86.1600,86.2450,85.7500,85.9500,18096
="2020-03-23",12.37.00,86.0050,86.2100,85.6000,85.7800,22364
="2020-03-23",12.38.00,85.7800,85.9799,85.5600,85.7300,20110
="2020-03-23",12.39.00,85.7200,86.0100,85.6300,85.8600,24712
="2020-03-23",12.40.00,85.8250,86.4900,85.7700,86.4650,27850
="2020-03-23",12.41.00,86.4400,86.6100,86.1000,86.5900,20213
="2020-03-23",12.42.00,86.6500,86.8400,86.5000,86.6800,37602
="2020-03-23",12.43.00,86.6450,86.7800,85.9600,86.1299,33101
="2020-03-23",12.44.00,86.0000,86.2343,85.8301,86.1700,22831
="2020-03-23",12.45.00,86.1400,86.5700,86.1400,86.4900,16036
="2020-03-23",12.46.00,86.5350,86.6600,86.2900,86.3900,16990
="2020-03-23",12.47.00,86.3500,86.9200,86.2600,86.9200,22326
="2020-03-23",12.48.00,86.9500,87.8400,86.8654,87.8000,82326
="2020-03-23",12.49.00,87.8100,88.0700,87.5533,87.8900,54051
="2020-03-23",12.50.00,87.8350,87.8690,87.2600,87.4500,45671
="2020-03-23",12.51.00,87.4700,87.5361,87.1900,87.4650,30711
="2020-03-23",12.52.00,87.4050,87.8000,87.2700,87.5408,25533
="2020-03-23",12.53.00,87.5390,87.5390,86.8800,86.8800,37230
="2020-03-23",12.54.00,86.8700,87.1800,86.8400,87.1800,24279
="2020-03-23",12.55.00,87.1000,87.2400,86.9300,86.9800,26231
="2020-03-23",12.56.00,86.9800,87.3100,86.5475,86.6000,39580
="2020-03-23",12.57.00,86.6100,86.6700,86.2300,86.6050,49645
="2020-03-23",12.58.00,86.5300,87.2000,86.5300,87.0000,25711
="2020-03-23",12.59.00,87.0000,87.2041,86.6400,86.6401,39069
="2020-03-23",13.00.00,86.7619,86.7619,86.1400,86.4600,31426
="2020-03-23",13.01.00,86.5000,86.7550,86.2800,86.3400,16997
="2020-03-23",13.02.00,86.3000,86.4900,86.2000,86.2900,22202
="2020-03-23",13.03.00,86.2900,86.3550,86.0835,86.2900,20652
="2020-03-23",13.04.00,86.4150,87.3300,86.2900,87.1900,47018
="2020-03-23",13.05.00,87.1450,88.0050,87.1000,87.8386,79025
="2020-03-23",13.06.00,87.7300,88.8100,87.7200,88.4900,73668
="2020-03-23",13.07.00,88.6100,88.6300,87.7700,87.9839,49339
="2020-03-23",13.08.00,87.9000,88.3400,87.6000,87.8798,40400
="2020-03-23",13.09.00,87.9400,87.9400,87.2500,87.3550,33712
="2020-03-23",13.10.00,87.3550,87.4899,87.0000,87.3650,49078
="2020-03-23",13.11.00,87.3100,87.6200,87.0100,87.3400,26587
="2020-03-23",13.12.00,87.3850,87.7900,87.2200,87.4300,27048
="2020-03-23",13.13.00,87.4200,87.8800,87.4200,87.8800,34212
="2020-03-23",13.14.00,87.8300,88.0200,87.6200,87.7080,26137
="2020-03-23",13.15.00,87.8000,88.1100,87.7000,87.7700,20732
="2020-03-23",13.16.00,87.7900,88.2500,87.6200,87.6400,29203
="2020-03-23",13.17.00,87.5921,88.0700,87.5200,87.8000,18752
="2020-03-23",13.18.00,87.8300,88.1500,87.7600,88.1500,24677
="2020-03-23",13.19.00,88.1400,88.3800,87.9000,88.0300,39654
="2020-03-23",13.20.00,88.0600,88.3300,87.6356,87.6900,35827
="2020-03-23",13.21.00,87.6000,87.7000,87.1500,87.3074,44271
="2020-03-23",13.22.00,87.3100,87.5700,87.2668,87.3841,52333
="2020-03-23",13.23.00,87.5700,87.6600,87.1800,87.2828,22910
="2020-03-23",13.24.00,87.3700,87.7800,87.2900,87.6750,22821
="2020-03-23",13.25.00,87.5600,88.0200,87.5500,87.9860,25137
="2020-03-23",13.26.00,87.8500,87.9400,87.5100,87.5100,14940
="2020-03-23",13.27.00,87.5750,88.3900,87.3300,88.2500,40559
="2020-03-23",13.28.00,88.3800,89.0200,88.2200,89.0000,79963
="2020-03-23",13.29.00,88.9801,89.5000,88.6100,89.4900,64841
="2020-03-23",13.30.00,89.5800,89.8500,88.9200,88.9600,64153
="2020-03-23",13.31.00,88.9040,89.0100,88.3500,88.5400,42775
="2020-03-23",13.32.00,88.4434,89.0440,88.3600,89.0440,30717
="2020-03-23",13.33.00,89.1400,89.2650,88.6803,88.9400,43424
="2020-03-23",13.34.00,89.1250,89.1700,88.8600,89.1700,26732
="2020-03-23",13.35.00,89.0700,89.4400,89.0000,89.1100,41192
="2020-03-23",13.36.00,89.0200,89.3000,88.8800,89.0050,70442
="2020-03-23",13.37.00,88.9000,89.4000,88.9000,89.3300,21485
="2020-03-23",13.38.00,89.3700,89.9800,89.2700,89.4198,88503
="2020-03-23",13.39.00,89.3000,89.3500,88.8600,88.9950,48909
="2020-03-23",13.40.00,88.9800,89.4000,88.9101,89.1200,59307
="2020-03-23",13.41.00,89.0200,89.0300,88.5000,88.7133,33170
="2020-03-23",13.42.00,88.8499,89.5000,88.8499,89.4900,31854
="2020-03-23",13.43.00,89.4600,89.6698,89.0711,89.6698,25403
="2020-03-23",13.44.00,89.6799,89.6799,89.2400,89.3800,23250
="2020-03-23",13.45.00,89.4600,89.5200,88.9750,89.0600,36324
="2020-03-23",13.46.00,89.1500,89.1599,88.8000,88.8000,20314
="2020-03-23",13.47.00,88.9300,89.3886,88.8991,89.2182,24956
="2020-03-23",13.48.00,89.2798,89.7700,89.2101,89.7700,44591
="2020-03-23",13.49.00,89.7102,90.4200,89.7001,90.3862,101223
="2020-03-23",13.50.00,90.3400,90.3400,89.5600,89.6600,46294
="2020-03-23",13.51.00,89.7100,89.8300,89.4100,89.5700,28983
="2020-03-23",13.52.00,89.4400,89.6000,89.0000,89.0409,38648
="2020-03-23",13.53.00,89.0500,89.1300,88.6335,88.9400,56364
="2020-03-23",13.54.00,89.0100,89.2699,88.2700,88.7199,65017
="2020-03-23",13.55.00,88.7200,89.4565,88.5400,89.4500,56282
="2020-03-23",13.56.00,89.4400,89.6400,88.8801,89.1000,33979
="2020-03-23",13.57.00,88.9800,89.1600,88.9100,88.9800,15577
="2020-03-23",13.58.00,88.9000,89.0892,88.8214,88.9785,19731
="2020-03-23",13.59.00,88.7900,89.1100,88.7000,88.7600,19799
="2020-03-23",14.00.00,88.7500,89.0587,88.6000,88.8300,31902
="2020-03-23",14.01.00,88.8100,88.9650,88.6655,88.8500,19618
="2020-03-23",14.02.00,88.8500,88.9700,88.6900,88.9200,25158
="2020-03-23",14.03.00,88.8811,89.5333,88.7997,89.4200,40494
="2020-03-23",14.04.00,89.3600,89.8600,89.3400,89.5400,50954
="2020-03-23",14.05.00,89.5300,89.6100,89.0800,89.4000,33430
="2020-03-23",14.06.00,89.4000,89.6900,89.3200,89.4191,30461
="2020-03-23",14.07.00,89.4000,89.6000,89.0689,89.0874,23924
="2020-03-23",14.08.00,89.1500,89.2900,88.8500,89.0415,16844
="2020-03-23",14.09.00,88.9800,89.1000,88.5000,88.7100,23200
="2020-03-23",14.10.00,88.6700,88.7500,88.4201,88.4500,30292
="2020-03-23",14.11.00,88.4677,88.5000,88.0700,88.2060,43333
="2020-03-23",14.12.00,88.2200,88.3674,87.9100,88.3092,37825
="2020-03-23",14.13.00,88.2400,88.7200,88.1896,88.3200,35798
="2020-03-23",14.14.00,88.5050,88.6800,88.3400,88.3900,22561
="2020-03-23",14.15.00,88.2400,88.6000,88.2300,88.4933,22182
="2020-03-23",14.16.00,88.5450,88.6900,88.4100,88.4139,18997
="2020-03-23",14.17.00,88.3300,88.4700,88.2500,88.3500,8689
="2020-03-23",14.18.00,88.3400,88.3573,88.0700,88.1900,22494
="2020-03-23",14.19.00,88.1500,88.3200,88.1500,88.2630,16662
="2020-03-23",14.20.00,88.2000,88.2115,87.8500,88.1900,34037
="2020-03-23",14.21.00,88.1350,88.1400,87.8400,87.9600,21170
="2020-03-23",14.22.00,87.9600,87.9600,87.2400,87.2821,60815
="2020-03-23",14.23.00,87.3100,87.5300,87.1900,87.3950,41609
="2020-03-23",14.24.00,87.3507,87.4100,86.9400,87.1000,52052
="2020-03-23",14.25.00,87.1250,87.3100,87.0100,87.3100,24482
="2020-03-23",14.26.00,87.3300,87.6800,87.2700,87.3200,42494
="2020-03-23",14.27.00,87.2707,87.3300,87.1300,87.2300,22632
="2020-03-23",14.28.00,87.3000,87.4000,87.1700,87.2060,28231
="2020-03-23",14.29.00,87.2300,87.2300,86.7808,86.8475,35149
="2020-03-23",14.30.00,86.7750,87.1646,86.7750,87.0000,40590
