date,time,open,high,low,close,volume
="2019-12-16",09.32.00,198.8678,198.8678,198.6800,198.6907,33089
="2019-12-16",09.33.00,198.7000,198.7300,198.5600,198.6800,55981
="2019-12-16",09.34.00,198.7500,198.7500,198.6000,198.6000,50018
="2019-12-16",09.35.00,198.5900,198.6900,198.5600,198.6750,22437
="2019-12-16",09.36.00,198.6700,198.6800,198.5700,198.5700,31220
="2019-12-16",09.37.00,198.5800,198.7900,198.5800,198.7300,19306
="2019-12-16",09.38.00,198.7300,198.7600,198.6923,198.7400,9099
="2019-12-16",09.39.00,198.7528,198.8100,198.7100,198.7100,22302
="2019-12-16",09.40.00,198.7300,198.7800,198.6800,198.7200,25357
="2019-12-16",09.41.00,198.7059,198.9100,198.7059,198.9000,32649
="2019-12-16",09.42.00,198.9002,198.9100,198.7705,198.8500,22959
="2019-12-16",09.43.00,198.8250,198.9100,198.8000,198.9100,25007
="2019-12-16",09.44.00,198.8915,198.9500,198.8800,198.8805,33912
="2019-12-16",09.45.00,198.8900,199.1000,198.8800,199.0900,53795
="2019-12-16",09.46.00,199.0940,199.1200,198.8700,198.8800,26704
="2019-12-16",09.47.00,198.8800,198.8900,198.7100,198.7466,40113
="2019-12-16",09.48.00,198.7450,198.8900,198.7300,198.8690,18783
="2019-12-16",09.49.00,198.8700,198.8700,198.7500,198.7900,23171
="2019-12-16",09.50.00,198.7800,198.8100,198.7400,198.7600,15470
="2019-12-16",09.51.00,198.7600,198.8300,198.7400,198.7900,18477
="2019-12-16",09.52.00,198.7950,198.7950,198.6100,198.6600,42371
="2019-12-16",09.53.00,198.6500,198.6700,198.3800,198.4300,73367
="2019-12-16",09.54.00,198.4400,198.6200,198.4230,198.5629,22485
="2019-12-16",09.55.00,198.5800,198.6000,198.4400,198.4600,20757
="2019-12-16",09.56.00,198.4400,198.4500,198.3284,198.3500,22601
="2019-12-16",09.57.00,198.3751,198.5500,198.3400,198.3806,35542
="2019-12-16",09.58.00,198.3800,198.4100,198.2700,198.4000,35197
="2019-12-16",09.59.00,198.3700,198.4000,198.3400,198.3500,8267
="2019-12-16",10.00.00,198.3493,198.4200,198.3493,198.3639,5748
="2019-12-16",10.02.00,198.4300,198.4500,198.3900,198.4150,66957
="2019-12-16",10.03.00,198.4150,198.4150,198.2200,198.2389,18218
="2019-12-16",10.04.00,198.2200,198.2500,198.2000,198.2300,14590
="2019-12-16",10.05.00,198.1900,198.1950,198.0400,198.0850,21897
="2019-12-16",10.06.00,198.0800,198.1500,198.0300,198.0300,21328
="2019-12-16",10.07.00,198.0498,198.1399,198.0300,198.0600,49102
="2019-12-16",10.08.00,198.0650,198.1200,197.9500,198.1100,49119
="2019-12-16",10.09.00,198.1100,198.1668,198.1000,198.1668,25437
="2019-12-16",10.10.00,198.1750,198.2100,198.1000,198.2000,52315
="2019-12-16",10.11.00,198.1986,198.2000,198.0600,198.1000,17683
="2019-12-16",10.12.00,198.0932,198.1700,197.9540,197.9750,23534
="2019-12-16",10.13.00,197.9900,197.9900,197.8300,197.9400,21677
="2019-12-16",10.14.00,197.9500,198.0000,197.9400,197.9580,22995
="2019-12-16",10.15.00,197.9500,197.9700,197.8700,197.9400,21385
="2019-12-16",10.16.00,197.9400,197.9592,197.8300,197.8600,14720
="2019-12-16",10.17.00,197.8500,197.8990,197.8000,197.8050,20926
="2019-12-16",10.18.00,197.7991,197.9300,197.7800,197.9200,15791
="2019-12-16",10.19.00,197.9100,197.9100,197.6100,197.6800,43941
="2019-12-16",10.20.00,197.7000,197.7200,197.5300,197.6200,29739
="2019-12-16",10.21.00,197.6100,197.7600,197.5901,197.6224,22333
="2019-12-16",10.22.00,197.6200,197.6200,197.5100,197.5100,23742
="2019-12-16",10.23.00,197.5200,197.7400,197.5200,197.7132,25284
="2019-12-16",10.24.00,197.7273,197.7273,197.6200,197.6369,12877
="2019-12-16",10.25.00,197.6400,197.7260,197.5600,197.6816,16710
="2019-12-16",10.26.00,197.6632,197.7189,197.6200,197.6200,9721
="2019-12-16",10.27.00,197.6300,197.7200,197.6200,197.6300,15383
="2019-12-16",10.28.00,197.6100,197.8200,197.6100,197.7850,27476
="2019-12-16",10.29.00,197.7920,197.8900,197.7900,197.7900,132974
="2019-12-16",10.31.00,197.7000,197.7000,197.6589,197.6800,54867
="2019-12-16",10.32.00,197.6777,197.6777,197.6777,197.6777,608
="2019-12-16",10.33.00,197.6785,197.6785,197.5700,197.6530,34554
="2019-12-16",10.34.00,197.6550,197.6550,197.5650,197.5700,18986
="2019-12-16",10.35.00,197.5750,197.6700,197.5600,197.6324,29477
="2019-12-16",10.36.00,197.6600,197.7200,197.5700,197.5900,17279
="2019-12-16",10.37.00,197.5900,197.6000,197.5200,197.5200,19747
="2019-12-16",10.38.00,197.5200,197.5300,197.3160,197.3223,50187
="2019-12-16",10.39.00,197.3200,197.3200,197.2200,197.2556,28345
="2019-12-16",10.40.00,197.2400,197.2400,197.0749,197.1600,49359
="2019-12-16",10.41.00,197.1200,197.2343,197.0500,197.1725,47396
="2019-12-16",10.42.00,197.1665,197.2724,197.1200,197.2250,33450
="2019-12-16",10.43.00,197.2100,197.2100,197.1000,197.1700,24835
="2019-12-16",10.44.00,197.1700,197.1700,197.0500,197.1200,18555
="2019-12-16",10.45.00,197.1300,197.1550,197.0694,197.1301,16205
="2019-12-16",10.46.00,197.1330,197.1500,197.1000,197.1300,20516
="2019-12-16",10.47.00,197.1000,197.1300,197.0400,197.0400,23009
="2019-12-16",10.48.00,197.0400,197.0600,196.8700,196.9200,66540
="2019-12-16",10.49.00,196.9230,196.9900,196.8500,196.8635,30103
="2019-12-16",10.50.00,196.8500,196.9800,196.8500,196.9000,18192
="2019-12-16",10.51.00,196.9000,196.9000,196.8100,196.8300,19978
="2019-12-16",10.52.00,196.8315,196.8660,196.8200,196.8300,13003
="2019-12-16",10.53.00,196.8200,196.8200,196.6178,196.7101,52794
="2019-12-16",10.54.00,196.7150,196.8300,196.6400,196.8150,34052
="2019-12-16",10.55.00,196.8000,196.9000,196.8000,196.8143,54864
="2019-12-16",10.56.00,196.8100,196.9500,196.8100,196.9201,18380
="2019-12-16",10.57.00,196.9400,196.9400,196.7700,196.8735,23929
="2019-12-16",10.58.00,196.8500,196.8900,196.8294,196.8700,12226
="2019-12-16",11.00.00,196.9500,196.9600,196.9296,196.9599,32273
="2019-12-16",11.01.00,196.9578,197.0500,196.9550,197.0500,23022
="2019-12-16",11.02.00,197.0593,197.0873,197.0100,197.0300,25862
="2019-12-16",11.03.00,197.0300,197.2500,197.0100,197.2100,34459
="2019-12-16",11.04.00,197.1948,197.2200,197.0800,197.1550,23673
="2019-12-16",11.05.00,197.1900,197.3300,197.1400,197.2500,37999
="2019-12-16",11.06.00,197.2400,197.3100,197.1966,197.2200,16299
="2019-12-16",11.07.00,197.2274,197.2274,197.0900,197.1500,16963
="2019-12-16",11.08.00,197.1410,197.1500,197.0100,197.0700,17866
="2019-12-16",11.09.00,197.0600,197.1200,197.0500,197.0800,9058
="2019-12-16",11.10.00,197.0932,197.0932,197.0000,197.0700,13665
="2019-12-16",11.11.00,197.0900,197.1450,197.0800,197.0900,7195
="2019-12-16",11.12.00,197.0900,197.1200,197.0490,197.1100,9281
="2019-12-16",11.13.00,197.1128,197.1327,197.0800,197.1300,10323
="2019-12-16",11.14.00,197.1350,197.1500,197.1073,197.1200,7422
="2019-12-16",11.15.00,197.1100,197.1100,197.0300,197.0600,9613
="2019-12-16",11.16.00,197.0700,197.1150,197.0500,197.0500,9257
="2019-12-16",11.17.00,197.0575,197.1500,197.0575,197.1500,14420
="2019-12-16",11.18.00,197.1500,197.1900,197.1000,197.1800,19297
="2019-12-16",11.19.00,197.1669,197.3400,197.1669,197.3400,20507
="2019-12-16",11.20.00,197.3399,197.4000,197.3300,197.3800,18819
="2019-12-16",11.21.00,197.3700,197.3900,197.3100,197.3400,27365
="2019-12-16",11.22.00,197.3500,197.4600,197.3100,197.4302,28264
="2019-12-16",11.23.00,197.4300,197.4710,197.3800,197.4699,12021
="2019-12-16",11.24.00,197.4634,197.4835,197.3600,197.4707,17863
="2019-12-16",11.25.00,197.4774,197.5900,197.4600,197.5250,15394
="2019-12-16",11.26.00,197.5300,197.5700,197.5000,197.5500,15556
="2019-12-16",11.27.00,197.5300,197.5700,197.4800,197.5500,12125
="2019-12-16",11.28.00,197.5700,197.8400,197.5700,197.7950,40232
="2019-12-16",11.29.00,197.7850,197.8650,197.7800,197.8600,26073
="2019-12-16",11.30.00,197.8500,197.8515,197.6700,197.6900,16283
="2019-12-16",11.31.00,197.6900,197.7200,197.6500,197.6750,9596
="2019-12-16",11.32.00,197.6800,197.7400,197.6650,197.7150,16063
="2019-12-16",11.33.00,197.7101,197.7142,197.5812,197.6200,17726
="2019-12-16",11.34.00,197.6400,197.6700,197.6000,197.6109,7876
="2019-12-16",11.35.00,197.6200,197.6500,197.5900,197.6150,9708
="2019-12-16",11.36.00,197.6000,197.6900,197.5800,197.6500,14826
="2019-12-16",11.37.00,197.6503,197.7700,197.6400,197.7550,9846
="2019-12-16",11.38.00,197.7478,197.7478,197.6800,197.6800,16027
="2019-12-16",11.39.00,197.6750,197.7100,197.6300,197.6700,14272
="2019-12-16",11.40.00,197.6500,197.6624,197.6000,197.6300,20437
="2019-12-16",11.41.00,197.6400,197.6600,197.6300,197.6599,9228
="2019-12-16",11.42.00,197.6500,197.7100,197.6445,197.7100,9619
="2019-12-16",11.43.00,197.7050,197.7600,197.6400,197.6500,31075
="2019-12-16",11.44.00,197.6600,197.7500,197.6600,197.7100,14477
="2019-12-16",11.45.00,197.6800,197.7408,197.6800,197.6900,16518
="2019-12-16",11.46.00,197.7000,197.7159,197.6300,197.6516,7811
="2019-12-16",11.47.00,197.6600,197.7385,197.5793,197.7385,11003
="2019-12-16",11.48.00,197.7300,197.7600,197.6650,197.7009,11510
="2019-12-16",11.49.00,197.7100,197.7150,197.5800,197.6300,7973
="2019-12-16",11.50.00,197.6400,197.7100,197.6400,197.6994,3766
="2019-12-16",11.51.00,197.6900,197.7100,197.6500,197.7000,5686
="2019-12-16",11.52.00,197.6900,197.6900,197.6500,197.6700,4984
="2019-12-16",11.53.00,197.6715,197.7100,197.6400,197.6610,9144
="2019-12-16",11.54.00,197.6600,197.6800,197.6501,197.6700,4893
="2019-12-16",11.55.00,197.6700,197.7200,197.6200,197.6700,14730
="2019-12-16",11.56.00,197.6600,197.7200,197.6078,197.6684,14117
="2019-12-16",11.57.00,197.6600,197.6600,197.5850,197.6200,8210
="2019-12-16",11.58.00,197.6150,197.6600,197.6000,197.6500,8434
="2019-12-16",11.59.00,197.6600,197.7800,197.5900,197.6100,24034
="2019-12-16",12.00.00,197.6250,197.6700,197.6200,197.6656,9247
="2019-12-16",12.01.00,197.6700,197.7000,197.6200,197.6800,5991
="2019-12-16",12.02.00,197.6800,197.7000,197.5700,197.5900,6354
="2019-12-16",12.03.00,197.5967,197.6500,197.5700,197.6270,6335
="2019-12-16",12.04.00,197.6400,197.6805,197.5800,197.5800,106870
="2019-12-16",12.05.00,197.5900,197.5900,197.5106,197.5106,9102
="2019-12-16",12.06.00,197.5127,197.5400,197.4700,197.4850,11468
="2019-12-16",12.07.00,197.4900,197.5150,197.4200,197.4700,11293
="2019-12-16",12.08.00,197.4700,197.5300,197.4700,197.5237,7203
="2019-12-16",12.09.00,197.5200,197.5200,197.4200,197.4400,6915
="2019-12-16",12.10.00,197.4519,197.4519,197.3700,197.3900,7884
="2019-12-16",12.11.00,197.4000,197.4000,197.2900,197.3500,36354
="2019-12-16",12.12.00,197.3700,197.3900,197.3401,197.3401,5272
="2019-12-16",12.13.00,197.3400,197.3400,197.2800,197.3300,5817
="2019-12-16",12.14.00,197.3300,197.3300,197.2900,197.3200,3912
="2019-12-16",12.15.00,197.3060,197.3300,197.2942,197.3100,7587
="2019-12-16",12.16.00,197.3000,197.3199,197.2300,197.2700,21649
="2019-12-16",12.17.00,197.2600,197.2600,197.0400,197.1000,34274
="2019-12-16",12.18.00,197.1200,197.1859,197.1200,197.1859,14043
="2019-12-16",12.19.00,197.2000,197.2400,197.1500,197.1700,8728
="2019-12-16",12.20.00,197.1800,197.1800,197.0800,197.1100,12128
="2019-12-16",12.21.00,197.1000,197.1000,197.0400,197.0568,11044
="2019-12-16",12.22.00,197.0528,197.0528,196.9600,196.9750,21127
="2019-12-16",12.23.00,196.9800,197.0400,196.9400,196.9562,14300
="2019-12-16",12.24.00,196.9648,197.0899,196.9480,197.0600,16129
="2019-12-16",12.25.00,197.0600,197.1700,197.0500,197.1500,55846
="2019-12-16",12.26.00,197.1700,197.1700,197.0200,197.0200,11656
="2019-12-16",12.27.00,197.0477,197.0800,196.9950,197.0000,16234
="2019-12-16",12.28.00,197.0000,197.0900,196.9900,197.0400,22219
="2019-12-16",12.29.00,197.0450,197.1700,197.0300,197.1100,11421
="2019-12-16",12.30.00,197.0900,197.1374,197.0850,197.1200,4968
="2019-12-16",12.31.00,197.1350,197.1900,197.1200,197.1800,10168
="2019-12-16",12.32.00,197.1900,197.2090,197.1700,197.1800,11169
="2019-12-16",12.33.00,197.1988,197.2250,197.1300,197.1826,12744
="2019-12-16",12.34.00,197.1839,197.1922,197.1275,197.1800,4010
="2019-12-16",12.35.00,197.1727,197.1950,197.1500,197.1600,5354
="2019-12-16",12.36.00,197.1400,197.1700,197.1200,197.1700,7134
="2019-12-16",12.37.00,197.1725,197.1725,197.1100,197.1600,15133
="2019-12-16",12.38.00,197.1700,197.2500,197.1700,197.2200,10640
="2019-12-16",12.39.00,197.2355,197.2500,197.2100,197.2200,9456
="2019-12-16",12.40.00,197.2300,197.2400,197.1500,197.1500,7209
="2019-12-16",12.41.00,197.1611,197.2516,197.1611,197.2516,8170
="2019-12-16",12.42.00,197.2600,197.3300,197.2600,197.3200,8535
="2019-12-16",12.43.00,197.3100,197.4100,197.3100,197.3400,16253
="2019-12-16",12.44.00,197.3350,197.4000,197.3026,197.3300,26035
="2019-12-16",12.45.00,197.3226,197.4500,197.2944,197.4500,16938
="2019-12-16",12.46.00,197.4500,197.5500,197.4300,197.5300,28393
="2019-12-16",12.47.00,197.5200,197.6300,197.5200,197.6300,35495
="2019-12-16",12.48.00,197.6400,197.7400,197.6400,197.7250,33628
="2019-12-16",12.49.00,197.7200,197.7296,197.5900,197.6220,22942
="2019-12-16",12.50.00,197.6400,197.7400,197.6200,197.6600,39218
="2019-12-16",12.51.00,197.6600,197.7550,197.6587,197.7500,21938
="2019-12-16",12.52.00,197.7548,197.7900,197.5685,197.6400,33772
="2019-12-16",12.53.00,197.6400,197.7100,197.6141,197.6141,18357
="2019-12-16",12.54.00,197.6200,197.7700,197.6200,197.7550,20293
="2019-12-16",12.55.00,197.7400,197.7700,197.6900,197.7100,17642
="2019-12-16",12.56.00,197.7400,197.8600,197.7350,197.8600,31317
="2019-12-16",12.57.00,197.8400,197.8700,197.7538,197.8600,29804
="2019-12-16",12.58.00,197.8400,197.9600,197.8000,197.9196,40886
="2019-12-16",12.59.00,197.9200,197.9800,197.8900,197.9300,23093
="2019-12-16",13.00.00,197.9300,197.9800,197.8700,197.8731,25054
="2019-12-16",13.01.00,197.8700,197.8811,197.8100,197.8100,10799
="2019-12-16",13.02.00,197.8150,197.8300,197.8000,197.8300,16745
="2019-12-16",13.03.00,197.8500,197.8500,197.7900,197.8100,11815
="2019-12-16",13.04.00,197.8000,197.8100,197.7500,197.7900,12985
="2019-12-16",13.05.00,197.7950,197.8400,197.7450,197.7450,14960
="2019-12-16",13.06.00,197.7500,197.7700,197.7000,197.7600,14943
="2019-12-16",13.07.00,197.7500,197.7700,197.7400,197.7400,12139
="2019-12-16",13.08.00,197.7400,197.8500,197.7300,197.8400,15192
="2019-12-16",13.09.00,197.8000,197.8000,197.6400,197.6450,19049
="2019-12-16",13.10.00,197.6600,197.7300,197.6300,197.6800,9280
="2019-12-16",13.11.00,197.6800,197.6800,197.6300,197.6300,9177
="2019-12-16",13.12.00,197.6300,197.6500,197.5200,197.5800,15734
="2019-12-16",13.13.00,197.5900,197.6100,197.5238,197.5365,18499
="2019-12-16",13.14.00,197.5000,197.5200,197.3900,197.4100,33114
="2019-12-16",13.15.00,197.4000,197.5900,197.3900,197.5900,21869
="2019-12-16",13.16.00,197.5700,197.6500,197.5687,197.6100,9943
="2019-12-16",13.17.00,197.6200,197.6600,197.6050,197.6400,6220
="2019-12-16",13.18.00,197.6318,197.7502,197.6318,197.7200,23388
="2019-12-16",13.19.00,197.7300,197.8000,197.7000,197.7941,13912
="2019-12-16",13.20.00,197.7894,197.8000,197.7100,197.7200,10288
="2019-12-16",13.21.00,197.7000,197.7400,197.6852,197.7100,10918
="2019-12-16",13.22.00,197.7001,197.7400,197.6951,197.7200,11263
="2019-12-16",13.23.00,197.7066,197.7223,197.6500,197.6600,8036
="2019-12-16",13.24.00,197.6500,197.6600,197.5547,197.5800,28229
="2019-12-16",13.25.00,197.5900,197.6778,197.5900,197.5900,12094
="2019-12-16",13.26.00,197.5600,197.6300,197.5400,197.6200,12177
="2019-12-16",13.27.00,197.6100,197.7400,197.5800,197.6100,16997
="2019-12-16",13.28.00,197.6100,197.6700,197.6100,197.6700,12141
="2019-12-16",13.29.00,197.6400,197.6600,197.6100,197.6447,8666
="2019-12-16",13.30.00,197.6200,197.6800,197.6177,197.6500,10383
="2019-12-16",13.31.00,197.6450,197.6450,197.5834,197.5903,9084
="2019-12-16",13.32.00,197.6050,197.6500,197.5300,197.5500,9541
="2019-12-16",13.33.00,197.5500,197.6200,197.5362,197.6100,12110
="2019-12-16",13.34.00,197.6100,197.6300,197.5955,197.6286,6723
="2019-12-16",13.35.00,197.6300,197.7300,197.6100,197.6700,21883
="2019-12-16",13.36.00,197.6700,197.7166,197.6250,197.7050,13656
="2019-12-16",13.37.00,197.7017,197.7100,197.6400,197.6800,14786
="2019-12-16",13.38.00,197.6800,197.6900,197.6500,197.6700,11219
="2019-12-16",13.39.00,197.6700,197.7100,197.6500,197.7000,17859
="2019-12-16",13.40.00,197.7047,197.8300,197.7047,197.7649,23623
="2019-12-16",13.41.00,197.7600,197.7900,197.7213,197.7900,19571
="2019-12-16",13.42.00,197.7897,197.8302,197.7700,197.7900,20935
="2019-12-16",13.43.00,197.7900,197.8900,197.7800,197.8800,21521
="2019-12-16",13.44.00,197.8814,197.8900,197.8400,197.8900,13720
="2019-12-16",13.45.00,197.8900,197.8900,197.8300,197.8647,14596
="2019-12-16",13.46.00,197.8500,197.9000,197.8415,197.8800,14034
="2019-12-16",13.47.00,197.9000,197.9600,197.9000,197.9000,17570
="2019-12-16",13.48.00,197.9000,197.9400,197.8800,197.9300,9745
="2019-12-16",13.49.00,197.9200,197.9300,197.8900,197.9051,13365
="2019-12-16",13.50.00,197.9000,197.9300,197.8896,197.9000,11625
="2019-12-16",13.51.00,197.8900,197.9300,197.8600,197.9000,15475
="2019-12-16",13.52.00,197.8900,197.9000,197.8100,197.8850,19297
="2019-12-16",13.53.00,197.8800,197.9100,197.8400,197.8500,13913
="2019-12-16",13.54.00,197.8501,197.8700,197.8100,197.8321,11858
="2019-12-16",13.55.00,197.8400,197.8500,197.8000,197.8400,20336
="2019-12-16",13.56.00,197.8240,197.8400,197.8079,197.8200,13910
="2019-12-16",13.57.00,197.8150,197.8500,197.7900,197.8400,20350
="2019-12-16",13.58.00,197.8300,197.8300,197.6800,197.7500,30820
="2019-12-16",13.59.00,197.7432,197.7900,197.7402,197.7900,10740
