date,time,open,high,low,close,volume
="2019-11-08",12.21.00,137.4150,137.4200,137.3890,137.4000,17252
="2019-11-08",12.22.00,137.4028,137.4100,137.3600,137.3900,18849
="2019-11-08",12.23.00,137.3900,137.4899,137.3900,137.4899,36003
="2019-11-08",12.24.00,137.4700,137.4900,137.2700,137.2900,33128
="2019-11-08",12.25.00,137.2900,137.2900,137.1800,137.1954,26672
="2019-11-08",12.26.00,137.1950,137.1950,137.1200,137.1300,32766
="2019-11-08",12.27.00,137.1300,137.2200,137.1300,137.1900,34871
="2019-11-08",12.28.00,137.1950,137.3100,137.1200,137.1200,27438
="2019-11-08",12.29.00,137.1200,137.1800,137.1000,137.1500,36626
="2019-11-08",12.30.00,137.1400,137.1400,137.0950,137.1169,23917
="2019-11-08",12.31.00,137.1200,137.1500,137.0601,137.1000,45817
="2019-11-08",12.32.00,137.1000,137.1200,137.0700,137.1200,14161
="2019-11-08",12.33.00,137.1100,137.1800,137.1100,137.1700,21861
="2019-11-08",12.34.00,137.1700,137.1738,137.1299,137.1700,10819
="2019-11-08",12.35.00,137.1700,137.2200,137.1600,137.1950,14778
="2019-11-08",12.36.00,137.1900,137.2000,137.1000,137.1250,13825
="2019-11-08",12.37.00,137.1161,137.1400,137.0800,137.1090,15554
="2019-11-08",12.38.00,137.1052,137.1300,137.0100,137.0405,27940
="2019-11-08",12.39.00,137.0400,137.0500,136.9100,136.9322,42300
="2019-11-08",12.40.00,136.9301,136.9600,136.8500,136.8502,33735
="2019-11-08",12.41.00,136.8683,136.9056,136.7400,136.8016,84185
="2019-11-08",12.42.00,136.8050,136.8300,136.7700,136.7800,31314
="2019-11-08",12.43.00,136.7800,136.8700,136.7700,136.8700,45530
="2019-11-08",12.44.00,136.8768,136.9000,136.8300,136.8850,36050
="2019-11-08",12.45.00,136.8850,136.9000,136.8800,136.8900,35514
="2019-11-08",12.46.00,136.8950,136.9220,136.8900,136.9100,28218
="2019-11-08",12.47.00,136.9001,136.9700,136.9000,136.9500,17100
="2019-11-08",12.48.00,136.9500,137.0000,136.9200,136.9677,23223
="2019-11-08",12.49.00,136.9700,137.1300,136.9700,137.1201,25188
="2019-11-08",12.50.00,137.1227,137.2279,137.0478,137.0727,44521
="2019-11-08",12.51.00,137.0700,137.0700,137.0000,137.0100,13023
="2019-11-08",12.52.00,137.0200,137.0200,136.9400,136.9700,27622
="2019-11-08",12.53.00,136.9600,137.0600,136.9600,137.0250,23909
="2019-11-08",12.54.00,137.0250,137.0400,137.0104,137.0200,11122
="2019-11-08",12.55.00,137.0100,137.1000,137.0100,137.0400,25045
="2019-11-08",12.56.00,137.0318,137.0500,137.0100,137.0300,10006
="2019-11-08",12.57.00,137.0216,137.0300,136.9800,136.9900,24008
="2019-11-08",12.58.00,136.9900,137.0199,136.9700,136.9900,17586
="2019-11-08",12.59.00,136.9907,137.0600,136.9878,137.0300,16231
="2019-11-08",13.00.00,137.0300,137.0360,136.9950,137.0200,11749
="2019-11-08",13.01.00,137.0300,137.0300,136.9900,136.9950,14380
="2019-11-08",13.02.00,136.9900,137.0000,136.9500,136.9600,15054
="2019-11-08",13.03.00,136.9600,136.9784,136.9101,136.9200,17714
="2019-11-08",13.04.00,136.9234,137.0000,136.9200,136.9950,20132
="2019-11-08",13.05.00,136.9900,137.0700,136.9600,137.0591,52585
="2019-11-08",13.06.00,137.0600,137.0800,137.0000,137.0050,13299
="2019-11-08",13.07.00,137.0050,137.0200,136.9880,137.0000,14871
="2019-11-08",13.08.00,137.0100,137.0500,137.0010,137.0500,20785
="2019-11-08",13.09.00,137.0500,137.0600,137.0100,137.0217,22204
="2019-11-08",13.10.00,137.0250,137.0300,136.9600,136.9650,27332
="2019-11-08",13.11.00,136.9650,137.0400,136.9600,137.0372,22795
="2019-11-08",13.12.00,137.0400,137.0900,137.0201,137.0900,27333
="2019-11-08",13.13.00,137.0900,137.1700,137.0869,137.1400,29974
="2019-11-08",13.14.00,137.1450,137.1800,137.0700,137.0700,35286
="2019-11-08",13.15.00,137.0850,137.0981,137.0600,137.0604,13736
="2019-11-08",13.16.00,137.0612,137.0612,137.0250,137.0400,11684
="2019-11-08",13.17.00,137.0450,137.0608,136.9900,137.0300,24904
="2019-11-08",13.18.00,137.0300,137.0600,137.0200,137.0280,7443
="2019-11-08",13.19.00,137.0300,137.0600,137.0000,137.0500,12852
="2019-11-08",13.20.00,137.0600,137.2251,137.0400,137.2002,26426
="2019-11-08",13.21.00,137.1800,137.2100,137.0800,137.1938,18761
="2019-11-08",13.22.00,137.1800,137.2200,137.1400,137.1700,19688
="2019-11-08",13.23.00,137.1700,137.1800,137.1100,137.1116,11105
="2019-11-08",13.24.00,137.1200,137.1272,137.1000,137.1100,9493
="2019-11-08",13.25.00,137.1050,137.1600,137.1050,137.1300,18734
="2019-11-08",13.26.00,137.1400,137.1600,137.1250,137.1450,13092
="2019-11-08",13.27.00,137.1600,137.1800,137.1525,137.1600,23903
="2019-11-08",13.28.00,137.1650,137.1700,137.1300,137.1400,12662
="2019-11-08",13.29.00,137.1400,137.1600,137.1400,137.1500,11301
="2019-11-08",13.30.00,137.1600,137.1700,137.1275,137.1450,54570
="2019-11-08",13.31.00,137.1500,137.1800,137.1301,137.1467,21016
="2019-11-08",13.32.00,137.1400,137.1500,137.1235,137.1300,9036
="2019-11-08",13.33.00,137.1300,137.1527,137.1246,137.1300,17244
="2019-11-08",13.34.00,137.1300,137.1500,137.1300,137.1300,6772
="2019-11-08",13.35.00,137.1300,137.1400,137.0300,137.0600,15791
="2019-11-08",13.36.00,137.0500,137.0600,136.9800,136.9854,14289
="2019-11-08",13.37.00,136.9800,136.9800,136.8800,136.9217,37660
="2019-11-08",13.38.00,136.9200,137.0235,136.9200,136.9900,57595
="2019-11-08",13.39.00,136.9850,137.0900,136.9827,137.0900,13165
="2019-11-08",13.40.00,137.0854,137.1400,137.0700,137.0700,12125
="2019-11-08",13.41.00,137.0850,137.1200,137.0700,137.0800,17694
="2019-11-08",13.42.00,137.0700,137.0700,137.0000,137.0100,15634
="2019-11-08",13.43.00,137.0200,137.0900,137.0000,137.0786,15341
="2019-11-08",13.44.00,137.0714,137.0900,137.0169,137.0726,18529
="2019-11-08",13.45.00,137.0650,137.0800,137.0073,137.0100,10426
="2019-11-08",13.46.00,137.0096,137.0096,136.9300,136.9300,21852
="2019-11-08",13.47.00,136.9336,136.9800,136.9250,136.9650,11087
="2019-11-08",13.48.00,136.9700,137.0000,136.9500,136.9669,10789
="2019-11-08",13.49.00,136.9650,136.9800,136.9150,136.9250,22444
="2019-11-08",13.50.00,136.9200,136.9400,136.9166,136.9400,12481
="2019-11-08",13.51.00,136.9300,137.0100,136.9300,136.9800,40487
="2019-11-08",13.52.00,136.9800,137.0600,136.9700,137.0599,13566
="2019-11-08",13.53.00,137.0699,137.0700,137.0200,137.0700,12987
="2019-11-08",13.54.00,137.0600,137.1000,137.0596,137.0850,16927
="2019-11-08",13.55.00,137.0900,137.1600,137.0735,137.1428,24736
="2019-11-08",13.56.00,137.1397,137.2000,137.1397,137.1969,30445
="2019-11-08",13.57.00,137.2000,137.2050,137.1700,137.1800,27818
="2019-11-08",13.58.00,137.1850,137.2000,137.1500,137.1700,17145
="2019-11-08",13.59.00,137.1600,137.2000,137.1600,137.1900,9287
="2019-11-08",14.00.00,137.1850,137.2500,137.1800,137.2400,33063
="2019-11-08",14.01.00,137.2500,137.2600,137.2200,137.2500,23690
="2019-11-08",14.02.00,137.2500,137.4200,137.2400,137.3216,52166
="2019-11-08",14.03.00,137.3262,137.3600,137.3033,137.3360,24410
="2019-11-08",14.04.00,137.3400,137.4200,137.3100,137.3800,38566
="2019-11-08",14.05.00,137.3900,137.5700,137.3701,137.5600,64910
="2019-11-08",14.06.00,137.5700,137.5800,137.5100,137.5100,46985
="2019-11-08",14.07.00,137.5200,137.7000,137.5150,137.6900,65877
="2019-11-08",14.08.00,137.6750,137.6800,137.5700,137.5900,37660
="2019-11-08",14.09.00,137.5900,137.5900,137.5000,137.5161,42447
="2019-11-08",14.10.00,137.5150,137.6400,137.5150,137.6000,46114
="2019-11-08",14.11.00,137.6100,137.6400,137.5400,137.5400,22057
="2019-11-08",14.12.00,137.5350,137.6348,137.5200,137.6250,21681
="2019-11-08",14.13.00,137.6272,137.6272,137.5600,137.5856,19334
="2019-11-08",14.14.00,137.5850,137.5850,137.5274,137.5450,13921
="2019-11-08",14.15.00,137.5500,137.5500,137.5000,137.5450,24135
="2019-11-08",14.16.00,137.5400,137.6800,137.5400,137.6696,26524
="2019-11-08",14.17.00,137.6800,137.7400,137.6700,137.7000,30119
="2019-11-08",14.18.00,137.7100,137.7950,137.7000,137.7600,48698
="2019-11-08",14.19.00,137.7650,137.8700,137.7635,137.8600,35205
="2019-11-08",14.20.00,137.8597,137.9500,137.8548,137.9300,53206
="2019-11-08",14.21.00,137.9150,137.9900,137.9100,137.9700,32212
="2019-11-08",14.22.00,137.9750,137.9800,137.9200,137.9477,53585
="2019-11-08",14.23.00,137.9450,137.9700,137.9250,137.9400,30315
="2019-11-08",14.24.00,137.9312,138.0600,137.8800,138.0300,94875
="2019-11-08",14.25.00,138.0391,138.1924,138.0275,138.1800,74067
="2019-11-08",14.26.00,138.1850,138.1850,138.0800,138.1050,42014
="2019-11-08",14.27.00,138.1050,138.2300,138.1000,138.1000,92611
="2019-11-08",14.28.00,138.1006,138.1100,138.0241,138.0950,35396
="2019-11-08",14.29.00,138.0950,138.1500,138.0800,138.1425,33246
="2019-11-08",14.30.00,138.1450,138.1900,138.0000,138.0000,83479
="2019-11-08",14.31.00,138.0100,138.0400,137.8400,137.8600,67862
="2019-11-08",14.32.00,137.8550,138.0300,137.8550,137.9700,41010
="2019-11-08",14.33.00,137.9700,137.9700,137.8731,137.8854,47611
="2019-11-08",14.34.00,137.9000,137.9899,137.8900,137.8901,36981
="2019-11-08",14.35.00,137.8900,137.9200,137.7200,137.8200,75172
="2019-11-08",14.36.00,137.8200,137.8200,137.7500,137.7600,41542
="2019-11-08",14.37.00,137.7700,137.8500,137.7000,137.8263,50255
="2019-11-08",14.38.00,137.8200,137.9350,137.8000,137.9350,53699
="2019-11-08",14.39.00,137.9350,137.9500,137.8509,137.8509,33822
="2019-11-08",14.40.00,137.8550,137.8600,137.7500,137.7900,43132
="2019-11-08",14.41.00,137.7950,137.7950,137.7400,137.7700,36751
="2019-11-08",14.42.00,137.7700,137.7800,137.7100,137.7700,52110
="2019-11-08",14.43.00,137.7700,137.8000,137.7450,137.7800,30538
="2019-11-08",14.44.00,137.7800,137.8200,137.7500,137.8200,40458
="2019-11-08",14.45.00,137.8000,137.8200,137.7500,137.7800,48848
="2019-11-08",14.46.00,137.7900,137.8200,137.7500,137.7549,46762
="2019-11-08",14.47.00,137.7550,137.8100,137.7530,137.7750,29552
="2019-11-08",14.48.00,137.7746,137.7850,137.7500,137.7601,33863
="2019-11-08",14.49.00,137.7551,137.7551,137.6000,137.6700,74516
="2019-11-08",14.50.00,137.6800,137.7400,137.6300,137.6550,79603
="2019-11-08",14.51.00,137.6500,137.6600,137.5900,137.6000,96299
="2019-11-08",14.52.00,137.6000,137.6000,137.5035,137.5156,107939
="2019-11-08",14.53.00,137.5150,137.6300,137.5150,137.6200,87360
="2019-11-08",14.54.00,137.6300,137.7460,137.6300,137.7450,83581
="2019-11-08",14.55.00,137.7400,137.8800,137.7400,137.8700,93370
="2019-11-08",14.56.00,137.8700,137.9300,137.8300,137.9000,101209
="2019-11-08",14.57.00,137.8922,137.9200,137.7800,137.8150,86932
="2019-11-08",14.58.00,137.8172,137.9800,137.8100,137.9800,104130
="2019-11-08",14.59.00,137.9800,138.0000,137.8500,137.9500,219651
="2019-11-11",08.30.00,137.5000,137.6800,137.5000,137.5300,233733
="2019-11-11",08.31.00,137.5750,137.6296,137.1100,137.1850,67572
="2019-11-11",08.32.00,137.1536,137.3930,136.9326,137.2278,62885
="2019-11-11",08.33.00,137.1927,137.3680,137.1490,137.2227,23907
="2019-11-11",08.34.00,137.1219,137.2500,137.0400,137.1900,35646
="2019-11-11",08.35.00,137.1400,137.1800,137.0500,137.0950,27011
="2019-11-11",08.36.00,137.1400,137.1900,137.0300,137.0700,49356
="2019-11-11",08.37.00,137.0500,137.4100,137.0465,137.3900,65114
="2019-11-11",08.38.00,137.4100,137.6600,137.3300,137.6590,54512
="2019-11-11",08.39.00,137.6700,137.7200,137.5400,137.6084,55148
="2019-11-11",08.40.00,137.6096,137.6800,137.4186,137.5200,39663
="2019-11-11",08.41.00,137.5000,137.7200,137.4868,137.5952,21897
="2019-11-11",08.42.00,137.6200,137.8600,137.5483,137.8300,29456
="2019-11-11",08.43.00,137.8300,138.0000,137.8150,137.9600,69694
="2019-11-11",08.44.00,137.9900,138.2100,137.9000,137.9692,109862
="2019-11-11",08.45.00,137.9700,138.1700,137.9600,138.0600,67211
="2019-11-11",08.46.00,138.0913,138.4800,138.0796,138.4600,74582
="2019-11-11",08.47.00,138.4559,138.6232,138.3930,138.4158,53140
="2019-11-11",08.48.00,138.3800,138.3900,138.1800,138.1800,31766
="2019-11-11",08.49.00,138.2000,138.4400,138.2000,138.4117,27851
="2019-11-11",08.50.00,138.4000,138.5300,138.3400,138.4200,57271
="2019-11-11",08.51.00,138.4027,138.6090,138.3888,138.4860,45029
="2019-11-11",08.52.00,138.4800,138.5550,138.3300,138.3600,45727
="2019-11-11",08.53.00,138.3300,138.5500,138.3300,138.5337,37907
="2019-11-11",08.54.00,138.5350,138.5500,138.2500,138.2598,43765
="2019-11-11",08.55.00,138.2500,138.4700,138.2500,138.4000,33845
="2019-11-11",08.56.00,138.4700,138.5300,138.3500,138.3500,28859
="2019-11-11",08.57.00,138.3500,138.4555,138.3100,138.4100,33461
="2019-11-11",08.58.00,138.3970,138.4100,138.2500,138.2500,30845
="2019-11-11",08.59.00,138.2900,138.3500,138.1600,138.2000,28215
="2019-11-11",09.00.00,138.1750,138.2200,137.8900,138.0100,54550
="2019-11-11",09.01.00,138.0600,138.1600,137.8500,137.8700,43880
="2019-11-11",09.02.00,137.8850,137.9999,137.8500,137.8850,28156
="2019-11-11",09.03.00,137.8600,137.9295,137.8200,137.9000,49734
="2019-11-11",09.04.00,137.8900,137.9400,137.7612,137.7850,41524
="2019-11-11",09.05.00,137.7900,137.8500,137.7600,137.7615,35084
="2019-11-11",09.06.00,137.7600,137.7600,137.5300,137.5800,46022
="2019-11-11",09.07.00,137.5850,137.6200,137.5100,137.5184,39361
="2019-11-11",09.08.00,137.5044,137.6388,137.4136,137.4194,49181
="2019-11-11",09.09.00,137.4100,137.5150,137.3600,137.3600,28397
="2019-11-11",09.10.00,137.3500,137.4700,137.3200,137.4400,37468
="2019-11-11",09.11.00,137.4200,137.5384,137.4000,137.4600,34862
="2019-11-11",09.12.00,137.4600,137.5800,137.4600,137.4999,27028
="2019-11-11",09.13.00,137.5000,137.6000,137.4600,137.4600,40571
="2019-11-11",09.14.00,137.4700,137.6200,137.4300,137.4300,29653
="2019-11-11",09.15.00,137.4463,137.5700,137.4463,137.5700,18657
="2019-11-11",09.16.00,137.5800,137.6900,137.5100,137.6400,30540
="2019-11-11",09.17.00,137.6500,137.6680,137.4610,137.5100,14062
="2019-11-11",09.18.00,137.5100,137.5300,137.2800,137.3342,33705
="2019-11-11",09.19.00,137.3700,137.3973,137.2800,137.3000,17012
="2019-11-11",09.20.00,137.2700,137.3100,137.2200,137.2676,24112
="2019-11-11",09.21.00,137.2550,137.2800,137.2100,137.2150,17026
="2019-11-11",09.22.00,137.2127,137.2200,137.1400,137.2100,23963
="2019-11-11",09.23.00,137.1740,137.2004,137.0600,137.0600,46983
="2019-11-11",09.24.00,137.0604,137.1600,137.0400,137.1346,25042
="2019-11-11",09.25.00,137.1500,137.2900,137.1450,137.2577,28016
="2019-11-11",09.26.00,137.2500,137.3000,137.2100,137.2500,24725
="2019-11-11",09.27.00,137.2250,137.2250,137.0500,137.1300,30643
="2019-11-11",09.28.00,137.1346,137.1346,137.0100,137.0400,37509
="2019-11-11",09.29.00,137.0200,137.2000,137.0200,137.0500,69654
="2019-11-11",09.30.00,137.0800,137.0800,136.8500,136.8900,20754
="2019-11-11",09.31.00,136.8700,136.8800,136.6400,136.7100,57949
="2019-11-11",09.32.00,136.7150,136.8162,136.6901,136.8162,39251
="2019-11-11",09.33.00,136.8349,137.0072,136.8042,136.8530,39338
="2019-11-11",09.34.00,136.8550,136.8947,136.7766,136.7800,19213
="2019-11-11",09.35.00,136.7792,136.7804,136.6266,136.6266,21033
="2019-11-11",09.36.00,136.6300,136.8100,136.5700,136.8100,37926
="2019-11-11",09.37.00,136.8100,137.0300,136.8000,136.9500,31306
="2019-11-11",09.38.00,136.9500,137.0000,136.8200,136.8300,30242
="2019-11-11",09.39.00,136.9200,137.0100,136.8662,136.9600,22711
="2019-11-11",09.40.00,136.9590,137.0000,136.8411,136.8599,35095
="2019-11-11",09.41.00,136.8000,136.9500,136.8000,136.8900,18977
="2019-11-11",09.42.00,136.8600,136.9700,136.8000,136.9000,32565
="2019-11-11",09.43.00,136.9100,136.9900,136.9000,136.9200,17896
="2019-11-11",09.44.00,136.9024,136.9700,136.8212,136.8600,13192
="2019-11-11",09.45.00,136.8600,136.9700,136.8500,136.9700,17124
="2019-11-11",09.46.00,136.9500,137.0800,136.9500,137.0636,25354
="2019-11-11",09.47.00,137.0500,137.0668,136.9900,137.0200,15405
="2019-11-11",09.48.00,137.0100,137.1600,136.9400,136.9600,36893
="2019-11-11",09.49.00,136.9650,137.0538,136.9000,137.0538,12409
="2019-11-11",09.50.00,137.0550,137.0625,136.8800,136.8800,10757
="2019-11-11",09.51.00,136.8700,136.9600,136.8700,136.9000,14481
="2019-11-11",09.52.00,136.9200,136.9500,136.7800,136.7800,26311
="2019-11-11",09.53.00,136.7800,136.7900,136.6200,136.6750,30154
="2019-11-11",09.54.00,136.6500,136.7400,136.6200,136.7100,24521
="2019-11-11",09.55.00,136.7050,136.7500,136.6800,136.6801,12931
="2019-11-11",09.56.00,136.6900,136.7700,136.6800,136.7300,16882
="2019-11-11",09.57.00,136.7311,136.7400,136.6300,136.6500,22997
="2019-11-11",09.58.00,136.6211,136.7000,136.6211,136.6999,11191
="2019-11-11",09.59.00,136.6945,136.7000,136.5800,136.5800,20995
="2019-11-11",10.00.00,136.5843,136.7340,136.5738,136.6033,58220
="2019-11-11",10.01.00,136.5843,136.6000,136.5100,136.5250,17079
="2019-11-11",10.02.00,136.5400,136.6500,136.5100,136.6400,19987
="2019-11-11",10.03.00,136.6500,136.6800,136.6200,136.6200,16166
="2019-11-11",10.04.00,136.6150,136.6150,136.5000,136.5700,21634
="2019-11-11",10.05.00,136.5650,136.6300,136.5400,136.5400,19496
="2019-11-11",10.06.00,136.5404,136.6300,136.5000,136.6300,26553
="2019-11-11",10.07.00,136.6300,136.7100,136.5800,136.6350,13718
="2019-11-11",10.08.00,136.6500,136.6573,136.6000,136.6400,14636
="2019-11-11",10.09.00,136.6300,136.6399,136.5398,136.5600,17889
="2019-11-11",10.10.00,136.5900,136.6200,136.5800,136.6200,2962
="2019-11-11",10.11.00,136.5200,136.5400,136.4300,136.4400,17245
="2019-11-11",10.12.00,136.4562,136.4800,136.4300,136.4532,71180
="2019-11-11",10.13.00,136.4668,136.6000,136.4600,136.5900,33508
="2019-11-11",10.14.00,136.5999,136.6099,136.5200,136.5200,22651
="2019-11-11",10.15.00,136.5200,136.5300,136.4500,136.5100,26144
="2019-11-11",10.16.00,136.5499,136.5600,136.5100,136.5200,9783
="2019-11-11",10.17.00,136.5296,136.5500,136.4600,136.4700,12961
="2019-11-11",10.18.00,136.4700,136.5600,136.4240,136.5600,20104
="2019-11-11",10.19.00,136.5711,136.6100,136.5400,136.5490,11063
="2019-11-11",10.20.00,136.5450,136.6400,136.5400,136.6200,17656
="2019-11-11",10.21.00,136.6200,136.6600,136.5400,136.5800,16138
="2019-11-11",10.22.00,136.5800,136.6850,136.5776,136.6800,15719
="2019-11-11",10.23.00,136.6900,136.7900,136.6600,136.7500,30208
="2019-11-11",10.24.00,136.7400,136.8665,136.7400,136.8600,24450
="2019-11-11",10.25.00,136.8700,136.9100,136.6950,136.6950,31858
="2019-11-11",10.26.00,136.6800,136.8200,136.6800,136.7700,14622
="2019-11-11",10.27.00,136.7650,136.8600,136.7578,136.7900,22384
="2019-11-11",10.28.00,136.7900,136.8600,136.7600,136.7817,23018
="2019-11-11",10.29.00,136.7800,136.7998,136.6700,136.6850,16233
="2019-11-11",10.30.00,136.6700,136.8100,136.6200,136.7700,20361
="2019-11-11",10.31.00,136.7800,136.8500,136.7200,136.7900,10543
="2019-11-11",10.32.00,136.7700,136.8400,136.7500,136.8400,15162
="2019-11-11",10.33.00,136.8600,136.9200,136.8400,136.8700,16792
="2019-11-11",10.34.00,136.8700,136.8900,136.7955,136.8000,9420
="2019-11-11",10.35.00,136.8300,136.9000,136.8100,136.8600,20674
="2019-11-11",10.36.00,136.8900,136.9100,136.8800,136.8800,4868
="2019-11-11",10.37.00,136.9000,136.9900,136.8900,136.9700,25138
="2019-11-11",10.38.00,136.9700,137.0200,136.9200,136.9200,26616
="2019-11-11",10.39.00,136.9150,136.9600,136.8800,136.9300,21098
="2019-11-11",10.40.00,136.9250,136.9470,136.8500,136.8501,19661
="2019-11-11",10.41.00,136.8500,136.8600,136.7900,136.8400,7875
="2019-11-11",10.42.00,136.8400,136.9200,136.8300,136.9150,8568
="2019-11-11",10.43.00,136.9100,136.9100,136.7900,136.7901,12927
="2019-11-11",10.44.00,136.7900,136.8500,136.7700,136.8250,10344
="2019-11-11",10.45.00,136.8300,136.8495,136.7600,136.8000,39248
="2019-11-11",10.46.00,136.8000,136.8300,136.7600,136.8100,13588
="2019-11-11",10.47.00,136.8114,136.8450,136.8000,136.8200,10654
="2019-11-11",10.48.00,136.8300,136.8700,136.8200,136.8616,20365
="2019-11-11",10.49.00,136.8600,136.8700,136.8264,136.8500,18639
="2019-11-11",10.50.00,136.8505,136.9900,136.8500,136.9800,23150
="2019-11-11",10.51.00,136.9700,137.0200,136.9054,136.9150,17875
="2019-11-11",10.52.00,136.9150,136.9800,136.8700,136.9225,14711
="2019-11-11",10.53.00,136.9050,136.9200,136.8200,136.8317,15211
="2019-11-11",10.54.00,136.8330,136.8862,136.8100,136.8300,12793
="2019-11-11",10.55.00,136.8300,136.8386,136.7100,136.7150,24161
="2019-11-11",10.56.00,136.7200,136.9500,136.7200,136.9150,26139
="2019-11-11",10.57.00,136.9150,136.9600,136.9000,136.9600,9242
="2019-11-11",10.58.00,136.9600,137.0100,136.9400,136.9597,30325
="2019-11-11",10.59.00,136.9700,136.9800,136.9400,136.9400,9094
="2019-11-11",11.00.00,136.9664,136.9664,136.8800,136.8800,14787
="2019-11-11",11.01.00,136.8800,136.9000,136.8200,136.8300,11775
="2019-11-11",11.02.00,136.8250,136.8250,136.7100,136.7250,15815
="2019-11-11",11.03.00,136.7100,136.8500,136.6900,136.8380,13718
="2019-11-11",11.04.00,136.8400,136.8900,136.8300,136.8700,13576
="2019-11-11",11.05.00,136.8500,136.8700,136.8200,136.8300,15007
="2019-11-11",11.06.00,136.8500,136.9500,136.8500,136.9361,16797
="2019-11-11",11.07.00,136.9250,136.9475,136.9000,136.9150,14321
="2019-11-11",11.08.00,136.9100,136.9900,136.8100,136.9750,16461
="2019-11-11",11.09.00,136.9825,137.0000,136.9000,136.9200,10795
="2019-11-11",11.10.00,136.9200,136.9600,136.9200,136.9500,13033
="2019-11-11",11.11.00,136.9300,136.9800,136.8831,136.8917,22810
="2019-11-11",11.12.00,136.9100,136.9500,136.8900,136.9000,15780
="2019-11-11",11.13.00,136.9000,136.9032,136.8300,136.8850,12744
="2019-11-11",11.14.00,136.8850,136.9100,136.7902,136.8050,17788
="2019-11-11",11.15.00,136.8000,136.8050,136.7200,136.7700,12482
="2019-11-11",11.16.00,136.7600,136.7600,136.6900,136.7450,19051
="2019-11-11",11.17.00,136.7451,136.7600,136.7000,136.7600,9678
="2019-11-11",11.18.00,136.7514,136.8200,136.7500,136.7700,11938
="2019-11-11",11.19.00,136.7754,136.8100,136.7500,136.8000,13006
="2019-11-11",11.20.00,136.8092,136.8600,136.8092,136.8500,13801
="2019-11-11",11.21.00,136.8600,136.9100,136.8600,136.9100,6257
="2019-11-11",11.22.00,136.9100,136.9200,136.8600,136.8700,9629
="2019-11-11",11.23.00,136.8784,136.8900,136.8300,136.8300,7395
="2019-11-11",11.24.00,136.8400,136.8400,136.7800,136.8350,19185
="2019-11-11",11.25.00,136.8300,136.9067,136.8200,136.8800,10435
="2019-11-11",11.26.00,136.8900,136.9400,136.8898,136.9300,9927
="2019-11-11",11.27.00,136.9200,136.9900,136.9200,136.9600,7538
="2019-11-11",11.28.00,136.9500,137.0000,136.9100,136.9100,10913
="2019-11-11",11.29.00,136.9000,136.9017,136.8200,136.8200,13453
="2019-11-11",11.30.00,136.8000,136.8000,136.6200,136.7100,38554
="2019-11-11",11.31.00,136.6995,136.7400,136.6800,136.7050,14986
="2019-11-11",11.32.00,136.7000,136.7200,136.6606,136.6750,16591
="2019-11-11",11.33.00,136.6700,136.6750,136.5700,136.5700,14650
="2019-11-11",11.34.00,136.5762,136.6600,136.5700,136.6100,11246
="2019-11-11",11.35.00,136.6300,136.6850,136.6000,136.6700,11087
="2019-11-11",11.36.00,136.6500,136.6500,136.5200,136.5300,15408
="2019-11-11",11.37.00,136.5298,136.6900,136.5298,136.6900,11805
="2019-11-11",11.38.00,136.6800,136.7200,136.6100,136.6400,16075
="2019-11-11",11.39.00,136.6300,136.6300,136.5000,136.5100,17109
="2019-11-11",11.40.00,136.5100,136.5300,136.4300,136.5200,37524
="2019-11-11",11.41.00,136.5100,136.5300,136.4700,136.4900,17624
="2019-11-11",11.42.00,136.5007,136.5350,136.5000,136.5163,8263
="2019-11-11",11.43.00,136.5225,136.5225,136.4300,136.4500,16033
="2019-11-11",11.44.00,136.4300,136.4777,136.4000,136.4212,25171
="2019-11-11",11.45.00,136.4209,136.4300,136.3300,136.3500,20320
="2019-11-11",11.46.00,136.3300,136.3400,136.2600,136.3281,26729
="2019-11-11",11.47.00,136.3175,136.4500,136.3100,136.3800,20666
="2019-11-11",11.48.00,136.3800,136.4200,136.3800,136.3800,9634
="2019-11-11",11.49.00,136.3935,136.4200,136.3700,136.3821,17210
="2019-11-11",11.50.00,136.3900,136.4300,136.3800,136.4100,15965
="2019-11-11",11.51.00,136.4000,136.4100,136.3500,136.3650,16932
="2019-11-11",11.52.00,136.3550,136.3700,136.2700,136.3479,15702
="2019-11-11",11.53.00,136.3444,136.3459,136.3000,136.3300,19851
="2019-11-11",11.54.00,136.3250,136.4000,136.3123,136.3900,13972
="2019-11-11",11.55.00,136.3802,136.4000,136.3600,136.3709,13729
="2019-11-11",11.56.00,136.3600,136.3900,136.3100,136.3800,12740
="2019-11-11",11.57.00,136.3900,136.5500,136.3900,136.5500,17279
="2019-11-11",11.58.00,136.5500,136.5800,136.4900,136.5100,13500
="2019-11-11",11.59.00,136.5300,136.5900,136.4800,136.4805,13315
="2019-11-11",12.00.00,136.4987,136.4987,136.3700,136.4077,14022
="2019-11-11",12.01.00,136.4200,136.4860,136.4150,136.4580,8377
="2019-11-11",12.02.00,136.4534,136.4900,136.4534,136.4600,9062
="2019-11-11",12.03.00,136.4600,136.4650,136.4350,136.4400,6713
="2019-11-11",12.04.00,136.4272,136.4300,136.4000,136.4200,9843
="2019-11-11",12.05.00,136.4100,136.4230,136.4000,136.4000,5190
="2019-11-11",12.06.00,136.4100,136.4400,136.4100,136.4400,6789
="2019-11-11",12.07.00,136.4400,136.5600,136.4384,136.4900,10533
