="date",time,open,high,low,close,volume
="2019-11-04",14.54.00,210.8800,210.8800,210.2300,210.2300,65674
="2019-11-04",14.55.00,210.2186,210.3900,210.1750,210.3800,54638
="2019-11-04",14.56.00,210.4000,210.7400,210.3800,210.5950,75269
="2019-11-04",14.57.00,210.5800,210.5800,210.1700,210.2800,67431
="2019-11-04",14.58.00,210.2400,210.4300,210.2350,210.3899,72067
="2019-11-04",14.59.00,210.4200,210.6600,210.3600,210.6200,181688
="2019-11-05",08.30.00,210.4941,210.6657,209.3646,209.8591,358638
="2019-11-05",08.31.00,209.8150,210.2808,209.3705,209.4150,50797
="2019-11-05",08.32.00,209.3775,209.8167,209.0841,209.1575,69220
="2019-11-05",08.33.00,209.1204,210.0838,209.0619,209.2494,42569
="2019-11-05",08.34.00,209.3457,209.3457,209.1300,209.1300,29769
="2019-11-05",08.35.00,209.0000,209.2200,209.0000,209.2200,31616
="2019-11-05",08.36.00,209.0000,209.0000,208.2200,208.2200,72178
="2019-11-05",08.37.00,208.2000,208.2000,208.0040,208.0040,63673
="2019-11-05",08.38.00,208.1300,208.1300,207.9654,207.9654,32027
="2019-11-05",08.39.00,208.1900,208.4266,208.1900,208.4266,38912
="2019-11-05",08.40.00,208.3000,208.3000,208.2300,208.2300,27521
="2019-11-05",08.41.00,208.3000,208.3000,208.1250,208.1250,18337
="2019-11-05",08.42.00,208.0217,208.4800,208.0217,208.4800,60443
="2019-11-05",08.43.00,208.5200,208.7841,208.4700,208.7841,40071
="2019-11-05",08.44.00,208.7500,208.7500,208.3304,208.3304,30337
="2019-11-05",08.45.00,208.4599,208.4600,208.4599,208.4600,38921
="2019-11-05",08.46.00,208.5547,208.6100,208.5547,208.6100,24338
="2019-11-05",08.47.00,208.6500,208.6500,208.6059,208.6059,20157
="2019-11-05",08.48.00,209.0325,209.2297,208.8921,209.0327,74403
="2019-11-05",08.49.00,209.0700,209.2500,209.0700,209.2500,39146
="2019-11-05",08.50.00,209.2842,209.3894,209.1900,209.3894,35169
="2019-11-05",08.51.00,209.3500,209.4773,209.3500,209.4773,39977
="2019-11-05",08.52.00,209.4568,209.6538,209.2634,209.2968,24518
="2019-11-05",08.53.00,209.2900,209.9200,209.2900,209.9200,40588
="2019-11-05",08.54.00,209.8846,210.1870,209.8600,210.1870,82893
="2019-11-05",08.55.00,210.1700,210.1700,210.1568,210.1568,22497
="2019-11-05",08.56.00,210.2050,210.2900,210.2030,210.2900,37393
="2019-11-05",08.57.00,210.3300,210.6400,210.2947,210.6400,77025
="2019-11-05",08.58.00,210.6120,210.6700,210.6120,210.6700,58017
="2019-11-05",08.59.00,210.6700,210.7700,210.5900,210.7600,29379
="2019-11-05",09.00.00,210.8000,210.9399,210.6097,210.7427,49959
="2019-11-05",09.01.00,210.7550,211.1000,210.7550,211.0301,90280
="2019-11-05",09.02.00,211.0300,211.0400,210.5300,210.6200,61963
="2019-11-05",09.03.00,210.6100,210.7800,210.5600,210.5600,49971
="2019-11-05",09.04.00,210.5700,210.7300,210.2100,210.2315,36400
="2019-11-05",09.05.00,210.2600,210.2649,209.9400,210.0256,47239
="2019-11-05",09.06.00,210.0209,210.0327,209.8800,209.9800,23261
="2019-11-05",09.07.00,209.9300,210.1800,209.8911,209.9000,22958
="2019-11-05",09.08.00,209.8900,209.9200,209.3200,209.3469,32707
="2019-11-05",09.09.00,209.3317,209.5328,208.9693,209.0355,28851
="2019-11-05",09.10.00,209.0899,209.3400,209.0101,209.3400,23750
="2019-11-05",09.11.00,209.2880,209.3050,208.8400,208.9100,24382
="2019-11-05",09.12.00,208.8700,208.9500,208.6200,208.7051,28038
="2019-11-05",09.13.00,208.7300,209.1100,208.7300,209.1100,19199
="2019-11-05",09.14.00,209.1200,209.2900,209.0200,209.2700,13328
="2019-11-05",09.15.00,209.2300,209.3000,208.5700,208.6100,35211
="2019-11-05",09.16.00,208.5600,208.8636,208.5600,208.8404,23034
="2019-11-05",09.17.00,208.7900,209.2500,208.7700,209.2413,19387
="2019-11-05",09.18.00,209.2700,209.3700,209.2262,209.3700,19429
="2019-11-05",09.19.00,209.3400,209.4799,209.3200,209.4351,11321
="2019-11-05",09.20.00,209.4300,209.7120,209.4206,209.6700,16370
="2019-11-05",09.21.00,209.6852,209.7500,209.5800,209.6799,17543
="2019-11-05",09.22.00,209.6100,209.6300,209.4117,209.5050,27326
="2019-11-05",09.23.00,209.4877,209.4877,209.1800,209.2599,23480
="2019-11-05",09.24.00,209.2400,209.2400,208.8800,208.9400,17765
="2019-11-05",09.25.00,208.9550,208.9550,208.6195,208.6300,22484
="2019-11-05",09.26.00,208.6400,208.7000,208.5800,208.6800,10240
="2019-11-05",09.27.00,208.6800,208.9399,208.6700,208.7475,12155
="2019-11-05",09.28.00,208.7400,208.8500,208.3600,208.4254,26849
="2019-11-05",09.29.00,208.4100,208.6000,208.2200,208.3600,19210
="2019-11-05",09.30.00,208.4094,208.9052,208.3400,208.8561,16747
="2019-11-05",09.31.00,208.8552,209.0400,208.8300,208.9500,13297
="2019-11-05",09.32.00,208.8900,208.9300,208.7000,208.8800,10914
="2019-11-05",09.33.00,208.7901,209.0900,208.7490,208.9000,8113
="2019-11-05",09.34.00,208.9100,208.9900,208.8200,208.8600,8121
="2019-11-05",09.35.00,208.8850,209.0516,208.8773,208.9900,14192
="2019-11-05",09.36.00,208.9900,209.2000,208.8800,209.1700,14352
="2019-11-05",09.37.00,209.1800,209.2300,209.0681,209.1000,9520
="2019-11-05",09.38.00,209.0850,209.1100,208.9340,209.0750,8903
="2019-11-05",09.39.00,209.2000,209.2400,209.0800,209.1950,8212
="2019-11-05",09.40.00,209.1500,209.4400,209.0900,209.4252,11664
="2019-11-05",09.41.00,209.4900,209.5700,209.4200,209.5128,16643
="2019-11-05",09.42.00,209.5000,209.5008,209.3100,209.3237,13490
="2019-11-05",09.43.00,209.3999,209.4400,209.2600,209.3636,12178
="2019-11-05",09.44.00,209.3455,209.3700,209.0800,209.0950,9631
="2019-11-05",09.45.00,209.1300,209.2500,209.0200,209.0200,10534
="2019-11-05",09.46.00,209.0800,209.0800,208.8850,208.8850,11255
="2019-11-05",09.47.00,208.8500,209.1000,208.8500,209.0550,15705
="2019-11-05",09.48.00,209.0800,209.2400,208.9101,209.1350,11045
="2019-11-05",09.49.00,209.2050,209.2422,209.1800,209.2260,2141
="2019-11-05",09.50.00,209.2800,209.5500,209.2400,209.5500,9898
="2019-11-05",09.51.00,209.4884,209.5700,209.3700,209.3700,10143
="2019-11-05",09.52.00,209.4300,209.5000,209.3700,209.4346,6751
="2019-11-05",09.53.00,209.4882,209.5000,209.1900,209.2460,11551
="2019-11-05",09.54.00,209.2400,209.4000,209.1400,209.3000,7402
="2019-11-05",09.55.00,209.4000,209.4599,209.2900,209.4000,8523
="2019-11-05",09.56.00,209.4100,209.4800,209.3800,209.4800,7760
="2019-11-05",09.57.00,209.4500,209.5900,209.4400,209.5000,20120
="2019-11-05",09.58.00,209.4700,209.4700,209.2500,209.2500,18062
="2019-11-05",09.59.00,209.3300,209.4650,209.3300,209.4200,19294
="2019-11-05",10.00.00,209.4900,209.6900,209.3700,209.6600,31490
="2019-11-05",10.01.00,209.6690,209.9200,209.6300,209.9200,25456
="2019-11-05",10.02.00,209.9200,210.1600,209.8900,210.0875,33162
="2019-11-05",10.03.00,210.1200,210.3300,210.0200,210.3081,18795
="2019-11-05",10.04.00,210.2603,210.4210,210.1801,210.1804,32189
="2019-11-05",10.05.00,210.2005,210.2900,210.0600,210.1800,18666
="2019-11-05",10.06.00,210.1600,210.2500,210.0800,210.1300,11888
="2019-11-05",10.07.00,210.1500,210.2979,210.1500,210.2700,14577
="2019-11-05",10.08.00,210.2700,210.3600,210.1600,210.1700,22290
="2019-11-05",10.09.00,210.1850,210.1900,210.0600,210.1300,13797
="2019-11-05",10.10.00,210.1300,210.2500,210.1300,210.1600,8625
="2019-11-05",10.11.00,210.1500,210.3000,210.1300,210.2325,15699
="2019-11-05",10.12.00,210.2300,210.5042,210.2300,210.4900,26428
="2019-11-05",10.13.00,210.5000,210.5299,210.3000,210.3400,26068
="2019-11-05",10.14.00,210.3596,210.4200,210.3306,210.3927,10121
="2019-11-05",10.15.00,210.4200,210.6299,210.4050,210.5700,18388
="2019-11-05",10.17.00,210.5400,210.5400,210.5100,210.5300,34170
="2019-11-05",10.18.00,210.5200,210.5500,210.4000,210.4560,8746
="2019-11-05",10.19.00,210.4600,210.5400,210.4500,210.5000,17509
="2019-11-05",10.20.00,210.4900,210.5543,210.4806,210.5000,9772
="2019-11-05",10.21.00,210.4800,210.5500,210.4100,210.4500,8417
="2019-11-05",10.22.00,210.4700,210.5000,210.3900,210.4000,15724
="2019-11-05",10.23.00,210.4200,210.4300,210.3400,210.4100,107844
="2019-11-05",10.24.00,210.4350,210.5500,210.4100,210.4950,14386
="2019-11-05",10.25.00,210.4930,210.7300,210.4700,210.6600,28104
="2019-11-05",10.26.00,210.6800,210.7700,210.6200,210.6410,30264
="2019-11-05",10.27.00,210.6200,210.6900,210.5000,210.6000,19456
="2019-11-05",10.28.00,210.6090,210.7800,210.6090,210.7800,15008
="2019-11-05",10.29.00,210.7400,210.8000,210.6600,210.7099,16465
="2019-11-05",10.30.00,210.6500,210.8700,210.4150,210.4800,35649
="2019-11-05",10.31.00,210.4600,210.8100,210.3801,210.7300,39424
="2019-11-05",10.32.00,210.7600,210.9500,210.7100,210.9240,32676
="2019-11-05",10.33.00,210.9000,210.9800,210.7800,210.9217,13262
="2019-11-05",10.34.00,210.9200,211.3700,210.9000,211.2600,71796
="2019-11-05",10.35.00,211.1700,211.2900,211.1100,211.1187,21951
="2019-11-05",10.36.00,211.1400,211.2400,211.0400,211.1500,13864
="2019-11-05",10.37.00,211.1628,211.1628,211.0400,211.0942,11054
="2019-11-05",10.38.00,211.0850,211.0850,210.9700,210.9865,20936
="2019-11-05",10.39.00,210.9870,210.9890,210.7100,210.7100,19201
="2019-11-05",10.40.00,210.6550,210.7400,210.6222,210.6760,9481
="2019-11-05",10.41.00,210.7000,210.7200,210.6100,210.6500,7416
="2019-11-05",10.42.00,210.6600,210.6600,210.4300,210.4704,12753
="2019-11-05",10.43.00,210.4800,210.4936,210.4401,210.4565,2104
="2019-11-05",10.44.00,210.6350,210.6600,210.5900,210.6000,16070
="2019-11-05",10.45.00,210.6000,210.7000,210.5100,210.6814,9773
="2019-11-05",10.46.00,210.6500,210.7700,210.6231,210.7300,5514
="2019-11-05",10.47.00,210.7100,210.7523,210.5549,210.5756,7106
="2019-11-05",10.48.00,210.5600,210.6300,210.5600,210.5971,5828
="2019-11-05",10.49.00,210.5800,210.6800,210.5000,210.6099,10535
="2019-11-05",10.50.00,210.5700,210.6600,210.5700,210.5750,6054
="2019-11-05",10.51.00,210.5600,210.6777,210.5349,210.6306,9687
="2019-11-05",10.52.00,210.6300,210.7270,210.5704,210.6142,6662
="2019-11-05",10.53.00,210.6500,210.7400,210.6489,210.6600,7628
="2019-11-05",10.54.00,210.7200,210.7800,210.6500,210.7800,9987
="2019-11-05",10.55.00,210.7432,210.8700,210.6900,210.8300,9683
="2019-11-05",10.56.00,210.8300,211.1000,210.8200,211.0682,16438
="2019-11-05",10.57.00,211.1042,211.1333,210.9800,210.9800,17269
="2019-11-05",10.58.00,210.9701,211.0500,210.9700,211.0000,12539
="2019-11-05",10.59.00,210.9800,211.0900,210.9400,211.0400,8932
="2019-11-05",11.00.00,211.0800,211.1900,211.0060,211.1396,10488
="2019-11-05",11.01.00,211.1200,211.1867,211.0400,211.0646,7588
="2019-11-05",11.02.00,211.0650,211.0650,210.8859,210.9700,12167
="2019-11-05",11.03.00,210.9401,210.9500,210.8310,210.8901,5039
="2019-11-05",11.04.00,210.9100,211.0190,210.9000,210.9700,8637
="2019-11-05",11.05.00,210.9800,211.0400,210.9289,211.0300,8412
="2019-11-05",11.06.00,211.0100,211.0800,210.9415,211.0049,14656
="2019-11-05",11.07.00,210.9978,211.0450,210.9800,210.9800,10626
="2019-11-05",11.08.00,210.9900,211.0500,210.9800,210.9830,15885
="2019-11-05",11.09.00,210.9900,211.2100,210.9900,211.1937,11618
="2019-11-05",11.10.00,211.2300,211.3200,211.1801,211.2500,17461
="2019-11-05",11.11.00,211.2400,211.2700,211.2194,211.2700,1403
="2019-11-05",11.12.00,211.0500,211.0700,210.9600,210.9654,18794
="2019-11-05",11.13.00,210.9700,211.0300,210.9300,210.9563,7282
="2019-11-05",11.14.00,210.9200,210.9900,210.9200,210.9300,5068
="2019-11-05",11.15.00,210.9500,210.9500,210.8700,210.8900,9095
="2019-11-05",11.16.00,210.8900,211.0360,210.8800,210.9937,11114
="2019-11-05",11.17.00,210.9900,211.0800,210.9400,211.0122,8038
="2019-11-05",11.18.00,211.0250,211.0250,210.8600,210.9800,10353
="2019-11-05",11.19.00,210.9900,210.9900,210.8500,210.8745,3458
="2019-11-05",11.20.00,210.9000,211.1300,210.8931,211.0300,11915
="2019-11-05",11.21.00,211.0700,211.0700,211.0085,211.0168,6108
="2019-11-05",11.22.00,211.0000,211.0000,210.9600,210.9666,3375
="2019-11-05",11.23.00,211.0000,211.0000,210.8500,210.9000,3618
="2019-11-05",11.24.00,210.9000,210.9000,210.6500,210.6500,6378
="2019-11-05",11.25.00,210.6488,210.6500,210.5200,210.5914,13743
="2019-11-05",11.26.00,210.5665,210.6500,210.5665,210.5986,8577
="2019-11-05",11.27.00,210.5891,210.7800,210.5828,210.7500,9437
="2019-11-05",11.28.00,210.7301,210.7760,210.7200,210.7542,3386
="2019-11-05",11.29.00,210.7900,210.8200,210.7500,210.8200,7110
="2019-11-05",11.30.00,210.8375,210.8500,210.7600,210.8500,7037
="2019-11-05",11.31.00,210.8200,210.8200,210.7134,210.7800,4468
="2019-11-05",11.32.00,210.7500,210.8000,210.7000,210.7800,9814
="2019-11-05",11.33.00,210.8100,210.8100,210.6701,210.7050,5022
="2019-11-05",11.34.00,210.7021,210.7021,210.6500,210.6500,4389
="2019-11-05",11.35.00,210.6700,210.7500,210.6400,210.7500,3226
="2019-11-05",11.36.00,210.7000,210.7100,210.6500,210.6700,2843
="2019-11-05",11.37.00,210.6400,210.7499,210.6400,210.7000,5716
="2019-11-05",11.38.00,210.6800,210.8300,210.6800,210.7546,8707
="2019-11-05",11.39.00,210.7600,210.8100,210.7000,210.7300,6215
="2019-11-05",11.40.00,210.7300,210.8300,210.7000,210.7696,314498
="2019-11-05",11.41.00,210.7900,210.9300,210.7500,210.9279,12139
="2019-11-05",11.42.00,210.9300,211.2000,210.9300,211.1300,23937
="2019-11-05",11.43.00,211.1100,211.2000,211.0117,211.1200,8129
="2019-11-05",11.44.00,211.0600,211.1800,211.0600,211.1000,9220
="2019-11-05",11.45.00,211.1300,211.2100,211.1207,211.1207,8858
="2019-11-05",11.46.00,211.1406,211.2400,211.1202,211.1649,11703
="2019-11-05",11.47.00,211.1400,211.1666,210.9310,210.9360,17141
="2019-11-05",11.48.00,210.9100,210.9100,210.8400,210.8920,6973
="2019-11-05",11.49.00,210.9200,210.9263,210.8700,210.8760,10316
="2019-11-05",11.50.00,210.8700,210.8750,210.6800,210.6896,9889
="2019-11-05",11.51.00,210.6900,210.8400,210.6700,210.8200,8793
="2019-11-05",11.52.00,210.8250,210.9099,210.8043,210.8100,6283
="2019-11-05",11.53.00,210.8510,210.8899,210.7900,210.8437,5238
="2019-11-05",11.54.00,210.8349,210.8349,210.8000,210.8300,2697
="2019-11-05",11.55.00,210.8343,210.8800,210.8340,210.8500,4437
="2019-11-05",11.56.00,210.8533,210.9947,210.8500,210.9100,7900
="2019-11-05",11.57.00,210.9046,210.9329,210.8300,210.9329,2522
="2019-11-05",11.58.00,210.9000,211.0000,210.8779,210.9973,16098
="2019-11-05",11.59.00,211.0200,211.1000,210.9800,211.0900,14550
="2019-11-05",12.00.00,211.0500,211.0964,211.0028,211.0500,4092
="2019-11-05",12.01.00,211.0400,211.0900,211.0200,211.0600,13880
="2019-11-05",12.02.00,211.0428,211.0567,210.8900,210.9599,14079
="2019-11-05",12.03.00,210.9700,211.1100,210.9300,211.0000,17028
="2019-11-05",12.04.00,211.0399,211.0900,211.0294,211.0700,4249
="2019-11-05",12.05.00,211.0500,211.1400,211.0400,211.0800,17100
="2019-11-05",12.06.00,211.0800,211.1500,211.0800,211.1500,4157
="2019-11-05",12.07.00,211.1100,211.1300,211.0550,211.0700,6721
="2019-11-05",12.08.00,211.0700,211.1100,211.0000,211.0000,6427
="2019-11-05",12.09.00,211.0050,211.0799,210.9800,211.0581,4840
="2019-11-05",12.10.00,211.0500,211.0950,211.0400,211.0800,7754
="2019-11-05",12.11.00,211.0750,211.0900,211.0000,211.0100,13172
="2019-11-05",12.12.00,211.0100,211.1000,210.9700,211.0600,9725
="2019-11-05",12.13.00,211.0900,211.1000,211.0200,211.0700,12162
="2019-11-05",12.14.00,211.0700,211.1200,211.0200,211.1200,12032
="2019-11-05",12.15.00,211.1000,211.5400,211.1000,211.4800,80145
="2019-11-05",12.16.00,211.4900,211.5200,211.3281,211.3281,18798
="2019-11-05",12.17.00,211.3800,211.3800,211.2300,211.3790,8317
="2019-11-05",12.18.00,211.3360,211.3800,211.3095,211.3700,16841
="2019-11-05",12.19.00,211.3500,211.3500,211.1700,211.2200,19256
="2019-11-05",12.20.00,211.2481,211.2481,211.1100,211.1400,7425
="2019-11-05",12.21.00,211.1460,211.1795,211.0200,211.0380,9347
="2019-11-05",12.22.00,211.0000,211.0950,210.9400,210.9469,9893
="2019-11-05",12.23.00,210.9560,211.1380,210.9505,211.1200,5503
="2019-11-05",12.24.00,211.1114,211.1700,211.1100,211.1700,3843
="2019-11-05",12.25.00,211.1700,211.1800,211.0500,211.1000,7393
="2019-11-05",12.26.00,211.0650,211.1232,211.0400,211.1102,4531
="2019-11-05",12.27.00,211.1200,211.1400,211.1000,211.1192,2308
="2019-11-05",12.28.00,211.1000,211.1300,211.0606,211.0606,5220
="2019-11-05",12.29.00,211.0900,211.1100,211.0400,211.0539,2142
="2019-11-05",12.30.00,211.0500,211.0600,210.9900,211.0200,6537
="2019-11-05",12.31.00,211.0498,211.1200,211.0300,211.1000,9938
="2019-11-05",12.32.00,211.0500,211.0976,211.0100,211.0440,2552
="2019-11-05",12.33.00,211.0200,211.0750,211.0200,211.0500,6223
="2019-11-05",12.34.00,211.0600,211.1400,211.0300,211.1100,11686
="2019-11-05",12.35.00,211.0860,211.2300,211.0800,211.2300,9980
="2019-11-05",12.36.00,211.2200,211.3162,211.2200,211.3000,17174
="2019-11-05",12.37.00,211.2900,211.3200,211.2300,211.2300,9511
="2019-11-05",12.38.00,211.2500,211.2900,211.2200,211.2900,5099
="2019-11-05",12.39.00,211.2550,211.2550,211.1184,211.1184,3240
="2019-11-05",12.40.00,211.1075,211.2350,211.1075,211.2350,4762
="2019-11-05",12.41.00,211.2250,211.2250,211.1850,211.2100,3000
="2019-11-05",12.42.00,211.2250,211.2595,211.2000,211.2350,8958
="2019-11-05",12.43.00,211.2318,211.2600,211.2000,211.2400,11635
="2019-11-05",12.44.00,211.2300,211.2310,210.9800,211.0048,23218
="2019-11-05",12.45.00,210.9700,211.0390,210.9601,211.0200,3271
="2019-11-05",12.46.00,211.0158,211.0400,210.7700,210.7800,13268
="2019-11-05",12.47.00,210.7900,210.9200,210.7900,210.8100,7419
="2019-11-05",12.48.00,210.8001,210.9400,210.8001,210.8600,7623
="2019-11-05",12.49.00,210.8700,210.9400,210.8568,210.9400,6115
="2019-11-05",12.50.00,210.9496,210.9500,210.8700,210.9300,2754
="2019-11-05",12.51.00,210.9100,210.9900,210.8990,210.9691,5753
="2019-11-05",12.52.00,210.9475,210.9500,210.9000,210.9500,3259
="2019-11-05",12.53.00,210.9401,211.0000,210.9373,210.9600,10112
="2019-11-05",12.54.00,210.9500,211.0100,210.9500,210.9600,9129
="2019-11-05",12.55.00,210.9600,211.0100,210.9100,210.9404,3530
="2019-11-05",12.56.00,210.9300,210.9800,210.9000,210.9501,4475
="2019-11-05",12.57.00,210.9705,211.0200,210.9600,210.9973,5195
="2019-11-05",12.58.00,211.0200,211.0800,211.0100,211.0499,2608
="2019-11-05",12.59.00,210.9900,210.9999,210.9400,210.9400,7187
="2019-11-05",13.00.00,210.9700,211.0609,210.9700,211.0609,6409
="2019-11-05",13.01.00,211.0400,211.0600,210.9500,210.9800,23289
="2019-11-05",13.02.00,210.9780,210.9800,210.7500,210.7500,10908
="2019-11-05",13.03.00,210.7500,210.8400,210.6700,210.7471,26163
="2019-11-05",13.04.00,210.7150,210.8300,210.7150,210.8100,13579
="2019-11-05",13.05.00,210.7900,210.8500,210.6900,210.8000,13396
="2019-11-05",13.06.00,210.8500,210.8800,210.8000,210.8200,10720
="2019-11-05",13.07.00,210.7784,210.8800,210.7501,210.8300,11265
="2019-11-05",13.08.00,210.8600,210.8600,210.7600,210.7600,6682
="2019-11-05",13.09.00,210.7750,210.8000,210.7400,210.7950,7853
="2019-11-05",13.10.00,210.7799,210.8299,210.7247,210.7247,10607
="2019-11-05",13.11.00,210.7100,210.7199,210.6293,210.7000,13379
="2019-11-05",13.12.00,210.6900,210.7000,210.6300,210.6600,5642
="2019-11-05",13.13.00,210.6821,210.7000,210.6500,210.6700,6897
="2019-11-05",13.14.00,210.6677,210.6677,210.5000,210.5206,10092
="2019-11-05",13.15.00,210.5350,210.6100,210.4410,210.4951,24655
="2019-11-05",13.16.00,210.5182,210.6421,210.5077,210.6100,10540
="2019-11-05",13.17.00,210.6200,210.6500,210.5735,210.5800,4239
="2019-11-05",13.18.00,210.6100,210.6700,210.5700,210.6100,8494
="2019-11-05",13.19.00,210.5800,210.6000,210.4900,210.5400,5074
="2019-11-05",13.20.00,210.4900,210.5200,210.4504,210.4504,11154
="2019-11-05",13.21.00,210.4700,210.5899,210.4200,210.5400,16667
="2019-11-05",13.22.00,210.5500,210.6800,210.5500,210.5600,23438
="2019-11-05",13.23.00,210.5400,210.6300,210.5400,210.5683,7723
="2019-11-05",13.24.00,210.6000,210.6150,210.5200,210.5200,8482
="2019-11-05",13.25.00,210.5650,210.5650,210.4103,210.4250,6525
="2019-11-05",13.26.00,210.4400,210.5100,210.3900,210.4600,14660
="2019-11-05",13.27.00,210.4700,210.5154,210.4452,210.4850,4039
="2019-11-05",13.28.00,210.4700,210.5000,210.3705,210.4868,9821
="2019-11-05",13.29.00,210.4700,210.6000,210.4500,210.5606,6150
="2019-11-05",13.30.00,210.5800,210.6000,210.5300,210.6000,15351
="2019-11-05",13.31.00,210.5526,210.5800,210.5500,210.5800,1779
="2019-11-05",13.32.00,210.5900,210.6800,210.5600,210.6600,18806
="2019-11-05",13.33.00,210.6750,210.6900,210.6251,210.6498,7242
="2019-11-05",13.34.00,210.6710,210.6710,210.6300,210.6508,3989
="2019-11-05",13.35.00,210.6700,210.6900,210.6000,210.6000,3236
="2019-11-05",13.36.00,210.6100,210.6900,210.5400,210.6000,8656
="2019-11-05",13.37.00,210.6000,210.6359,210.5600,210.6200,4842
="2019-11-05",13.38.00,210.6600,210.6600,210.5600,210.6100,5110
="2019-11-05",13.39.00,210.6100,210.6300,210.6000,210.6000,2776
="2019-11-05",13.40.00,210.5700,210.5700,210.4300,210.4550,15505
="2019-11-05",13.41.00,210.4550,210.5150,210.4200,210.5150,5514
="2019-11-05",13.42.00,210.5500,210.6200,210.5179,210.5734,13668
="2019-11-05",13.43.00,210.5700,210.5750,210.5300,210.5300,4714
