="date",time,open,high,low,close,volume
="2019-11-22",13.53.00,198.7050,198.7050,198.6300,198.6459,7171
="2019-11-22",13.54.00,198.6500,198.7800,198.6400,198.7420,20598
="2019-11-22",13.55.00,198.7200,198.7889,198.6700,198.7000,9311
="2019-11-22",13.56.00,198.7150,198.7300,198.6897,198.6900,6947
="2019-11-22",13.57.00,198.6700,198.6700,198.5600,198.6200,13101
="2019-11-22",13.58.00,198.6100,198.6248,198.5800,198.5850,3950
="2019-11-22",13.59.00,198.5800,198.6100,198.5700,198.5900,7517
="2019-11-22",14.00.00,198.6000,198.6665,198.5820,198.6400,7279
="2019-11-22",14.01.00,198.6119,198.7000,198.6119,198.6400,16249
="2019-11-22",14.02.00,198.6350,198.6600,198.6000,198.6500,5181
="2019-11-22",14.03.00,198.6450,198.6500,198.5800,198.6000,6612
="2019-11-22",14.04.00,198.5900,198.6040,198.5700,198.5700,6347
="2019-11-22",14.05.00,198.5700,198.5898,198.5000,198.5800,15636
="2019-11-22",14.06.00,198.5600,198.7100,198.5600,198.7043,11024
="2019-11-22",14.07.00,198.7063,198.7100,198.6600,198.6730,7131
="2019-11-22",14.08.00,198.6811,198.7500,198.6700,198.7200,13440
="2019-11-22",14.09.00,198.7100,198.8000,198.7100,198.8000,7593
="2019-11-22",14.10.00,198.8000,198.8600,198.7900,198.8216,17398
="2019-11-22",14.11.00,198.8200,198.8500,198.7402,198.7854,21392
="2019-11-22",14.12.00,198.7800,198.8000,198.7450,198.7700,2947
="2019-11-22",14.13.00,198.7686,198.7737,198.7400,198.7552,6153
="2019-11-22",14.14.00,198.7736,198.7900,198.7200,198.7300,13194
="2019-11-22",14.15.00,198.7400,198.7800,198.7300,198.7700,8616
="2019-11-22",14.16.00,198.7573,198.7573,198.6900,198.7027,7420
="2019-11-22",14.17.00,198.7100,198.7600,198.7100,198.7384,7105
="2019-11-22",14.18.00,198.7600,198.8200,198.7300,198.8200,6781
="2019-11-22",14.19.00,198.8100,198.8300,198.7300,198.7300,9349
="2019-11-22",14.20.00,198.7300,198.7400,198.6778,198.6929,7136
="2019-11-22",14.21.00,198.6900,198.7200,198.6600,198.6900,7582
="2019-11-22",14.22.00,198.6900,198.6990,198.6400,198.6400,7998
="2019-11-22",14.23.00,198.6400,198.7000,198.6385,198.6701,6377
="2019-11-22",14.24.00,198.6717,198.6717,198.4600,198.5600,40356
="2019-11-22",14.25.00,198.5700,198.6500,198.5700,198.6400,12122
="2019-11-22",14.26.00,198.6300,198.6400,198.5100,198.5400,22162
="2019-11-22",14.27.00,198.5700,198.5800,198.5203,198.5600,13079
="2019-11-22",14.28.00,198.5550,198.5600,198.5150,198.5366,12601
="2019-11-22",14.29.00,198.5412,198.5600,198.5160,198.5600,11913
="2019-11-22",14.30.00,198.5500,198.6100,198.5350,198.5850,18253
="2019-11-22",14.31.00,198.5700,198.6200,198.5400,198.6200,15059
="2019-11-22",14.32.00,198.6099,198.6500,198.6099,198.6200,15643
="2019-11-22",14.33.00,198.6400,198.7000,198.6330,198.6600,13177
="2019-11-22",14.34.00,198.6460,198.6700,198.6059,198.6100,7922
="2019-11-22",14.35.00,198.6355,198.6900,198.6101,198.6300,14368
="2019-11-22",14.36.00,198.6390,198.6950,198.6300,198.6500,7734
="2019-11-22",14.37.00,198.6400,198.6600,198.6100,198.6400,8696
="2019-11-22",14.38.00,198.6400,198.6900,198.6300,198.6360,10143
="2019-11-22",14.39.00,198.6470,198.6600,198.5800,198.5900,11608
="2019-11-22",14.40.00,198.5819,198.6300,198.5500,198.6300,10907
="2019-11-22",14.41.00,198.6000,198.6000,198.5150,198.5250,12211
="2019-11-22",14.42.00,198.5200,198.5500,198.4900,198.5300,31651
="2019-11-22",14.43.00,198.5250,198.5400,198.5100,198.5400,18379
="2019-11-22",14.44.00,198.5499,198.5800,198.5300,198.5300,21924
="2019-11-22",14.45.00,198.5300,198.5400,198.5000,198.5300,16431
="2019-11-22",14.46.00,198.5400,198.6350,198.5341,198.6350,14510
="2019-11-22",14.47.00,198.6400,198.6500,198.6300,198.6400,31871
="2019-11-22",14.48.00,198.6350,198.6400,198.6200,198.6400,43430
="2019-11-22",14.49.00,198.6300,198.6900,198.5500,198.5796,57422
="2019-11-22",14.50.00,198.5100,198.6050,198.4800,198.6050,47044
="2019-11-22",14.51.00,198.5900,198.6400,198.5100,198.5400,45040
="2019-11-22",14.52.00,198.5300,198.5900,198.4200,198.4850,49032
="2019-11-22",14.53.00,198.5000,198.5000,198.4100,198.4700,18610
="2019-11-22",14.54.00,198.4700,198.6000,198.4100,198.6000,44360
="2019-11-22",14.55.00,198.6000,198.6373,198.5700,198.5973,36615
="2019-11-22",14.56.00,198.5900,198.6700,198.5900,198.6201,57549
="2019-11-22",14.57.00,198.6250,198.6400,198.5500,198.6100,63622
="2019-11-22",14.58.00,198.6100,198.6100,198.5600,198.5610,65335
="2019-11-22",14.59.00,198.5700,198.8800,198.5700,198.8800,275838
="2019-11-25",08.30.00,199.5222,199.9356,199.4351,199.7072,491697
="2019-11-25",08.32.00,199.6300,199.6900,199.6300,199.6900,137502
="2019-11-25",08.33.00,199.7304,199.7304,199.7304,199.7304,119543
="2019-11-25",08.34.00,199.7700,199.7700,199.6301,199.6301,137146
="2019-11-25",08.35.00,199.6700,200.1250,199.6000,200.1250,805408
="2019-11-25",08.36.00,200.0750,200.9400,200.0750,200.9400,286092
="2019-11-25",08.37.00,200.8000,200.8000,200.7600,200.7600,192462
="2019-11-25",08.38.00,200.8100,200.8100,200.6862,200.6862,84509
