="date",time,open,high,low,close,volume
="2019-11-04",14.47.00,132.7600,132.8100,132.7600,132.8050,20186
="2019-11-04",14.48.00,132.8000,132.8200,132.7950,132.8100,19833
="2019-11-04",14.49.00,132.8100,132.8850,132.8100,132.8850,21664
="2019-11-04",14.50.00,132.8900,132.9100,132.8600,132.8950,29905
="2019-11-04",14.51.00,132.8950,132.9200,132.8900,132.9100,30702
="2019-11-04",14.52.00,132.9150,132.9700,132.8900,132.9700,37468
="2019-11-04",14.53.00,132.9700,132.9800,132.9200,132.9450,27363
="2019-11-04",14.54.00,132.9500,132.9800,132.9350,132.9650,34071
="2019-11-04",14.55.00,132.9700,132.9850,132.9000,132.9700,35755
="2019-11-04",14.56.00,132.9600,132.9700,132.9200,132.9299,18402
="2019-11-04",14.57.00,132.9201,132.9201,132.8650,132.8650,38520
="2019-11-04",14.58.00,132.8700,132.8900,132.8100,132.8500,51481
="2019-11-04",14.59.00,132.8700,132.9700,132.8700,132.9500,74590
="2019-11-05",08.30.00,132.7726,132.8745,132.5242,132.7326,43470
="2019-11-05",08.32.00,132.5700,132.6500,132.0600,132.1049,274065
="2019-11-05",08.33.00,132.0600,132.1050,131.0100,131.0100,103735
="2019-11-05",08.34.00,131.0542,132.0684,131.0174,131.8243,72860
="2019-11-05",08.35.00,131.8029,131.8029,131.2200,131.3200,41133
="2019-11-05",08.36.00,131.3200,131.5400,130.9800,131.1000,61918
="2019-11-05",08.37.00,131.0780,131.2482,131.0600,131.0600,29244
="2019-11-05",08.38.00,131.0800,131.4100,131.0700,131.3000,60553
="2019-11-05",08.39.00,131.2900,131.4000,131.1500,131.1500,41414
="2019-11-05",08.40.00,131.1500,131.2100,131.0900,131.1100,33150
="2019-11-05",08.41.00,131.1200,131.1600,131.0300,131.0600,34600
="2019-11-05",08.42.00,131.0650,131.1200,131.0500,131.0900,30381
="2019-11-05",08.43.00,131.0900,131.1200,131.0196,131.1100,32236
="2019-11-05",08.44.00,131.1000,131.2600,131.0600,131.2100,69081
="2019-11-05",08.45.00,131.2150,131.2500,131.0900,131.1400,43577
="2019-11-05",08.46.00,131.1400,131.2300,131.1400,131.1500,23566
="2019-11-05",08.47.00,131.1500,131.1700,131.0400,131.1200,41080
="2019-11-05",08.48.00,131.1500,131.3400,131.1350,131.3150,19982
="2019-11-05",08.49.00,131.3100,131.4503,131.3100,131.4400,30169
="2019-11-05",08.50.00,131.4300,131.4803,131.3950,131.4800,20727
="2019-11-05",08.51.00,131.4900,131.5600,131.4400,131.5400,30709
="2019-11-05",08.52.00,131.5500,131.5700,131.3800,131.3800,22104
="2019-11-05",08.53.00,131.3500,131.4250,131.3000,131.3000,18615
="2019-11-05",08.54.00,131.2900,131.5399,131.2900,131.5250,45258
="2019-11-05",08.55.00,131.5300,131.5900,131.5000,131.5422,29740
="2019-11-05",08.56.00,131.5490,131.7100,131.5300,131.6600,23322
="2019-11-05",08.57.00,131.6600,131.7900,131.6550,131.7500,13107
="2019-11-05",08.58.00,131.7533,131.9000,131.7450,131.8550,26547
="2019-11-05",08.59.00,131.8700,131.9600,131.8200,131.9500,9613
="2019-11-05",09.00.00,131.9700,132.1500,131.9462,132.0900,43810
="2019-11-05",09.01.00,132.0900,132.2100,131.9901,132.0613,27087
="2019-11-05",09.02.00,132.0649,132.3239,132.0536,132.2049,22937
="2019-11-05",09.03.00,132.1900,132.3300,132.1050,132.1300,26971
="2019-11-05",09.04.00,132.0800,132.1700,132.0400,132.1500,13611
="2019-11-05",09.05.00,132.1600,132.1600,132.0400,132.0664,11591
="2019-11-05",09.06.00,132.0600,132.0700,131.9300,131.9300,17644
="2019-11-05",09.07.00,131.9400,132.0333,131.9332,131.9915,11149
="2019-11-05",09.08.00,131.9800,132.0300,131.9400,131.9904,18412
="2019-11-05",09.09.00,131.9700,131.9700,131.8000,131.9203,37653
="2019-11-05",09.10.00,131.9350,131.9350,131.7200,131.7367,9008
="2019-11-05",09.11.00,131.7400,131.7700,131.6900,131.6900,13532
="2019-11-05",09.12.00,131.7000,131.7150,131.6300,131.6350,16157
="2019-11-05",09.13.00,131.6400,131.6900,131.5779,131.6250,17574
="2019-11-05",09.14.00,131.6350,131.6400,131.5600,131.6150,23228
="2019-11-05",09.15.00,131.6188,131.6200,131.4901,131.5061,18515
="2019-11-05",09.16.00,131.4950,131.5500,131.4400,131.5400,17632
="2019-11-05",09.17.00,131.5500,131.6100,131.4900,131.5200,12159
="2019-11-05",09.18.00,131.5357,131.6500,131.5300,131.6300,10045
="2019-11-05",09.19.00,131.6000,131.6700,131.6000,131.6400,10970
="2019-11-05",09.20.00,131.6525,131.7100,131.5200,131.5200,17771
="2019-11-05",09.21.00,131.5300,131.5500,131.4800,131.5400,16129
="2019-11-05",09.22.00,131.5441,131.6000,131.5100,131.6000,11016
="2019-11-05",09.23.00,131.6237,131.6800,131.5600,131.6650,10150
="2019-11-05",09.24.00,131.6301,131.6700,131.6300,131.6550,3074
="2019-11-05",09.25.00,131.6550,131.7200,131.6133,131.6700,8692
="2019-11-05",09.26.00,131.6737,131.7850,131.6737,131.7764,11797
="2019-11-05",09.27.00,131.7700,131.8370,131.7664,131.8200,5803
="2019-11-05",09.28.00,131.8200,131.8508,131.7900,131.8400,14120
="2019-11-05",09.29.00,131.8600,131.9409,131.8600,131.9250,16977
="2019-11-05",09.30.00,131.9316,132.0300,131.8900,131.9500,35267
="2019-11-05",09.31.00,131.9650,132.0300,131.9000,131.9300,19076
="2019-11-05",09.32.00,131.9200,131.9200,131.8501,131.8600,6141
="2019-11-05",09.33.00,131.8700,131.9855,131.8700,131.9608,12787
="2019-11-05",09.34.00,131.9750,131.9750,131.8900,131.9350,11918
="2019-11-05",09.35.00,131.9300,132.0399,131.9300,131.9840,10315
="2019-11-05",09.36.00,131.9886,132.0300,131.9800,132.0000,7936
="2019-11-05",09.37.00,132.0200,132.0813,132.0200,132.0800,11268
="2019-11-05",09.38.00,132.0733,132.0900,132.0301,132.0700,11795
="2019-11-05",09.39.00,132.0600,132.1800,132.0400,132.1800,11604
="2019-11-05",09.40.00,132.1483,132.1739,132.1200,132.1739,9464
="2019-11-05",09.41.00,132.1600,132.1900,132.0700,132.0949,40815
="2019-11-05",09.42.00,132.0800,132.0993,132.0352,132.0800,16290
="2019-11-05",09.43.00,132.1100,132.1133,132.0700,132.0950,5345
="2019-11-05",09.44.00,132.1200,132.1300,132.0600,132.0700,9923
="2019-11-05",09.45.00,132.0900,132.1121,131.9800,132.0000,14809
="2019-11-05",09.46.00,132.0000,132.0232,131.9300,131.9528,39796
="2019-11-05",09.47.00,131.9500,131.9650,131.9200,131.9650,8533
="2019-11-05",09.48.00,131.9700,132.0100,131.9500,132.0100,4462
="2019-11-05",09.49.00,131.9956,132.0100,131.9800,131.9800,5424
="2019-11-05",09.50.00,131.9650,132.0534,131.9650,132.0200,10099
="2019-11-05",09.51.00,132.0200,132.0850,131.9996,131.9996,11449
="2019-11-05",09.52.00,132.0000,132.0000,131.9000,131.9500,49123
="2019-11-05",09.53.00,131.9450,131.9650,131.9200,131.9300,5704
="2019-11-05",09.54.00,131.9288,131.9300,131.8000,131.8300,8281
="2019-11-05",09.55.00,131.8168,131.8900,131.8150,131.8900,5707
="2019-11-05",09.56.00,131.9000,131.9790,131.9000,131.9104,5083
="2019-11-05",09.57.00,131.9200,131.9500,131.9200,131.9329,2285
="2019-11-05",09.58.00,131.9479,131.9550,131.9000,131.9550,8299
="2019-11-05",09.59.00,131.9700,132.0500,131.9700,132.0100,14385
="2019-11-05",10.00.00,132.0200,132.0500,131.9105,131.9400,16144
="2019-11-05",10.01.00,131.9400,131.9700,131.8750,131.9100,8691
="2019-11-05",10.02.00,131.8800,131.9000,131.8300,131.8550,8768
="2019-11-05",10.03.00,131.8577,131.8800,131.8300,131.8785,6984
="2019-11-05",10.04.00,131.8700,131.9300,131.8500,131.8765,6045
="2019-11-05",10.05.00,131.8700,131.8700,131.7900,131.8500,12852
="2019-11-05",10.06.00,131.8674,131.8950,131.8600,131.8932,7661
="2019-11-05",10.07.00,131.9100,132.0050,131.9100,131.9601,7579
="2019-11-05",10.08.00,131.9500,131.9700,131.8800,131.8800,11917
="2019-11-05",10.09.00,131.9150,131.9150,131.8400,131.8500,7395
="2019-11-05",10.10.00,131.8588,131.9300,131.8588,131.9300,7173
="2019-11-05",10.11.00,131.9400,131.9450,131.9100,131.9200,3079
="2019-11-05",10.12.00,131.9100,131.9200,131.8650,131.8800,5468
="2019-11-05",10.13.00,131.8900,131.8960,131.8550,131.8700,8527
="2019-11-05",10.14.00,131.8850,131.9050,131.8850,131.9000,4375
="2019-11-05",10.15.00,131.9000,131.9800,131.8998,131.9300,4385
="2019-11-05",10.22.00,132.0800,132.1000,132.0800,132.0900,55295
="2019-11-05",10.23.00,132.0901,132.1200,132.0527,132.1200,9058
="2019-11-05",10.24.00,132.1200,132.2000,132.1150,132.1900,13844
="2019-11-05",10.25.00,132.1845,132.2500,132.1800,132.2500,21861
="2019-11-05",10.26.00,132.2400,132.2500,132.2000,132.2000,14276
="2019-11-05",10.27.00,132.2000,132.2000,132.1200,132.1300,8956
="2019-11-05",10.28.00,132.1200,132.1500,132.0900,132.1400,7623
="2019-11-05",10.29.00,132.1430,132.1600,132.1300,132.1400,8773
="2019-11-05",10.30.00,132.1450,132.1754,132.1300,132.1450,5655
="2019-11-05",10.31.00,132.1300,132.1366,132.0400,132.0600,11655
="2019-11-05",10.32.00,132.0700,132.1000,132.0700,132.0900,7555
="2019-11-05",10.33.00,132.0800,132.0800,132.0100,132.0500,6972
="2019-11-05",10.34.00,132.0500,132.0819,132.0100,132.0800,9230
="2019-11-05",10.35.00,132.0800,132.1200,132.0500,132.1000,10461
="2019-11-05",10.36.00,132.1000,132.1100,132.0700,132.0700,4522
="2019-11-05",10.37.00,132.0700,132.1400,132.0700,132.1200,6326
="2019-11-05",10.38.00,132.1200,132.1246,132.0700,132.1100,6872
="2019-11-05",10.39.00,132.0870,132.1200,132.0800,132.1200,3690
="2019-11-05",10.40.00,132.1200,132.1350,132.0600,132.0900,7642
="2019-11-05",10.41.00,132.1000,132.1600,132.0700,132.1600,11209
="2019-11-05",10.42.00,132.1600,132.2400,132.1600,132.2340,5724
="2019-11-05",10.43.00,132.2300,132.2350,132.2268,132.2350,1987
="2019-11-05",10.44.00,132.1750,132.2051,132.1700,132.1819,11910
="2019-11-05",10.45.00,132.1851,132.2300,132.1600,132.2200,7017
="2019-11-05",10.46.00,132.2200,132.2299,132.1800,132.1800,5101
="2019-11-05",10.47.00,132.1750,132.2246,132.1580,132.1900,6760
="2019-11-05",10.48.00,132.1887,132.1900,132.1200,132.1300,8973
="2019-11-05",10.49.00,132.1385,132.1770,132.1302,132.1619,5791
="2019-11-05",10.50.00,132.1600,132.1600,132.1100,132.1600,5970
="2019-11-05",10.51.00,132.1500,132.1900,132.1410,132.1900,3795
="2019-11-05",10.52.00,132.2100,132.2100,132.1500,132.1859,4153
="2019-11-05",10.53.00,132.1900,132.2200,132.1900,132.2000,4526
="2019-11-05",10.54.00,132.2042,132.2070,132.1400,132.1400,4708
="2019-11-05",10.55.00,132.1400,132.1700,132.1400,132.1600,7112
="2019-11-05",10.56.00,132.1500,132.1840,132.1445,132.1840,4216
="2019-11-05",10.57.00,132.1700,132.2000,132.1500,132.1800,8274
="2019-11-05",10.58.00,132.1800,132.1900,132.1600,132.1609,3440
="2019-11-05",10.59.00,132.1600,132.1810,132.1600,132.1700,8090
="2019-11-05",11.00.00,132.1600,132.2100,132.1400,132.1900,13001
="2019-11-05",11.01.00,132.1863,132.2300,132.1863,132.2300,17477
="2019-11-05",11.02.00,132.2200,132.2200,132.1900,132.1950,6703
="2019-11-05",11.03.00,132.1900,132.2000,132.1800,132.1952,4836
="2019-11-05",11.04.00,132.2000,132.2100,132.1722,132.1750,12353
="2019-11-05",11.05.00,132.1900,132.2200,132.1900,132.2200,6022
="2019-11-05",11.06.00,132.2100,132.2319,132.2040,132.2200,7286
="2019-11-05",11.07.00,132.2100,132.2100,132.1800,132.1800,5304
="2019-11-05",11.08.00,132.1700,132.2200,132.1600,132.2200,10107
="2019-11-05",11.09.00,132.2300,132.2300,132.1700,132.1900,6383
="2019-11-05",11.10.00,132.1950,132.2200,132.1900,132.2100,3579
="2019-11-05",11.11.00,132.2000,132.2050,132.2000,132.2015,485
="2019-11-05",11.12.00,132.2600,132.2600,132.2298,132.2600,28600
="2019-11-05",11.13.00,132.2400,132.2600,132.2200,132.2250,5068
="2019-11-05",11.14.00,132.2230,132.2419,132.2200,132.2300,5248
="2019-11-05",11.15.00,132.2200,132.2200,132.1900,132.1900,6946
="2019-11-05",11.16.00,132.1700,132.1800,132.1400,132.1700,8438
="2019-11-05",11.17.00,132.1700,132.2000,132.1200,132.1800,26993
="2019-11-05",11.18.00,132.1905,132.1905,132.1700,132.1800,2192
="2019-11-05",11.19.00,132.1885,132.1900,132.1300,132.1300,6116
="2019-11-05",11.20.00,132.1300,132.1500,132.1200,132.1500,7360
="2019-11-05",11.21.00,132.1500,132.1500,132.0000,132.0000,11808
="2019-11-05",11.22.00,132.0000,132.0200,131.9600,131.9900,13265
="2019-11-05",11.23.00,131.9700,131.9908,131.9364,131.9893,10890
="2019-11-05",11.24.00,131.9900,132.0100,131.9800,132.0100,3793
="2019-11-05",11.25.00,132.0100,132.0300,131.9700,131.9740,14376
="2019-11-05",11.26.00,131.9609,132.0100,131.9500,131.9500,4840
="2019-11-05",11.27.00,131.9500,131.9900,131.9400,131.9600,13552
="2019-11-05",11.28.00,131.9650,131.9900,131.9615,131.9750,10220
="2019-11-05",11.29.00,131.9700,131.9700,131.9200,131.9356,5197
="2019-11-05",11.30.00,131.9350,131.9600,131.9350,131.9500,5789
="2019-11-05",11.31.00,131.9400,131.9600,131.9100,131.9500,3941
="2019-11-05",11.32.00,131.9489,131.9800,131.9400,131.9700,3811
="2019-11-05",11.33.00,131.9400,131.9600,131.9400,131.9466,3390
="2019-11-05",11.34.00,131.9600,131.9637,131.9500,131.9500,4490
="2019-11-05",11.35.00,131.9500,132.0000,131.9500,131.9700,4964
="2019-11-05",11.36.00,131.9800,132.0100,131.9800,132.0100,2202
="2019-11-05",11.37.00,132.0000,132.0000,131.9700,131.9800,4627
="2019-11-05",11.38.00,131.9896,132.0300,131.9896,132.0050,3642
="2019-11-05",11.39.00,132.0000,132.0132,131.9996,132.0000,3108
="2019-11-05",11.40.00,132.0000,132.0200,131.9300,131.9350,12616
="2019-11-05",11.41.00,131.9400,131.9400,131.9000,131.9100,3424
="2019-11-05",11.42.00,131.9100,131.9500,131.9100,131.9470,4371
="2019-11-05",11.43.00,131.9500,131.9700,131.9300,131.9300,8367
="2019-11-05",11.44.00,131.9300,131.9586,131.9100,131.9300,5358
="2019-11-05",11.45.00,131.9399,131.9500,131.9100,131.9100,9478
="2019-11-05",11.46.00,131.9100,131.9400,131.9100,131.9100,4923
="2019-11-05",11.47.00,131.9150,131.9200,131.8407,131.8813,19935
="2019-11-05",11.48.00,131.8850,131.8900,131.8000,131.8201,11614
="2019-11-05",11.49.00,131.8200,131.8300,131.7862,131.8001,20682
="2019-11-05",11.50.00,131.8100,131.9100,131.8100,131.9100,8600
="2019-11-05",11.51.00,131.9100,131.9100,131.8400,131.8500,13766
="2019-11-05",11.52.00,131.8500,131.8800,131.8500,131.8800,6817
="2019-11-05",11.53.00,131.8800,131.9000,131.8300,131.8400,7406
="2019-11-05",11.54.00,131.8570,131.8570,131.8400,131.8400,3346
="2019-11-05",11.55.00,131.8500,131.8600,131.8400,131.8401,6326
="2019-11-05",11.56.00,131.8471,131.8700,131.8400,131.8600,6354
="2019-11-05",11.57.00,131.8400,131.8500,131.7700,131.8363,34100
="2019-11-05",11.58.00,131.8500,131.8500,131.7800,131.8200,15083
="2019-11-05",11.59.00,131.8100,131.8600,131.7900,131.7900,13892
="2019-11-05",12.00.00,131.8000,131.8100,131.7850,131.8086,2471
="2019-11-05",12.01.00,131.7981,131.8100,131.7750,131.7750,4629
="2019-11-05",12.02.00,131.7750,131.7989,131.7200,131.7989,19506
="2019-11-05",12.03.00,131.7950,131.8516,131.7900,131.8205,11442
="2019-11-05",12.04.00,131.8288,131.9195,131.8288,131.9150,37559
="2019-11-05",12.05.00,131.9174,131.9299,131.9000,131.9254,5104
="2019-11-05",12.06.00,131.9210,131.9396,131.8879,131.8879,12807
="2019-11-05",12.07.00,131.8800,131.8800,131.8430,131.8430,4562
="2019-11-05",12.08.00,131.8300,131.9033,131.8100,131.9033,11454
="2019-11-05",12.09.00,131.9100,131.9209,131.8900,131.8900,2348
="2019-11-05",12.10.00,131.8950,131.9300,131.8900,131.9300,1894
="2019-11-05",12.11.00,131.9350,132.0106,131.9300,131.9800,21535
="2019-11-05",12.12.00,132.0100,132.0600,132.0100,132.0600,8009
="2019-11-05",12.13.00,132.0600,132.1000,132.0000,132.0950,17828
="2019-11-05",12.14.00,132.1000,132.1000,132.0300,132.0300,6243
="2019-11-05",12.15.00,132.0228,132.0790,132.0100,132.0700,7820
="2019-11-05",12.16.00,132.0650,132.0650,132.0300,132.0590,2986
="2019-11-05",12.17.00,132.0501,132.0550,132.0000,132.0300,11708
="2019-11-05",12.18.00,132.0216,132.0439,132.0216,132.0439,933
="2019-11-05",12.19.00,132.0300,132.0364,132.0020,132.0258,3629
="2019-11-05",12.20.00,132.0303,132.0303,132.0078,132.0196,3178
="2019-11-05",12.21.00,132.0100,132.0200,131.9850,131.9850,3634
="2019-11-05",12.22.00,131.9801,131.9801,131.9701,131.9800,6447
="2019-11-05",12.23.00,131.9800,132.0350,131.9800,132.0200,4854
="2019-11-05",12.24.00,132.0150,132.0200,131.9364,131.9800,26348
="2019-11-05",12.25.00,131.9900,132.0200,131.9875,132.0180,7249
="2019-11-05",12.26.00,132.0102,132.0300,131.9500,131.9501,11340
="2019-11-05",12.27.00,131.9593,131.9900,131.9500,131.9800,4993
="2019-11-05",12.28.00,131.9800,131.9800,131.9300,131.9300,4582
="2019-11-05",12.29.00,131.9350,131.9900,131.9350,131.9601,4253
="2019-11-05",12.30.00,131.9600,131.9700,131.9500,131.9600,2628
="2019-11-05",12.31.00,131.9700,131.9890,131.9500,131.9500,7577
="2019-11-05",12.32.00,131.9400,131.9700,131.9000,131.9050,11842
="2019-11-05",12.33.00,131.9100,131.9900,131.9100,131.9900,11102
="2019-11-05",12.34.00,131.9900,132.0135,131.9827,132.0000,7024
="2019-11-05",12.35.00,131.9950,132.0000,131.9200,131.9200,14362
="2019-11-05",12.36.00,131.9100,131.9200,131.8665,131.8700,13645
="2019-11-05",12.37.00,131.8700,131.8800,131.8400,131.8750,6995
="2019-11-05",12.38.00,131.8630,131.8900,131.8600,131.8650,3103
="2019-11-05",12.39.00,131.8600,131.8630,131.8300,131.8500,9860
="2019-11-05",12.40.00,131.8600,131.8800,131.8401,131.8750,6350
="2019-11-05",12.41.00,131.8700,131.8700,131.8500,131.8500,7735
="2019-11-05",12.42.00,131.8500,131.8500,131.8100,131.8100,8512
="2019-11-05",12.43.00,131.8000,131.8100,131.7600,131.7900,7159
="2019-11-05",12.44.00,131.8000,131.8035,131.7800,131.7946,7120
="2019-11-05",12.45.00,131.8000,131.8000,131.7564,131.7619,9684
="2019-11-05",12.46.00,131.7700,131.7700,131.7300,131.7307,28294
="2019-11-05",12.47.00,131.7500,131.7700,131.7500,131.7700,3015
="2019-11-05",12.48.00,131.7700,131.7700,131.7200,131.7200,5828
="2019-11-05",12.49.00,131.7300,131.7400,131.7100,131.7400,5133
="2019-11-05",12.50.00,131.7492,131.7500,131.7100,131.7150,4071
="2019-11-05",12.51.00,131.7287,131.7450,131.7068,131.7437,4705
="2019-11-05",12.52.00,131.7300,131.7550,131.7100,131.7550,4935
="2019-11-05",12.53.00,131.7400,131.7700,131.7300,131.7700,3587
="2019-11-05",12.54.00,131.7600,131.7800,131.7550,131.7800,2678
="2019-11-05",12.55.00,131.7724,131.7724,131.6800,131.6800,12165
="2019-11-05",12.56.00,131.6904,131.7400,131.6820,131.7300,8300
="2019-11-05",12.57.00,131.7300,131.7450,131.6700,131.6935,19213
="2019-11-05",12.58.00,131.6883,131.7200,131.6883,131.7050,4613
="2019-11-05",12.59.00,131.6927,131.6927,131.6300,131.6300,6478
="2019-11-05",13.00.00,131.6350,131.6499,131.6100,131.6100,14821
="2019-11-05",13.01.00,131.6050,131.6050,131.5500,131.5850,12036
="2019-11-05",13.02.00,131.5800,131.5850,131.5207,131.5400,9929
="2019-11-05",13.03.00,131.5300,131.5700,131.5100,131.5300,9701
="2019-11-05",13.04.00,131.5300,131.5400,131.5100,131.5300,7947
="2019-11-05",13.05.00,131.5290,131.5290,131.4500,131.4900,25708
="2019-11-05",13.06.00,131.5000,131.5000,131.4500,131.4709,9951
="2019-11-05",13.07.00,131.4500,131.4900,131.4400,131.4800,23944
="2019-11-05",13.08.00,131.4900,131.5000,131.4300,131.4600,25121
="2019-11-05",13.09.00,131.4800,131.5100,131.4600,131.4750,8444
="2019-11-05",13.10.00,131.4900,131.4900,131.4200,131.4200,12883
="2019-11-05",13.11.00,131.4100,131.4300,131.4000,131.4200,5909
="2019-11-05",13.12.00,131.4100,131.4100,131.3200,131.4000,25164
="2019-11-05",13.13.00,131.4000,131.4500,131.3900,131.4400,8139
="2019-11-05",13.14.00,131.4300,131.4400,131.4000,131.4235,5585
="2019-11-05",13.15.00,131.4243,131.4400,131.4200,131.4350,7491
="2019-11-05",13.16.00,131.4350,131.4556,131.4300,131.4400,12483
="2019-11-05",13.17.00,131.4300,131.4300,131.3800,131.3800,6660
="2019-11-05",13.18.00,131.3900,131.4088,131.3600,131.4088,10755
="2019-11-05",13.19.00,131.4200,131.4250,131.4000,131.4100,4786
="2019-11-05",13.20.00,131.4100,131.4235,131.3900,131.4000,6630
="2019-11-05",13.21.00,131.4000,131.4200,131.3950,131.4000,4557
="2019-11-05",13.22.00,131.4000,131.4550,131.4000,131.4400,12183
="2019-11-05",13.23.00,131.4500,131.4600,131.3769,131.4350,19930
="2019-11-05",13.24.00,131.4350,131.4550,131.4350,131.4500,8660
="2019-11-05",13.25.00,131.4450,131.4600,131.4000,131.4066,11107
="2019-11-05",13.26.00,131.4000,131.4400,131.4000,131.4400,4856
="2019-11-05",13.27.00,131.4400,131.4500,131.4300,131.4324,9040
="2019-11-05",13.28.00,131.4400,131.4600,131.4400,131.4550,13553
="2019-11-05",13.29.00,131.4450,131.4664,131.4400,131.4535,3761
="2019-11-05",13.30.00,131.4500,131.4600,131.4150,131.4150,7737
="2019-11-05",13.31.00,131.4200,131.4300,131.4150,131.4250,5986
="2019-11-05",13.32.00,131.4300,131.4500,131.4250,131.4400,9136
="2019-11-05",13.33.00,131.4450,131.4500,131.3700,131.3700,14960
="2019-11-05",13.34.00,131.3600,131.3700,131.3500,131.3700,11674
="2019-11-05",13.35.00,131.3600,131.3900,131.3600,131.3690,5531
="2019-11-05",13.36.00,131.3650,131.4000,131.3650,131.3900,6906
="2019-11-05",13.37.00,131.3900,131.4200,131.3868,131.3900,6763
="2019-11-05",13.38.00,131.3900,131.3900,131.3600,131.3700,13951
="2019-11-05",13.39.00,131.3785,131.3969,131.3700,131.3770,7195
="2019-11-05",13.40.00,131.3650,131.3965,131.3500,131.3650,12165
="2019-11-05",13.41.00,131.3610,131.3700,131.2900,131.3038,14769
="2019-11-05",13.42.00,131.3000,131.3100,131.2800,131.3012,12478
="2019-11-05",13.43.00,131.3004,131.3100,131.2900,131.3100,9736
="2019-11-05",13.44.00,131.3100,131.3300,131.2800,131.2800,8624
