="date",time,open,high,low,close,volume
="2019-11-20",12.31.00,367.6400,367.6800,367.4000,367.5100,6836
="2019-11-20",12.32.00,367.5000,367.6600,367.4100,367.5105,55689
="2019-11-20",12.33.00,367.5746,367.7100,367.5500,367.7100,5059
="2019-11-20",12.34.00,367.7200,367.8400,367.7200,367.7500,5869
="2019-11-20",12.35.00,367.8200,368.0899,367.8200,368.0352,10130
="2019-11-20",12.36.00,368.0100,368.1000,367.9217,367.9450,8201
="2019-11-20",12.37.00,367.9200,368.0200,367.8350,367.9955,7638
="2019-11-20",12.38.00,367.9700,368.2250,367.9489,368.2000,12788
="2019-11-20",12.39.00,368.2000,368.3300,367.9000,368.1250,42336
="2019-11-20",12.40.00,368.1200,368.2400,367.3700,367.5400,24748
="2019-11-20",12.41.00,367.5400,367.8795,367.4551,367.8795,7368
="2019-11-20",12.42.00,367.9150,368.1400,367.9150,368.1400,11324
="2019-11-20",12.43.00,368.1082,368.1531,368.0200,368.0600,2896
="2019-11-20",12.44.00,368.1018,368.1018,367.7800,367.8400,6114
="2019-11-20",12.45.00,367.7700,367.9700,367.7700,367.9700,3423
="2019-11-20",12.46.00,367.9996,368.0700,367.9200,368.0262,7947
="2019-11-20",12.47.00,367.9950,368.0100,367.8117,367.9500,2662
="2019-11-20",12.48.00,367.9753,368.1300,367.8400,368.0000,4090
="2019-11-20",12.49.00,368.0000,368.2600,367.9950,368.2600,4133
="2019-11-20",12.50.00,368.2999,368.2999,368.0800,368.0800,5696
="2019-11-20",12.51.00,368.1900,368.3699,368.1900,368.2706,19904
="2019-11-20",12.52.00,368.4700,368.6700,368.3005,368.4709,10397
="2019-11-20",12.53.00,368.4913,368.7600,368.4913,368.7600,4868
="2019-11-20",12.54.00,368.8300,368.9800,368.6600,368.8800,10521
="2019-11-20",12.55.00,368.8800,368.8900,368.5000,368.6450,11377
="2019-11-20",12.56.00,368.7300,368.9200,368.6500,368.8750,8979
="2019-11-20",12.57.00,368.8300,368.9325,368.7450,368.8429,13307
="2019-11-20",12.58.00,368.8700,368.9200,368.7400,368.8900,3594
="2019-11-20",12.59.00,368.9000,368.9200,368.8000,368.8800,7307
="2019-11-20",13.00.00,368.8800,368.9900,368.6750,368.8400,8263
="2019-11-20",13.01.00,368.8500,368.9800,368.6700,368.9800,9920
="2019-11-20",13.02.00,368.9800,369.0501,368.7900,368.8605,8765
="2019-11-20",13.03.00,368.8400,369.0500,368.8400,369.0000,6875
="2019-11-20",13.04.00,369.0000,369.1200,369.0000,369.0350,4546
="2019-11-20",13.05.00,368.9400,368.9685,368.8101,368.9685,3359
="2019-11-20",13.06.00,369.0000,369.0516,368.9100,369.0000,6035
="2019-11-20",13.07.00,368.9100,369.0100,368.8200,368.9500,8659
="2019-11-20",13.08.00,369.0000,369.2100,369.0000,369.1900,9796
="2019-11-20",13.09.00,369.1400,369.3400,369.1305,369.2325,9636
="2019-11-20",13.10.00,369.1400,369.1956,369.0500,369.1500,3501
="2019-11-20",13.11.00,369.1933,369.1933,368.9000,368.9000,4262
="2019-11-20",13.12.00,368.9800,369.1000,368.9100,369.0000,2568
="2019-11-20",13.13.00,369.0279,369.0820,368.9200,368.9500,2838
="2019-11-20",13.14.00,368.9100,368.9200,368.6400,368.8600,19890
="2019-11-20",13.15.00,368.8900,369.0844,368.8400,369.0800,12353
="2019-11-20",13.16.00,369.1200,369.2152,368.7160,368.8406,10650
="2019-11-20",13.17.00,368.9000,369.0341,368.8400,368.9800,10523
="2019-11-20",13.18.00,368.9900,369.0300,368.9000,368.9715,12999
="2019-11-20",13.19.00,368.9700,368.9700,368.8400,368.8400,1331
="2019-11-20",13.20.00,368.8949,368.9850,368.6300,368.9800,16305
="2019-11-20",13.21.00,368.9600,369.0400,368.8900,368.8900,4849
="2019-11-20",13.22.00,368.9200,368.9600,368.8200,368.9500,11972
="2019-11-20",13.23.00,368.8820,368.9900,368.8800,368.9600,7384
="2019-11-20",13.24.00,368.9000,369.0000,368.8900,368.9450,4780
="2019-11-20",13.25.00,368.9800,369.1500,368.9800,369.1500,5477
="2019-11-20",13.26.00,369.1048,369.2000,369.0650,369.1800,2891
="2019-11-20",13.27.00,369.0700,369.0700,368.9800,369.0400,1502
="2019-11-20",13.28.00,369.1000,369.1400,369.0200,369.0509,2842
="2019-11-20",13.29.00,369.0700,369.1100,369.0300,369.1100,4646
="2019-11-20",13.30.00,368.9800,369.0700,368.9100,369.0500,10282
="2019-11-20",13.31.00,369.0450,369.2700,369.0100,369.1600,10911
="2019-11-20",13.32.00,369.1499,369.1499,368.9800,369.0600,1192
="2019-11-20",13.33.00,369.1500,369.2000,369.1000,369.2000,3518
="2019-11-20",13.34.00,369.2100,369.2899,369.1200,369.1200,2741
="2019-11-20",13.35.00,369.1707,369.2600,369.1300,369.2161,5677
="2019-11-20",13.36.00,369.2600,369.5693,369.2595,369.5100,16016
="2019-11-20",13.37.00,369.5200,369.7700,369.4800,369.7700,7240
="2019-11-20",13.38.00,369.7600,369.7741,369.6400,369.6700,8346
="2019-11-20",13.39.00,369.7000,369.8500,369.7000,369.8383,6775
="2019-11-20",13.40.00,369.8500,369.9400,369.7000,369.7850,11537
="2019-11-20",13.41.00,369.8400,369.9200,369.8100,369.8100,7452
="2019-11-20",13.42.00,369.7413,369.9700,369.7300,369.9600,17941
="2019-11-20",13.43.00,369.9196,370.1000,369.9196,370.0450,23468
="2019-11-20",13.44.00,370.0750,370.1600,369.6500,369.7000,42044
="2019-11-20",13.45.00,369.6350,369.6350,369.1700,369.2385,8153
="2019-11-20",13.46.00,369.1700,369.2100,369.0400,369.0401,9069
="2019-11-20",13.47.00,369.0800,369.1200,368.8100,368.8100,8166
="2019-11-20",13.48.00,368.8200,368.9794,368.7700,368.9200,5703
="2019-11-20",13.49.00,368.8900,369.1297,368.8900,369.0600,3613
="2019-11-20",13.50.00,369.0907,369.1500,368.5600,368.6923,10821
="2019-11-20",13.51.00,368.6316,368.6900,368.6200,368.6800,2374
="2019-11-20",13.52.00,368.6469,368.7000,368.5300,368.5900,4302
="2019-11-20",13.53.00,368.5667,368.8599,368.5667,368.7200,5015
="2019-11-20",13.54.00,368.7200,369.0000,368.7200,369.0000,6602
="2019-11-20",13.55.00,369.0500,369.1500,369.0500,369.0801,2932
="2019-11-20",13.56.00,369.1500,369.2700,369.0000,369.2005,9277
="2019-11-20",13.57.00,369.2000,369.2435,368.9850,369.0600,13777
="2019-11-20",13.58.00,369.0091,369.1700,369.0091,369.1700,4598
="2019-11-20",13.59.00,369.1200,369.3600,369.0900,369.2600,6412
="2019-11-20",14.00.00,369.2850,369.4150,369.2850,369.4150,5016
="2019-11-20",14.01.00,369.4200,369.5050,369.3400,369.3700,5648
="2019-11-20",14.02.00,369.4000,369.6253,369.3900,369.6100,6148
="2019-11-20",14.03.00,369.6132,369.6132,369.3350,369.5350,14839
="2019-11-20",14.04.00,369.6300,369.6697,368.9447,369.2200,16849
="2019-11-20",14.05.00,369.1811,369.3200,369.0800,369.2200,2445
="2019-11-20",14.06.00,369.2200,369.3260,369.2200,369.2500,1066
="2019-11-20",14.07.00,369.2717,369.4609,369.2583,369.4500,3967
="2019-11-20",14.08.00,369.3900,369.6000,369.3510,369.5850,7537
="2019-11-20",14.09.00,369.5700,369.6000,369.4716,369.6000,2867
="2019-11-20",14.10.00,369.6000,369.6000,369.4235,369.4788,2185
="2019-11-20",14.11.00,369.4200,369.4300,369.2021,369.3400,5082
="2019-11-20",14.12.00,369.2900,369.5300,369.2100,369.5050,7269
="2019-11-20",14.13.00,369.5100,369.7300,369.4400,369.7000,8582
="2019-11-20",14.14.00,369.6900,369.8350,369.6600,369.8000,10152
="2019-11-20",14.15.00,369.8260,369.8900,369.7359,369.8400,7758
="2019-11-20",14.16.00,369.8399,369.8600,369.7400,369.7800,3575
="2019-11-20",14.17.00,369.8200,369.9460,369.7400,369.9460,10325
="2019-11-20",14.18.00,369.9300,370.0800,369.9100,370.0100,18610
="2019-11-20",14.19.00,369.9600,370.0050,369.4951,369.4951,24433
="2019-11-20",14.20.00,369.5100,369.6300,369.2800,369.4100,10861
="2019-11-20",14.21.00,369.4100,369.7200,369.3700,369.7100,13094
="2019-11-20",14.22.00,369.7400,370.0000,369.7391,370.0000,9342
="2019-11-20",14.23.00,370.0000,370.0000,369.8501,369.9198,16811
="2019-11-20",14.24.00,369.8500,369.9600,369.8500,369.9500,2658
="2019-11-20",14.25.00,369.9400,370.0000,369.9200,369.9400,2497
="2019-11-20",14.26.00,369.9300,370.1400,369.8300,370.0815,19304
="2019-11-20",14.27.00,370.0850,370.3800,370.0850,370.3431,18777
="2019-11-20",14.28.00,370.2700,370.3800,370.0532,370.1400,21682
="2019-11-20",14.29.00,370.2000,370.3300,370.1500,370.2000,8650
="2019-11-20",14.30.00,370.2000,370.2800,370.1300,370.2495,16167
="2019-11-20",14.31.00,370.2700,370.3792,370.1400,370.3150,18067
="2019-11-20",14.32.00,370.2400,370.4100,370.2104,370.3000,15874
="2019-11-20",14.33.00,370.2900,370.4300,370.2708,370.3750,9881
="2019-11-20",14.34.00,370.3900,370.6600,370.3584,370.6600,24154
="2019-11-20",14.35.00,370.7400,370.8300,370.5213,370.6000,19060
="2019-11-20",14.36.00,370.6600,370.8200,370.4980,370.6935,15073
="2019-11-20",14.37.00,370.7300,370.7300,370.0800,370.1900,17479
="2019-11-20",14.38.00,370.2395,370.5000,370.1798,370.4150,13574
="2019-11-20",14.39.00,370.4600,370.8200,370.3850,370.8150,24644
="2019-11-20",14.40.00,370.7600,370.8600,370.6700,370.8600,60670
="2019-11-20",14.41.00,370.8600,370.8800,370.7000,370.7550,9299
="2019-11-20",14.42.00,370.7300,370.7600,370.4142,370.4142,10593
="2019-11-20",14.43.00,370.4300,370.5700,370.4171,370.5200,8395
="2019-11-20",14.44.00,370.5300,370.7900,370.5300,370.5300,6158
="2019-11-20",14.45.00,370.5500,370.7850,370.5400,370.6100,14840
="2019-11-20",14.46.00,370.6400,370.6450,370.5300,370.6200,4687
="2019-11-20",14.47.00,370.6300,370.7400,370.5600,370.6700,9231
="2019-11-20",14.48.00,370.6600,370.7950,370.5700,370.7600,9622
="2019-11-20",14.49.00,370.7600,370.8200,370.7000,370.7300,8730
="2019-11-20",14.50.00,370.7400,370.8800,370.6400,370.8000,8565
="2019-11-20",14.51.00,370.6900,370.9900,370.6900,370.8900,14269
="2019-11-20",14.52.00,370.9600,370.9800,370.7300,370.7595,12202
="2019-11-20",14.53.00,370.7200,370.8300,370.5352,370.6503,11932
="2019-11-20",14.54.00,370.7200,370.8000,370.5100,370.7300,15384
="2019-11-20",14.55.00,370.7700,370.8600,370.6400,370.7600,23953
="2019-11-20",14.56.00,370.8200,370.8900,370.6200,370.6200,16895
="2019-11-20",14.57.00,370.6100,370.7800,370.5500,370.7600,17150
="2019-11-20",14.58.00,370.7800,370.9000,370.7200,370.7600,20556
="2019-11-20",14.59.00,370.8000,371.0000,370.6200,370.6900,35558
="2019-11-21",08.30.00,370.0000,370.0000,370.0000,370.0000,40762
="2019-11-21",08.31.00,370.1100,370.1250,369.5000,369.5000,7281
="2019-11-21",08.32.00,369.5082,369.5364,368.6094,368.7876,13277
="2019-11-21",08.33.00,368.7038,369.2800,368.7038,369.1453,7062
="2019-11-21",08.34.00,369.2200,369.4820,369.0500,369.4000,10422
="2019-11-21",08.35.00,369.3100,369.3900,369.0000,369.1093,7995
="2019-11-21",08.36.00,369.0000,369.0900,368.8150,369.0500,7573
="2019-11-21",08.37.00,369.0000,369.2800,368.9559,369.2300,6770
="2019-11-21",08.38.00,369.3542,369.3818,369.1280,369.1280,5361
="2019-11-21",08.39.00,369.0100,369.2700,369.0000,369.1915,6020
="2019-11-21",08.40.00,369.0200,369.3677,368.9700,369.1858,11853
="2019-11-21",08.41.00,369.0800,369.4400,369.0400,369.1550,6608
="2019-11-21",08.42.00,369.0900,369.3900,368.9100,369.3900,16331
="2019-11-21",08.43.00,369.3000,369.4578,369.2900,369.3400,3375
="2019-11-21",08.44.00,369.3900,369.6000,369.3000,369.5100,7972
="2019-11-21",08.45.00,369.5400,370.0000,369.5000,369.9800,7962
="2019-11-21",08.46.00,369.9000,369.9800,369.8100,369.8608,5017
="2019-11-21",08.47.00,369.8576,369.8711,369.7200,369.7700,4134
="2019-11-21",08.48.00,369.7200,369.8800,369.7200,369.8058,5394
="2019-11-21",08.49.00,369.7300,369.9600,369.7050,369.9398,5175
="2019-11-21",08.50.00,369.8001,370.5321,369.8001,370.3801,12241
="2019-11-21",08.51.00,370.3802,370.7642,370.3802,370.5901,6296
="2019-11-21",08.52.00,370.5400,370.7300,370.3910,370.6000,8961
="2019-11-21",08.53.00,370.6000,370.7599,370.5825,370.6600,3483
="2019-11-21",08.54.00,370.6500,370.6500,370.0300,370.3733,8532
="2019-11-21",08.55.00,370.3600,370.3600,370.1400,370.1400,9366
="2019-11-21",08.56.00,370.0000,370.0200,369.5400,369.5400,3503
="2019-11-21",08.57.00,369.6012,369.7300,369.3000,369.7300,7892
="2019-11-21",08.58.00,369.6100,369.6100,369.2400,369.4200,3615
="2019-11-21",08.59.00,369.4000,369.4292,368.9000,368.9100,11013
="2019-11-21",09.00.00,369.0200,369.0214,368.5700,368.8899,11624
="2019-11-21",09.01.00,368.8372,368.9600,368.8167,368.8200,4979
="2019-11-21",09.02.00,368.8100,369.2200,368.8100,368.9600,5851
="2019-11-21",09.03.00,368.8900,368.9100,368.3414,368.5759,21842
="2019-11-21",09.04.00,368.6280,368.6280,368.3418,368.5353,4944
="2019-11-21",09.05.00,368.4500,368.4862,368.0110,368.1100,9337
="2019-11-21",09.06.00,368.1800,368.3041,368.0300,368.1576,7871
="2019-11-21",09.07.00,368.1192,368.3665,367.8124,368.3665,15838
="2019-11-21",09.08.00,368.2892,368.6968,368.2892,368.6701,5407
="2019-11-21",09.09.00,368.6600,368.7300,368.5900,368.6500,4694
="2019-11-21",09.10.00,368.5800,368.9199,368.5750,368.9199,5050
="2019-11-21",09.11.00,368.8900,369.1699,368.7550,369.0958,9012
="2019-11-21",09.12.00,369.1600,369.2100,368.9486,369.0000,5173
="2019-11-21",09.13.00,368.8500,368.9300,368.7601,368.9200,3060
="2019-11-21",09.14.00,368.9753,369.0551,368.7500,368.7500,3659
="2019-11-21",09.15.00,368.6850,368.8100,368.6100,368.7509,2262
="2019-11-21",09.16.00,368.8000,369.2400,368.7500,368.7500,7205
="2019-11-21",09.17.00,368.7850,368.9299,368.7690,368.9299,2622
="2019-11-21",09.18.00,368.7000,368.8300,368.3850,368.3850,6011
="2019-11-21",09.19.00,368.3100,368.5600,368.3100,368.5600,2394
="2019-11-21",09.20.00,368.5087,368.5087,368.0300,368.3200,3495
="2019-11-21",09.21.00,368.2966,368.4600,368.2859,368.3500,7400
="2019-11-21",09.22.00,368.2900,368.2900,368.0100,368.0100,4913
="2019-11-21",09.23.00,368.1400,368.2800,368.0000,368.1100,18528
="2019-11-21",09.24.00,368.1760,368.1760,367.5500,367.8195,11711
="2019-11-21",09.25.00,367.7531,368.0199,367.6700,368.0199,5088
="2019-11-21",09.26.00,367.9800,367.9800,367.8500,367.8500,3066
="2019-11-21",09.27.00,367.8500,368.2884,367.8100,368.2884,6283
="2019-11-21",09.28.00,368.1812,368.2900,368.0800,368.1809,6231
="2019-11-21",09.29.00,368.2500,368.3300,368.0301,368.1800,14888
="2019-11-21",09.30.00,368.1700,368.5000,368.1700,368.4000,7389
="2019-11-21",09.31.00,368.3500,368.3500,368.0200,368.1000,17469
="2019-11-21",09.32.00,368.0000,368.0400,367.9000,367.9426,4963
="2019-11-21",09.33.00,367.9959,368.0600,367.8500,368.0300,1911
="2019-11-21",09.34.00,368.0600,368.1900,368.0500,368.1900,2850
="2019-11-21",09.35.00,368.2100,368.3200,368.2100,368.2600,2464
="2019-11-21",09.36.00,368.1850,368.1900,368.0000,368.1250,3127
="2019-11-21",09.37.00,368.0950,368.2138,367.8400,367.8400,4473
="2019-11-21",09.38.00,367.8300,368.1300,367.8300,368.1300,1809
="2019-11-21",09.39.00,368.1400,368.1400,367.8200,367.8200,3244
="2019-11-21",09.40.00,367.9200,368.0400,367.7500,367.8998,9628
="2019-11-21",09.41.00,367.9000,367.9450,367.8100,367.8315,2401
="2019-11-21",09.42.00,367.8370,368.3711,367.8370,368.3711,3825
="2019-11-21",09.43.00,368.3900,368.4900,368.2451,368.3292,3301
="2019-11-21",09.44.00,368.2904,368.4289,368.2233,368.3100,2252
="2019-11-21",09.45.00,368.2300,368.2842,368.2100,368.2810,796
="2019-11-21",09.46.00,368.2600,368.3300,368.2000,368.2000,2309
="2019-11-21",09.47.00,368.1600,368.4600,368.1600,368.4600,2425
="2019-11-21",09.48.00,368.4100,368.5095,368.2600,368.5095,4926
="2019-11-21",09.49.00,368.4500,368.4500,368.3300,368.3600,2016
="2019-11-21",09.50.00,368.2900,368.3550,368.1500,368.2692,2887
="2019-11-21",09.51.00,368.1800,368.4800,368.1800,368.3350,2723
="2019-11-21",09.52.00,368.2920,368.3300,368.1701,368.2000,2507
="2019-11-21",09.53.00,368.2250,368.2900,368.1000,368.1000,3656
="2019-11-21",09.54.00,368.1500,368.2037,368.1200,368.2037,4242
="2019-11-21",09.55.00,368.1600,368.1700,368.0700,368.1192,1709
="2019-11-21",09.56.00,368.1900,368.2600,368.1430,368.2600,3209
="2019-11-21",09.57.00,368.3100,368.3931,368.2800,368.2800,2381
="2019-11-21",09.58.00,368.3318,368.5100,368.2600,368.4367,3015
="2019-11-21",09.59.00,368.5200,368.5400,368.4200,368.4200,2626
="2019-11-21",10.00.00,368.4900,368.5000,368.2000,368.2550,3181
="2019-11-21",10.01.00,368.2900,368.3285,368.2802,368.3000,1254
="2019-11-21",10.02.00,368.2700,368.2700,368.1200,368.2100,3518
="2019-11-21",10.03.00,368.2600,368.5100,368.2600,368.5100,7108
="2019-11-21",10.04.00,368.4865,368.6400,368.4000,368.4013,1401
="2019-11-21",10.05.00,368.4200,368.5500,368.4200,368.5500,1667
="2019-11-21",10.06.00,368.5900,368.6600,368.5800,368.6600,2369
="2019-11-21",10.07.00,368.6600,368.7200,368.5500,368.5800,3880
="2019-11-21",10.08.00,368.5200,368.5200,368.3850,368.3850,1380
="2019-11-21",10.09.00,368.4000,368.4000,368.2500,368.4000,1634
="2019-11-21",10.10.00,368.2600,368.2600,367.9310,368.0500,8865
="2019-11-21",10.11.00,368.0696,368.2000,368.0696,368.2000,2456
="2019-11-21",10.12.00,368.1100,368.1550,368.0700,368.1299,2354
="2019-11-21",10.13.00,368.2300,368.3100,368.2300,368.3000,1840
="2019-11-21",10.14.00,368.3200,368.3200,368.1000,368.1000,2844
="2019-11-21",10.15.00,368.0650,368.1900,368.0300,368.1200,2411
="2019-11-21",10.16.00,368.0841,368.0900,367.9699,368.0900,3527
="2019-11-21",10.17.00,368.1100,368.1300,368.0900,368.0900,1973
="2019-11-21",10.18.00,368.1700,368.2200,368.0200,368.0650,1406
="2019-11-21",10.19.00,368.0650,368.0700,367.9900,368.0700,1228
="2019-11-21",10.20.00,368.0150,368.0900,367.8400,368.0628,3641
="2019-11-21",10.21.00,368.1400,368.2500,368.0840,368.2500,2812
="2019-11-21",10.22.00,368.2100,368.3600,368.2100,368.3600,4356
="2019-11-21",10.23.00,368.3400,368.4200,368.3050,368.4041,3135
="2019-11-21",10.24.00,368.4300,368.7000,368.4200,368.6200,5603
="2019-11-21",10.25.00,368.6891,368.8400,368.6601,368.8300,3341
="2019-11-21",10.26.00,368.7900,368.8300,368.6600,368.6600,6316
="2019-11-21",10.27.00,368.6700,368.7267,368.3800,368.4200,6347
="2019-11-21",10.28.00,368.4200,368.7200,368.4200,368.7200,3418
="2019-11-21",10.29.00,368.6509,368.6509,368.3500,368.3870,4328
="2019-11-21",10.30.00,368.2100,368.3900,368.2000,368.3202,1965
="2019-11-21",10.31.00,368.2700,368.4000,368.1100,368.1800,4299
="2019-11-21",10.32.00,368.1200,368.1200,367.8850,368.0200,6065
="2019-11-21",10.33.00,368.1100,368.2612,368.0000,368.0282,4227
="2019-11-21",10.34.00,368.0700,368.1168,367.7400,367.7400,9028
="2019-11-21",10.35.00,367.7300,368.1100,367.7300,368.1100,3071
="2019-11-21",10.36.00,368.0780,368.2100,367.9600,368.1300,2861
="2019-11-21",10.37.00,368.1800,368.3100,368.1800,368.2101,1660
="2019-11-21",10.38.00,368.2100,368.3028,368.2100,368.3028,1306
="2019-11-21",10.39.00,368.3300,368.4100,368.3300,368.4100,1727
="2019-11-21",10.40.00,368.3700,368.4582,368.3110,368.3400,3818
="2019-11-21",10.41.00,368.4600,368.6000,368.3961,368.6000,2102
="2019-11-21",10.42.00,368.6100,368.6491,368.5100,368.5885,4151
="2019-11-21",10.43.00,368.6000,368.7098,368.6000,368.6850,2512
="2019-11-21",10.44.00,368.7300,368.7300,368.5300,368.6600,3051
="2019-11-21",10.45.00,368.6650,368.7700,368.6400,368.7000,5600
="2019-11-21",10.46.00,368.7000,368.7100,368.4600,368.4600,3986
="2019-11-21",10.47.00,368.5109,368.6100,368.5109,368.5900,1845
="2019-11-21",10.48.00,368.6200,368.7256,368.3850,368.3900,1679
="2019-11-21",10.49.00,368.3300,368.4800,368.3150,368.3252,2137
="2019-11-21",10.50.00,368.4000,368.4000,368.3000,368.3000,730
="2019-11-21",10.51.00,368.2800,368.3500,368.2500,368.2500,1928
="2019-11-21",10.52.00,368.2162,368.3400,368.2162,368.3400,1035
="2019-11-21",10.53.00,368.3840,368.4400,368.1800,368.4400,2954
="2019-11-21",10.54.00,368.4500,368.5100,368.4500,368.5100,1378
="2019-11-21",10.55.00,368.5941,368.6000,368.5600,368.6000,870
="2019-11-21",10.56.00,368.6300,368.7200,368.5600,368.5700,6587
="2019-11-21",10.57.00,368.6900,368.7000,368.5505,368.5505,6181
="2019-11-21",10.58.00,368.5700,368.6700,368.3106,368.4000,6552
="2019-11-21",10.59.00,368.4000,368.5500,368.4000,368.4000,9970
="2019-11-21",11.00.00,368.4400,368.6400,368.4000,368.6000,7250
="2019-11-21",11.01.00,368.6900,368.7706,368.3500,368.4600,10540
="2019-11-21",11.02.00,368.4500,368.6800,368.3800,368.5500,12272
="2019-11-21",11.03.00,368.5100,368.8700,368.4100,368.6800,19129
="2019-11-21",11.04.00,368.7000,368.8000,368.6000,368.6700,4808
="2019-11-21",11.05.00,368.8200,368.9800,368.8200,368.9090,2017
="2019-11-21",11.06.00,368.9200,369.1500,368.8700,369.1500,6920
="2019-11-21",11.07.00,369.0859,369.2590,369.0700,369.2541,5923
="2019-11-21",11.08.00,369.2800,369.2950,369.0929,369.1000,4712
="2019-11-21",11.09.00,369.0400,369.1560,368.9300,369.0400,3716
="2019-11-21",11.10.00,369.1220,369.4687,369.1220,369.2300,8086
="2019-11-21",11.11.00,369.3348,370.0000,369.2300,369.5300,28764
="2019-11-21",11.12.00,369.5400,369.5400,369.1100,369.1300,16554
="2019-11-21",11.13.00,369.0150,369.0550,368.8900,369.0000,3791
="2019-11-21",11.14.00,369.1600,369.2823,369.1100,369.1700,2417
="2019-11-21",11.15.00,369.2300,369.2900,369.2200,369.2395,1482
="2019-11-21",11.16.00,369.2380,369.3500,369.1800,369.3500,5029
="2019-11-21",11.17.00,369.3700,369.6900,369.3700,369.6900,3539
="2019-11-21",11.18.00,369.6732,369.7200,369.5100,369.5100,3825
="2019-11-21",11.19.00,369.5839,369.7500,369.5200,369.7500,2454
="2019-11-21",11.20.00,369.7600,370.1100,369.7029,370.1000,12437
="2019-11-21",11.21.00,370.0200,370.3500,369.8616,370.2050,14096
="2019-11-21",11.22.00,370.1000,370.1100,369.5600,369.5600,4953
="2019-11-21",11.23.00,369.6070,369.6400,369.5726,369.6200,1581
